編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLNJJHNFFIB87CA,,139.30,見其他登記事項,鋼筋混凝土造,106年9月25日,二十五層,九層
RPPOMLNJJHNFFIB87CA,,85.79,見其他登記事項,鋼筋混凝土造,106年9月25日,二十五層,
RPPOMLNJJHNFFIB87CA,,44.80,見其他登記事項,鋼筋混凝土造,106年9月25日,二十五層,
RPXNMLSKKIMFFIB66CA,24,288.74,見其他登記事項,鋼筋混凝土造,82年10月8日,五層,一層 二層 三層 四層 五層 騎樓
RPPOMLTKKIMFFIB68CA,41,53.10,住家用,加強磚造,65年10月20日,一層,一層
RPQOMLTKKIMFFIB78CA,41,53.60,住家用,磚造,65年10月20日,一層,一層
RPSNMLSJJHNFFHB48CA,23,86.96,住家用,鋼筋混凝土造,83年11月25日,六層,六層
RPSNMLSJJHNFFHB48CA,23,21.23,共有部份,鋼筋混凝土造,83年11月25日,六層,
RPPNMLPKKIMFFIB18CA,17,174.56,見其他登記事項,鋼筋混凝土造,89年11月14日,四層,一層 二層 三層 四層 騎樓
RPPNMLQKKIMFFIB28CA,8,67.04,見其他登記事項,鋼筋混凝土造,98年10月15日,十四層,三層
RPPNMLQKKIMFFIB28CA,8,34.54,見其他登記事項,鋼筋混凝土造,98年10月15日,十四層,
RPSNMLTKKIMFFIB88CA,14,173.04,見其他登記事項,鋼筋混凝土造,93年4月12日,四層,一層 二層 三層 四層
RPROMLKKJHNFFHB77CA,39,67.02,住家用,加強磚造,67年8月7日,二層,一層 二層
RPPOMLPKKIMFFHB18CA,1,48.46,見其他登記事項,鋼筋混凝土造,105年11月15日,十二層,十層
RPPOMLPKKIMFFHB18CA,1,61.11,見其他登記事項,鋼筋混凝土造,105年11月15日,十二層,
RPRNMLRLKIMFFHB58CA,46,111.18,住家用,加強磚造,60年12月10日,二層,一層 二層 騎樓
RPVNMLKLKIMFFHB28CA,24,38.16,共有部份,鋼筋混凝土造,83年1月14日,六層,
RPVNMLKLKIMFFHB28CA,24,68.66,住家用,鋼筋混凝土造,83年1月14日,七層,四層
RPPNMLRKKIMFFGB18CA,37,166.24,住家用,加強磚造,70年5月5日,二層,一層 二層 電梯樓梯間
RPQNMLSKKIMFFGB38CA,37,110.26,住家用,鋼筋混凝土造,69年8月2日,二層,一層 二層 騎樓
RPSNMLPKKIMFFGB28CA,17,120.60,住商用,鋼筋混凝土造,90年1月20日,二層,一層 二層
RPTNMLSJJHNFFDB18CA,32,88.22,見其他登記事項,鋼筋混凝土造,74年7月9日,五層,一層 二層 三層 騎樓 見其他登記事項
RPTNMLSJJHNFFDB18CA,32,88.22,見其他登記事項,鋼筋混凝土造,74年7月9日,五層,一層 二層 三層 騎樓 見其他登記事項
RPVNMLPJJHNFFFB28CA,9,65.17,見其他登記事項,鋼筋混凝土造,97年5月30日,十二層,
RPVNMLPJJHNFFFB28CA,9,109.28,住家用,鋼筋混凝土造,97年5月30日,十一層,七層
RPSNMLRLKIMFFFB48CA,12,188.99,見其他登記事項,鋼筋混凝土造,94年12月1日,四層,一層 二層 三層 四層
RPPOMLOJJHNFFFB67CA,1,220.06,見其他登記事項,鋼筋混凝土造,105年12月1日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLOJJHNFFFB97CA,1,214.31,見其他登記事項,鋼筋混凝土造,105年12月1日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLTKKIMFFHB88CA,3,146.01,見其他登記事項,鋼筋混凝土造,104年1月16日,三層,一層 二層 三層 見其他登記事項
RPRNMLPKKIMFFEB97CA,27,168.54,住家用,鋼筋混凝土造,79年10月20日,三層,一層 二層 三層 屋頂突出物
RPWNMLMLKIMFFFB38CA,,195.44,住家用,鋼筋混凝土造,106年7月14日,四層,一層 二層 三層 四層
RPWNMLMLKIMFFFB38CA,,.40,住家用,鋼筋混凝土造,106年7月14日,一層,
RPTOMLLLKIMFFDB87CA,13,344.27,見其他登記事項,鋼筋混凝土造,93年12月29日,四層,一層 二層 三層 四層
RPSOMLSKKIMFFDB38CA,38,111.10,住商用,加強磚造,68年6月5日,二層,一層 二層 騎樓 電梯樓梯間
RPUOMLSKKIMFFDB58CA,44,68.50,住家用,磚造,62年7月15日,二層,一層 二層
RPXOMLSKKIMFFDB88CA,38,114.85,住家用,加強磚造,67年7月30日,二層,一層 二層 騎樓
RPRNMLRKKIMFFDB08CA,39,103.06,住家用,加強磚造,67年6月13日,二層,一層 二層
RPWNMLPKKIMFFDB38CA,19,228.40,見其他登記事項,鋼筋混凝土造,87年8月11日,四層,一層 二層 三層 四層 騎樓
RPUNMLSKKIMFFDB48CA,39,67.38,住商用,鋼筋混凝土造,67年9月29日,八層,六層
RPPQMLOJJHNFFCB57CA,,204.75,見其他登記事項,鋼骨鋼筋混凝土造,106年3月20日,二十八層,二十六層
RPPQMLOJJHNFFCB57CA,,154.31,見其他登記事項,鋼骨鋼筋混凝土造,106年3月20日,二十八層,
RPPNMLPJJHNFFCB37CA,11,64.28,住家用,鋼筋混凝土造,96年1月8日,十五層,七層
RPPNMLPJJHNFFCB37CA,11,50.76,見其他登記事項,鋼筋混凝土造,96年1月8日,十五層,
RPQQMLOJJHNFFCB67CA,,206.17,見其他登記事項,鋼骨鋼筋混凝土造,106年3月20日,二十八層,二十六層
RPQQMLOJJHNFFCB67CA,,155.09,見其他登記事項,鋼骨鋼筋混凝土造,106年3月20日,二十八層,
RPPNMLNJJHNFFCB17CA,3,242.07,住家用,鋼筋混凝土造,103年12月4日,二十二層,十六層
RPPNMLNJJHNFFCB17CA,3,166.17,見其他登記事項,鋼筋混凝土造,103年12月4日,二十二層,
RPPNMLNJJHNFFCB17CA,3,39.71,見其他登記事項,鋼筋混凝土造,103年12月4日,二十二層,
RPRSMLMKJHNFFCB87CA,2,48.76,見其他登記事項,鋼筋混凝土造,104年7月27日,五層,
RPRSMLMKJHNFFCB87CA,2,170.11,見其他登記事項,鋼筋混凝土造,104年7月27日,五層,二層
RPRSMLMKJHNFFCB87CA,2,38.51,見其他登記事項,鋼筋混凝土造,104年7月27日,五層,
RPRSMLMKJHNFFCB87CA,2,170.11,見其他登記事項,鋼筋混凝土造,104年7月27日,五層,三層
RPRSMLMKJHNFFCB87CA,2,34.38,見其他登記事項,鋼筋混凝土造,104年7月27日,五層,
RPRSMLMKJHNFFCB87CA,2,48.76,見其他登記事項,鋼筋混凝土造,104年7月27日,五層,
RPRSMLMKJHNFFCB87CA,2,170.11,見其他登記事項,鋼筋混凝土造,104年7月27日,五層,四層
RPRSMLMKJHNFFCB87CA,2,48.76,見其他登記事項,鋼筋混凝土造,104年7月27日,五層,
RPRSMLMKJHNFFCB87CA,2,34.38,見其他登記事項,鋼筋混凝土造,104年7月27日,五層,
RPRSMLMKJHNFFCB87CA,2,123.81,見其他登記事項,鋼筋混凝土造,104年7月27日,五層,五層
RPRSMLMKJHNFFCB87CA,2,35.66,見其他登記事項,鋼筋混凝土造,104年7月27日,五層,
RPRSMLMKJHNFFCB87CA,2,30.26,見其他登記事項,鋼筋混凝土造,104年7月27日,五層,
RPXNMLSLKIMFFCB78CA,26,101.27,住家用,鋼筋混凝土造,80年6月3日,七層,五層
RPXNMLSLKIMFFCB78CA,26,8.84,共有部份,鋼筋混凝土造,80年6月3日,七層,
RPXNMLSLKIMFFCB78CA,26,17.46,見其他登記事項,鋼筋混凝土造,80年6月3日,七層,
RPPOMLSLKIMFFCB08CA,11,338.72,見其他登記事項,鋼筋混凝土造,95年10月20日,五層,一層 二層 三層 四層 五層 地下一層
RPPOMLSLKIMFFCB08CA,11,105.47,見其他登記事項,鋼筋混凝土造,95年10月20日,五層,
RPPNMLTKKIMFFDB08CA,8,174.16,見其他登記事項,見其他登記事項,98年12月23日,四層,一層 二層 三層 四層
RPPNMLTKKIMFFDB08CA,8,.19,見其他登記事項,見其他登記事項,98年12月23日,一層,
RPOPMLRLKIMFFCB97CA,18,502.68,見其他登記事項,鋼筋混凝土造,88年7月31日,二層,一層 二層
RPOPMLRLKIMFFCB97CA,18,392.93,見其他登記事項,鋼筋混凝土造,88年7月31日,二層,一層 二層 見其他登記事項
RPXOMLRLKIMFFCB78CA,18,502.68,見其他登記事項,鋼筋混凝土造,88年7月31日,二層,一層 二層
RPXOMLRLKIMFFCB78CA,18,392.93,見其他登記事項,鋼筋混凝土造,88年7月31日,二層,一層 二層 見其他登記事項
RPSRMLSKKIMFFCB58CA,9,151.42,住家用,鋼筋混凝土造,98年5月6日,十五層,十三層
RPSRMLSKKIMFFCB58CA,9,119.16,見其他登記事項,鋼筋混凝土造,98年5月6日,十五層,
RPSNMLQKKIMFFCB97CA,8,39.61,住家用,鋼筋混凝土造,98年8月13日,二十六層,二十三層
RPSNMLQKKIMFFCB97CA,8,3.28,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPSNMLQKKIMFFCB97CA,8,15.60,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPVNMLLLKIMFFCB87CA,10,70.53,住家用,鋼筋混凝土造,96年9月27日,十三層,十二層
RPVNMLLLKIMFFCB87CA,10,26.70,見其他登記事項,鋼筋混凝土造,96年9月27日,十三層,
RPQNMLMLKIMFFCB47CA,6,606.98,見其他登記事項,鋼筋混凝土造,101年1月12日,五層,一層 二層 三層 四層 五層 地下一層 見其他登記事項
RPQNMLMLKIMFFCB47CA,6,80.49,見其他登記事項,鋼筋混凝土造,101年1月12日,五層,
RPSQMLLKJHNFFCB67CA,35,92.51,住家用,鋼筋混凝土造,72年3月4日,五層,五層
RPWOMLLKJHNFFCB87CA,3,224.52,住家用,鋼骨鋼筋混凝土造,103年9月29日,二十八層,十五層
RPWOMLLKJHNFFCB87CA,3,115.68,見其他登記事項,鋼骨鋼筋混凝土造,103年9月29日,二十八層,
RPWOMLLKJHNFFCB87CA,3,30.58,見其他登記事項,鋼骨鋼筋混凝土造,103年9月29日,二十八層,
RPSRMLPKKIMFFCB28CA,1,61.69,見其他登記事項,鋼筋混凝土造,105年12月28日,十二層,八層
RPSRMLPKKIMFFCB28CA,1,66.01,見其他登記事項,鋼筋混凝土造,105年12月28日,十二層,
RPSQMLMJJHNFFCB67CA,23,128.01,住家用,鋼筋混凝土造,83年12月2日,十四層,十四層 見其他登記事項
RPSQMLMJJHNFFCB67CA,23,13.63,共有部份,鋼筋混凝土造,83年12月2日,十四層,
RPSQMLMJJHNFFCB67CA,23,37.20,共有部份,鋼筋混凝土造,83年12月2日,十四層,
RPROMLPJJHNFFBB57CA,26,14.79,見其他登記事項,鋼筋混凝土造,81年2月28日,十二層,
RPROMLPJJHNFFBB57CA,26,43.42,共有部份,鋼筋混凝土造,81年2月28日,十二層,
RPROMLPJJHNFFBB57CA,26,110.00,住家用,鋼筋混凝土造,81年2月28日,十二層,九層
RPROMLPKKIMFFCB87CA,11,40.87,住家用,鋼筋混凝土造,96年3月13日,十五層,十層
RPROMLPKKIMFFCB87CA,11,49.73,見其他登記事項,鋼筋混凝土造,96年3月13日,十五層,
RPQNMLTKKIMFFBB97CA,24,95.93,住家用,鋼筋混凝土造,82年12月24日,七層,七層
RPQNMLTKKIMFFBB97CA,24,32.61,共有部份,鋼筋混凝土造,82年12月24日,七層,
RPUNMLTKKIMFFBB38CA,24,100.94,住家用,鋼筋混凝土造,82年10月28日,十二層,七層
RPUNMLTKKIMFFBB38CA,24,11.86,共有部份,鋼筋混凝土造,82年10月28日,十二層,
RPPOMLOKKIMFFCB57CA,4,103.93,見其他登記事項,鋼筋混凝土造,102年9月4日,十二層,四層
RPPOMLOKKIMFFCB57CA,4,66.65,見其他登記事項,鋼筋混凝土造,102年9月4日,十二層,
RPVOMLSKKIMFFCB58CA,38,107.60,住商用,加強磚造,68年6月26日,二層,一層 二層 騎樓
RPQNMLPKKIMFFCB67CA,11,26.73,住家用,鋼筋混凝土造,95年11月24日,十四層,十四層
RPQNMLPKKIMFFCB67CA,11,12.02,見其他登記事項,鋼筋混凝土造,95年11月24日,十四層,
RPOPMLOKKIMFFCB57CA,25,93.36,住家用,鋼筋混凝土造,81年11月10日,七層,二層
RPOPMLOKKIMFFCB57CA,25,46.10,共有部份,鋼筋混凝土造,81年11月10日,七層,
RPPNMLPKKIMFFCB57CA,21,69.07,住家用,鋼筋混凝土造,85年10月18日,十層,十層
RPPNMLPKKIMFFCB57CA,21,21.85,共有部份,鋼筋混凝土造,85年10月18日,十層,
RPVNMLRKKIMFFCB38CA,25,100.96,住家用,鋼筋混凝土造,82年4月19日,十三層,十一層
RPVNMLRKKIMFFCB38CA,25,64.39,共有部份,鋼筋混凝土造,82年4月19日,十三層,
RPQQMLKLKIMFFBB47CA,22,19.02,住家用,鋼筋混凝土造,84年6月7日,二十一層,十八層
RPQQMLKLKIMFFBB47CA,22,12.02,共有部份,鋼筋混凝土造,84年6月7日,二十一層,
RPTPMLLLKIMFFBB77CA,2,99.41,見其他登記事項,鋼筋混凝土造,104年8月13日,十五層,六層
RPTPMLLLKIMFFBB77CA,2,60.04,見其他登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPVPMLLLKIMFFBB97CA,2,105.39,見其他登記事項,鋼筋混凝土造,104年12月28日,十三層,九層
RPVPMLLLKIMFFBB97CA,2,52.53,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPVPMLLLKIMFFBB97CA,2,19.45,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPSQMLMJJHNFFBB57CA,1,144.57,見其他登記事項,鋼筋混凝土造,105年7月17日,二十八層,十六層
RPSQMLMJJHNFFBB57CA,1,96.26,見其他登記事項,鋼筋混凝土造,105年7月17日,二十八層,
RPRQMLMJJHNFFBB47CA,,130.01,見其他登記事項,鋼筋混凝土造,105年7月17日,二十八層,十一層
RPRQMLMJJHNFFBB47CA,,89.95,見其他登記事項,鋼筋混凝土造,105年7月17日,二十八層,
RPTOMLPLKIMFFBB08CA,34,83.64,住家用,鋼筋混凝土造,73年1月24日,五層,一層
RPUOMLMJJHNFFBB57CA,5,101.91,住家用,鋼筋混凝土造,101年4月3日,十五層,九層
RPUOMLMJJHNFFBB57CA,5,49.07,見其他登記事項,鋼筋混凝土造,101年4月3日,十五層,
RPUOMLMJJHNFFBB57CA,5,24.69,見其他登記事項,鋼筋混凝土造,101年4月3日,十五層,
RPVRMLTKKIMFFBB88CA,2,336.82,見其他登記事項,鋼筋混凝土造,104年4月16日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPVRMLTKKIMFFBB88CA,2,2.29,見其他登記事項,鋼筋混凝土造,104年4月16日,五層,
RPQPMLPLKIMFFBB87CA,6,2.45,見其他登記事項,鋼筋混凝土造,101年4月10日,四層,
RPQPMLPLKIMFFBB87CA,6,234.45,見其他登記事項,鋼筋混凝土造,101年4月10日,三層,一層 二層 三層 地下一層 見其他登記事項
RPVNMLRKKIMFFBB28CA,3,71.88,住家用,鋼筋混凝土造,103年9月23日,十四層,六層
RPVNMLRKKIMFFBB28CA,3,35.44,見其他登記事項,鋼筋混凝土造,103年9月23日,十四層,
RPVNMLRKKIMFFBB28CA,3,14.85,見其他登記事項,鋼筋混凝土造,103年9月23日,十四層,
RPUPMLRLKIMFFAB38CA,21,39.76,見其他登記事項,鋼筋混凝土造,86年3月11日,九層,
RPRPMLTJJHNFFAB97CA,5,88.58,見其他登記事項,鋼筋混凝土造,102年3月27日,十五層,六層
RPRPMLTJJHNFFAB97CA,5,19.56,見其他登記事項,鋼筋混凝土造,102年3月27日,十五層,
RPRPMLTJJHNFFAB97CA,5,48.67,見其他登記事項,鋼筋混凝土造,102年3月27日,十五層,
RPSOMLOKKIMFFBB77CA,9,72.25,見其他登記事項,鋼筋混凝土造,97年7月23日,十層,七層
RPSOMLOKKIMFFBB77CA,9,44.91,共有部份,鋼筋混凝土造,97年7月23日,十層,
RPUOMLOKKIMFFBB97CA,19,84.34,住家用,鋼筋混凝土造,87年12月28日,十六層,三層
RPUOMLOKKIMFFBB97CA,19,.00,共有部份,鋼筋混凝土造,87年12月28日,十六層,
RPUOMLOKKIMFFBB97CA,19,26.61,共有部份,鋼筋混凝土造,87年12月28日,十六層,
RPWOMLLLKIMFFAB87CA,11,.08,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPWOMLLLKIMFFAB87CA,11,.00,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPWOMLLLKIMFFAB87CA,11,.90,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPWOMLLLKIMFFAB87CA,11,13.15,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPWOMLLLKIMFFAB87CA,11,22.13,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPWOMLLLKIMFFAB87CA,11,81.21,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,四層
RPVPMLOJJHNFFAB87CA,29,201.63,見其他登記事項,鋼筋混凝土造,78年1月31日,七層,三層
RPVPMLOJJHNFFAB87CA,29,18.27,共有部份,鋼筋混凝土造,78年1月31日,七層,
RPUOMLMJJHNFFAB47CA,23,146.78,住家用,鋼筋混凝土造,83年11月30日,十三層,二層
RPUOMLMJJHNFFAB47CA,23,46.60,見其他登記事項,鋼筋混凝土造,83年11月30日,十三層,
RPSQMLKKJHNFFAB37CA,2,98.06,見其他登記事項,鋼筋混凝土造,104年5月29日,十二層,九層
RPSQMLKKJHNFFAB37CA,2,77.65,見其他登記事項,鋼筋混凝土造,104年5月29日,十二層,
RPTPMLKKJHNFFAB37CA,24,135.68,住家用,鋼筋混凝土造,82年8月23日,七層,六層
RPTPMLKKJHNFFAB37CA,24,11.43,共有部份,鋼筋混凝土造,82年8月23日,七層,
RPTPMLKKJHNFFAB37CA,24,29.79,見其他登記事項,鋼筋混凝土造,82年8月23日,七層,
RPTPMLQLKIMFFAB18CA,21,5.03,見其他登記事項,鋼筋混凝土造,86年3月11日,九層,
RPTPMLQLKIMFFAB18CA,21,21.38,住家用,鋼筋混凝土造,86年3月11日,九層,三層
RPTPMLQLKIMFFAB18CA,21,5.86,見其他登記事項,鋼筋混凝土造,86年3月11日,九層,
RPRNMLLKJHNFFAB07CA,1,162.93,見其他登記事項,鋼筋混凝土造,105年7月20日,四層,一層 二層 三層 四層
RPUOMLNJJHNFFAB57CA,1,33.40,見其他登記事項,鋼筋混凝土造,105年12月12日,十五層,
RPWPMLLKJHNFFAB77CA,35,298.89,住商用,鋼筋混凝土造,71年5月12日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPPPMLMJJHNFFAB07CA,43,80.80,見其他登記事項,見其他登記事項,64年3月28日,二層,一層 二層
RPPNMLOJJHNFFAB07CA,1,90.82,見其他登記事項,鋼筋混凝土造,105年12月12日,十五層,五層
RPPNMLOJJHNFFAB07CA,1,76.49,見其他登記事項,鋼筋混凝土造,105年12月12日,十五層,
RPPNMLOJJHNFFAB07CA,1,.41,見其他登記事項,鋼筋混凝土造,105年12月12日,十五層,
RPWNMLSLKIMFFAB48CA,20,20.82,停車空間,鋼筋混凝土造,86年6月6日,十九層,
RPWNMLSLKIMFFAB48CA,20,7.00,見其他登記事項,鋼筋混凝土造,86年6月6日,十九層,
RPWNMLSLKIMFFAB48CA,20,175.77,住家用,鋼筋混凝土造,86年6月6日,十九層,九層
RPWNMLSLKIMFFAB48CA,20,74.92,見其他登記事項,鋼筋混凝土造,86年6月6日,十九層,
RPROMLOKKIMFFAB57CA,22,23.41,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,十一層
RPROMLOKKIMFFAB57CA,22,4.64,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,
RPROMLOKKIMFFAB57CA,22,6.02,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,
RPVPMLSKKIMFFAB48CA,1,98.72,見其他登記事項,鋼筋混凝土造,105年7月20日,十五層,四層
RPVPMLSKKIMFFAB48CA,1,60.35,見其他登記事項,鋼筋混凝土造,105年7月20日,十五層,
RPUPMLSKKIMFFAB38CA,1,98.72,見其他登記事項,鋼筋混凝土造,105年7月20日,十五層,六層
RPUPMLSKKIMFFAB38CA,1,67.17,見其他登記事項,鋼筋混凝土造,105年7月20日,十五層,
RPQOMLKLKIMFFAB17CA,1,125.45,見其他登記事項,鋼筋混凝土造,106年1月16日,十四層,十層
RPQOMLKLKIMFFAB17CA,1,30.89,見其他登記事項,鋼筋混凝土造,106年1月16日,十四層,
RPQOMLKLKIMFFAB17CA,1,57.65,見其他登記事項,鋼筋混凝土造,106年1月16日,十四層,
RPPRMLSKKIMFFAB08CA,1,93.40,見其他登記事項,鋼筋混凝土造,106年9月22日,十五層,十一層
RPPRMLSKKIMFFAB08CA,1,69.08,見其他登記事項,鋼筋混凝土造,106年9月22日,十五層,
RPRRMLSKKIMFFAB28CA,1,84.19,見其他登記事項,鋼筋混凝土造,106年9月22日,十五層,五層
RPRRMLSKKIMFFAB28CA,1,64.91,見其他登記事項,鋼筋混凝土造,106年9月22日,十五層,
RPPNMLRKKIMFFAB57CA,46,88.21,住家用,見其他登記事項,60年5月4日,二層,一層 二層
RPSRMLSKKIMFFAB38CA,1,103.45,見其他登記事項,鋼筋混凝土造,106年9月22日,十五層,一層 見其他登記事項
RPSRMLSKKIMFFAB38CA,1,82.67,見其他登記事項,鋼筋混凝土造,106年9月22日,十五層,
RPORMLSKKIMFFAB97CA,1,93.40,見其他登記事項,鋼筋混凝土造,106年9月22日,十五層,三層
RPORMLSKKIMFFAB97CA,1,69.08,見其他登記事項,鋼筋混凝土造,106年9月22日,十五層,
RPQRMLSKKIMFFAB18CA,1,95.20,見其他登記事項,鋼筋混凝土造,106年9月22日,十五層,十四層
RPQRMLSKKIMFFAB18CA,1,69.98,見其他登記事項,鋼筋混凝土造,106年9月22日,十五層,
RPRNMLRKKIMFFAB77CA,19,83.71,住家用,鋼筋混凝土造,87年9月30日,十二層,十層
RPRNMLRKKIMFFAB77CA,19,48.14,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPRNMLLLKIMFFAB27CA,30,86.18,,鋼筋混凝土造,77年4月5日,五層,五層
RPSOMLSKKIMFFAB08CA,3,88.32,見其他登記事項,鋼筋混凝土造,103年8月22日,十五層,二層
RPSOMLSKKIMFFAB08CA,3,50.34,見其他登記事項,鋼筋混凝土造,103年8月22日,十五層,
RPUOMLSKKIMFFAB28CA,21,27.51,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,四層
RPUOMLSKKIMFFAB28CA,21,6.02,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,
RPUOMLSKKIMFFAB28CA,21,4.19,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,
RPTNMLLLKIMFFAB47CA,21,46.56,見其他登記事項,鋼筋混凝土造,85年8月29日,十四層,四層
RPTNMLLLKIMFFAB47CA,21,12.57,見其他登記事項,鋼筋混凝土造,85年8月29日,十四層,
RPTNMLLLKIMFFAB47CA,21,12.61,見其他登記事項,鋼筋混凝土造,85年8月29日,十四層,
RPWOMLPKKIMFFAB18CA,36,86.18,住家用,鋼筋混凝土造,70年12月26日,五層,四層
RPSNMLTKKIMFFAB08CA,39,179.64,商業用,鋼筋混凝土造,67年12月15日,三層,一層 二層 三層 騎樓 地下層
RPOPMLLLKIMFFAB17CA,23,71.30,見其他登記事項,鋼筋混凝土造,83年8月25日,十二層,十二層
RPOPMLLLKIMFFAB17CA,23,34.18,共有部份,鋼筋混凝土造,83年8月25日,十二層,
RPQPMLMLKIMFFAB47CA,21,31.06,見其他登記事項,鋼筋混凝土造,85年8月29日,十四層,九層
RPQPMLMLKIMFFAB47CA,21,8.29,見其他登記事項,鋼筋混凝土造,85年8月29日,十四層,
RPQPMLMLKIMFFAB47CA,21,8.10,見其他登記事項,鋼筋混凝土造,85年8月29日,十四層,
RPROMLTKKIMFFAB08CA,56,40.48,住家用,加強磚造,51年1月20日,一層,一層
RPPNMLNLKIMFFAB27CA,28,124.21,住家用,鋼筋混凝土造,78年8月23日,七層,五層
RPPNMLNLKIMFFAB27CA,28,36.94,見其他登記事項,鋼筋混凝土造,78年8月23日,七層,
RPTNMLTKKIMFFAB18CA,11,79.47,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,六層
RPTNMLTKKIMFFAB18CA,11,.08,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPTNMLTKKIMFFAB18CA,11,.00,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPTNMLTKKIMFFAB18CA,11,.90,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPTNMLTKKIMFFAB18CA,11,33.30,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPTNMLTKKIMFFAB18CA,11,13.43,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPUNMLPLKIMFFAB97CA,27,13.47,見其他登記事項,鋼筋混凝土造,79年11月10日,十四層,
RPRNMLTKKIMFFAB97CA,10,45.41,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,八層
RPRNMLTKKIMFFAB97CA,10,8.16,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,
RPRNMLTKKIMFFAB97CA,10,2.90,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,
RPRNMLTKKIMFFAB97CA,10,12.53,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,
RPVNMLQLKIMFFAB18CA,11,60.89,見其他登記事項,鋼筋混凝土造,95年8月1日,十五層,九層
RPVNMLQLKIMFFAB18CA,11,41.49,見其他登記事項,鋼筋混凝土造,95年8月1日,十五層,
RPOPMLPLKIMFFAB57CA,3,78.02,見其他登記事項,見其他登記事項,104年2月12日,一層,一層
SPWOMLSJJHNFFAB38CA,25,97.00,見其他登記事項,鋼筋混凝土造,82年3月31日,十三層,十一層
SPWOMLSJJHNFFAB38CA,25,6.54,見其他登記事項,鋼筋混凝土造,82年3月31日,十三層,
RPPPMLTLKIMFFAB08CA,19,61.55,住家用,鋼筋混凝土造,88年4月3日,十三層,十三層
RPPPMLTLKIMFFAB08CA,19,.81,共有部份,鋼筋混凝土造,88年4月3日,十三層,
RPPPMLTLKIMFFAB08CA,19,18.05,共有部份,鋼筋混凝土造,88年4月3日,十三層,
RPUOMLPLKIMFFAB08CA,56,244.58,見其他登記事項,見其他登記事項,50年7月1日,三層,一層 二層 三層 騎樓
RPVQMLQLKIMFFAB48CA,8,202.68,見其他登記事項,見其他登記事項,99年2月2日,三十四層,二十八層
RPVQMLQLKIMFFAB48CA,8,68.24,見其他登記事項,見其他登記事項,99年2月2日,三十四層,
RPVQMLQLKIMFFAB48CA,8,37.04,見其他登記事項,見其他登記事項,99年2月2日,三十四層,
RPRQMLQLKIMFFAB08CA,11,105.56,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,十二層
RPRQMLQLKIMFFAB08CA,11,21.78,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPRQMLQLKIMFFAB08CA,11,44.00,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPPOMLTKKIMFFAB87CA,36,38.74,住家用,鋼筋混凝土造,70年12月14日,五層,五層
RPQOMLMKJHNFFAB17CA,23,103.89,住家用,鋼筋混凝土造,84年3月3日,十三層,六層
RPQOMLMKJHNFFAB17CA,23,.17,商業用,鋼筋混凝土造,84年3月3日,十三層,
RPQOMLMKJHNFFAB17CA,23,7.86,停車空間,鋼筋混凝土造,84年3月3日,十三層,
RPQOMLMKJHNFFAB17CA,23,34.87,見其他登記事項,鋼筋混凝土造,84年3月3日,十三層,
RPPPMLKKJHNFFAB96CA,24,186.30,住家用,鋼筋混凝土造,83年1月11日,十三層,五層
