編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVRMLOJJHNFFBJ98CA,,74.22,住家用,鋼筋混凝土造,106年9月20日,十四層,十四層
RPVRMLOJJHNFFBJ98CA,,17.26,見其他登記事項,鋼筋混凝土造,106年9月20日,十四層,
RPVRMLOJJHNFFBJ98CA,,18.10,見其他登記事項,鋼筋混凝土造,106年9月20日,十四層,
RPPSMLOJJHNFFBJ48CA,,74.22,住家用,鋼筋混凝土造,106年9月20日,十四層,十三層
RPPSMLOJJHNFFBJ48CA,,17.26,見其他登記事項,鋼筋混凝土造,106年9月20日,十四層,
RPPSMLOJJHNFFBJ48CA,,51.50,見其他登記事項,鋼筋混凝土造,106年9月20日,十四層,
RPXRMLOJJHNFFBJ56CA,,92.24,住家用,鋼筋混凝土造,106年9月20日,十四層,十四層
RPXRMLOJJHNFFBJ56CA,,21.45,見其他登記事項,鋼筋混凝土造,106年9月20日,十四層,
RPXRMLOJJHNFFBJ56CA,,55.89,見其他登記事項,鋼筋混凝土造,106年9月20日,十四層,
RPRSMLOJJHNFFBJ68CA,,74.22,住家用,鋼筋混凝土造,106年9月20日,十四層,十三層
RPRSMLOJJHNFFBJ68CA,,17.26,見其他登記事項,鋼筋混凝土造,106年9月20日,十四層,
RPRSMLOJJHNFFBJ68CA,,34.80,見其他登記事項,鋼筋混凝土造,106年9月20日,十四層,
RPROMLSKKIMFFBJ88CA,4,167.15,住家用,鋼筋混凝土造,102年10月7日,二十二層,二十二層
RPROMLSKKIMFFBJ88CA,4,43.44,見其他登記事項,鋼筋混凝土造,102年10月7日,二十二層,
RPROMLSKKIMFFBJ88CA,4,32.03,見其他登記事項,鋼筋混凝土造,102年10月7日,二十二層,
RPROMLSKKIMFFBJ88CA,4,69.02,見其他登記事項,鋼筋混凝土造,102年10月7日,二十二層,
RPVNMLSKKIMFFCJ66CA,,385.84,工業用,加強磚造,,二層,一層 二層
RPPNMLQKKIMFFCJ48CA,11,649.92,住家用,鋼筋混凝土造,96年2月5日,二層,一層 二層 地下一層
RPXOMLSKKIMFFBJ86CA,15,215.84,住家用,鋼筋混凝土造,92年1月15日,四層,一層 二層 三層 四層
RPRNMLQKKIMFFBJ58CA,1,150.28,住家用,鋼筋混凝土造,105年5月12日,十三層,五層
RPRNMLQKKIMFFBJ58CA,1,161.02,見其他登記事項,鋼筋混凝土造,105年5月12日,十三層,
RPVNMLTKKIMFFCJ76CA,3,.02,見其他登記事項,鋼筋混凝土造,104年3月25日,十四層,
RPVNMLTKKIMFFCJ76CA,3,25.13,共有部份,鋼筋混凝土造,104年3月25日,十五層,
RPVNMLTKKIMFFCJ76CA,3,99.63,見其他登記事項,鋼筋混凝土造,104年3月25日,十四層,八層
RPVNMLTKKIMFFCJ76CA,3,19.02,共有部份,鋼筋混凝土造,104年3月25日,十四層,
RPVNMLTKKIMFFCJ76CA,3,28.65,共有部份,鋼筋混凝土造,104年3月25日,十五層,
RPVNMLTKKIMFFCJ76CA,3,.00,共有部份,鋼筋混凝土造,104年3月25日,十四層,
RPOOMLLLKIMFFBJ97CA,3,120.71,住家用,鋼筋混凝土造,103年10月6日,十二層,七層
RPOOMLLLKIMFFBJ97CA,3,101.89,見其他登記事項,鋼筋混凝土造,103年10月6日,十二層,
RPOOMLLLKIMFFBJ97CA,3,18.35,見其他登記事項,鋼筋混凝土造,103年10月6日,十二層,
RPVNMLLLKIMFFBJ58CA,1,49.25,住家用,鋼筋混凝土造,105年9月23日,十五層,三層
RPVNMLLLKIMFFBJ58CA,1,65.61,見其他登記事項,鋼筋混凝土造,105年9月23日,十五層,
RPVNMLLLKIMFFBJ58CA,1,49.25,住家用,鋼筋混凝土造,105年9月23日,十五層,三層
RPVNMLLLKIMFFBJ58CA,1,65.61,見其他登記事項,鋼筋混凝土造,105年9月23日,十五層,
RPOOMLTKKIMFFCJ78CA,13,8.65,共有部份,鋼筋混凝土造,94年5月5日,九層,
RPOOMLTKKIMFFCJ78CA,13,7.11,共有部份,鋼筋混凝土造,94年5月5日,十層,
RPOOMLTKKIMFFCJ78CA,13,.11,住家用,鋼筋混凝土造,94年5月5日,十層,
RPOOMLTKKIMFFCJ78CA,13,.04,共有部份,鋼筋混凝土造,94年5月5日,十層,
RPOOMLTKKIMFFCJ78CA,13,42.97,共有部份,鋼筋混凝土造,94年5月5日,十層,
RPOOMLTKKIMFFCJ78CA,13,22.99,住家用,鋼筋混凝土造,94年5月5日,九層,八層
RPXNMLTKKIMFFCJ96CA,23,82.28,住家用,鋼筋混凝土造,84年4月12日,八層,三層
RPXNMLTKKIMFFCJ96CA,23,10.57,共有部份,鋼筋混凝土造,84年4月12日,八層,
RPXNMLTKKIMFFCJ96CA,23,12.42,共有部份,鋼筋混凝土造,84年4月12日,八層,
RPQNMLSLKIMFFBJ78CA,1,69.99,住家用,鋼筋混凝土造,105年8月4日,八層,七層
RPQNMLSLKIMFFBJ78CA,1,76.36,見其他登記事項,鋼筋混凝土造,105年8月4日,八層,
RPQRMLTKKIMFFBJ56CA,1,75.08,住家用,鋼筋混凝土造,105年8月3日,十三層,二層
RPQRMLTKKIMFFBJ56CA,1,15.50,見其他登記事項,鋼筋混凝土造,105年8月3日,十三層,
RPQRMLTKKIMFFBJ56CA,1,19.83,見其他登記事項,鋼筋混凝土造,105年8月3日,十三層,
RPQRMLTKKIMFFBJ56CA,1,.11,住家用,鋼筋混凝土造,105年8月3日,十三層,
RPQRMLTKKIMFFBJ56CA,1,36.18,見其他登記事項,鋼筋混凝土造,105年8月3日,十三層,
RPXVMLTKKIMFFBJ67CA,3,216.26,住家用,鋼筋混凝土造,106年3月29日,二十三層,九層
RPXVMLTKKIMFFBJ67CA,3,105.55,見其他登記事項,鋼筋混凝土造,106年3月29日,二十三層,
RPXVMLTKKIMFFBJ67CA,3,.22,見其他登記事項,鋼筋混凝土造,106年3月29日,一層,
RPXVMLTKKIMFFBJ67CA,3,78.52,見其他登記事項,鋼筋混凝土造,106年3月29日,二十三層,
RPTNMLMLKIMFFBJ48CA,9,35.64,商業用,鋼筋混凝土造,97年6月9日,九層,三層
RPTNMLMLKIMFFBJ48CA,9,10.57,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPTNMLMLKIMFFBJ48CA,9,5.03,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPTNMLMLKIMFFBJ48CA,9,.00,見其他登記事項,鋼筋混凝土造,97年6月9日,九層,
RPTNMLMLKIMFFBJ48CA,9,.35,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPRNMLSLKIMFFBJ88CA,24,84.40,住家用,鋼筋混凝土造,83年5月18日,八層,四層
RPRNMLSLKIMFFBJ88CA,24,17.05,共用部分,鋼筋混凝土造,83年5月18日,八層,
RPRNMLSLKIMFFBJ88CA,24,8.69,共用部分,鋼筋混凝土造,83年5月18日,八層,
RPQNMLTLKIMFFBJ88CA,5,53.82,見其他登記事項,鋼筋混凝土造,101年7月11日,十九層,
RPQNMLTLKIMFFBJ88CA,5,123.86,商業用,鋼筋混凝土造,101年7月11日,十三層,一層 見其他登記事項
RPQNMLTLKIMFFBJ88CA,5,21.80,見其他登記事項,鋼筋混凝土造,101年7月11日,十三層,
RPXNMLMJJHNFFBJ58CA,7,.13,見其他登記事項,鋼筋混凝土造,100年2月25日,十五層,
RPXNMLMJJHNFFBJ58CA,7,59.87,住家用,鋼筋混凝土造,100年2月25日,十五層,八層
RPXNMLMJJHNFFBJ58CA,7,29.53,見其他登記事項,鋼筋混凝土造,100年2月25日,十五層,
RPXNMLMJJHNFFBJ58CA,7,12.85,見其他登記事項,鋼筋混凝土造,100年2月25日,十五層,
RPXNMLMJJHNFFBJ58CA,7,12.45,見其他登記事項,鋼筋混凝土造,100年2月25日,十五層,
RPQOMLMJJHNFFBJ97CA,9,40.18,商業用,鋼筋混凝土造,97年7月10日,七層,四層
RPQOMLMJJHNFFBJ97CA,9,12.16,共用部分,鋼筋混凝土造,97年7月10日,七層,
RPSOMLQLKIMFFBJ88CA,11,.13,商業用,鋼筋混凝土造,95年9月29日,二十層,
RPSOMLQLKIMFFBJ88CA,11,164.00,住家用,鋼筋混凝土造,95年9月29日,二十層,八層
RPSOMLQLKIMFFBJ88CA,11,41.43,共用部分,鋼筋混凝土造,95年9月29日,二十層,
RPSOMLQLKIMFFBJ88CA,11,24.88,共用部分,鋼筋混凝土造,95年9月29日,二十層,
RPSOMLQLKIMFFBJ88CA,11,.02,共用部分,鋼筋混凝土造,95年9月29日,二十層,
RPSOMLQLKIMFFBJ88CA,11,66.28,共用部分,鋼筋混凝土造,95年9月29日,二十層,
RPRPMLTLKIMFFBJ56CA,1,89.93,住家用,鋼筋混凝土造,105年4月29日,十二層,五層
RPRPMLTLKIMFFBJ56CA,1,82.37,見其他登記事項,鋼筋混凝土造,105年4月29日,十二層,
RPTOMLRLKIMFFBJ09CA,22,110.76,住家用,鋼筋混凝土造,85年2月27日,五層,三層
RPSPMLTLKIMFFBJ66CA,3,188.73,住家用,鋼筋混凝土造,103年9月24日,二十三層,十四層
RPSPMLTLKIMFFBJ66CA,3,15.40,見其他登記事項,鋼筋混凝土造,103年9月24日,二十三層,
RPSPMLTLKIMFFBJ66CA,3,93.30,見其他登記事項,鋼筋混凝土造,103年9月24日,二十三層,
RPSPMLTLKIMFFBJ66CA,3,24.78,見其他登記事項,鋼筋混凝土造,103年9月24日,二十三層,
RPPNMLNJJHNFFBJ87CA,5,53.77,見其他登記事項,鋼筋混凝土造,101年7月11日,十九層,
RPPNMLNJJHNFFBJ87CA,5,123.64,商業用,鋼筋混凝土造,101年7月11日,十三層,見其他登記事項 一層
RPPNMLNJJHNFFBJ87CA,5,21.76,見其他登記事項,鋼筋混凝土造,101年7月11日,十三層,
RPUNMLMLKIMFFBJ58CA,2,178.10,住家用,鋼筋混凝土造,104年11月11日,二十二層,十五層
RPUNMLMLKIMFFBJ58CA,2,49.33,見其他登記事項,鋼筋混凝土造,104年11月11日,二十二層,
RPUNMLMLKIMFFBJ58CA,2,92.70,見其他登記事項,鋼筋混凝土造,104年11月11日,二十二層,
RPOPMLMLKIMFFBJ18CA,7,125.48,住家用,鋼筋混凝土造,100年1月5日,十四層,十一層
RPOPMLMLKIMFFBJ18CA,7,68.38,見其他登記事項,鋼筋混凝土造,100年1月5日,十四層,
RPOPMLMLKIMFFBJ18CA,7,.12,見其他登記事項,鋼筋混凝土造,100年1月5日,十四層,
RPOPMLMLKIMFFBJ18CA,7,29.35,見其他登記事項,鋼筋混凝土造,100年1月5日,十四層,
RPOPMLMLKIMFFBJ18CA,7,20.22,見其他登記事項,鋼筋混凝土造,100年1月5日,十四層,
RPUOMLPLKIMFFBJ98CA,6,110.81,住家用,鋼筋混凝土造,100年5月10日,十九層,十九層
RPUOMLPLKIMFFBJ98CA,6,121.55,見其他登記事項,鋼筋混凝土造,100年5月10日,十九層,
RPTOMLPLKIMFFBJ88CA,2,181.11,住家用,鋼筋混凝土造,105年1月11日,二十層,十五層
RPTOMLPLKIMFFBJ88CA,2,39.64,見其他登記事項,鋼筋混凝土造,105年1月11日,二十層,
RPTOMLPLKIMFFBJ88CA,2,49.05,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPTOMLPLKIMFFBJ88CA,2,79.32,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPSOMLPLKIMFFBJ78CA,2,181.11,住家用,鋼筋混凝土造,105年1月11日,二十層,十二層
RPSOMLPLKIMFFBJ78CA,2,39.64,見其他登記事項,鋼筋混凝土造,105年1月11日,二十層,
RPSOMLPLKIMFFBJ78CA,2,49.05,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPSOMLPLKIMFFBJ78CA,2,79.32,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPSNMLSLKIMFFBJ98CA,15,163.42,住家用,鋼筋混凝土造,91年12月6日,三層,一層 二層 三層
RPPOMLTKKIMFFCJ88CA,13,22.54,住家用,鋼筋混凝土造,94年5月5日,九層,八層
RPPOMLTKKIMFFCJ88CA,13,8.48,共有部份,鋼筋混凝土造,94年5月5日,九層,
RPPOMLTKKIMFFCJ88CA,13,6.96,共有部份,鋼筋混凝土造,94年5月5日,十層,
RPXQMLTKKIMFFBJ17CA,1,92.17,住家用,鋼筋混凝土造,105年8月3日,十三層,十二層
RPXQMLTKKIMFFBJ17CA,1,19.03,見其他登記事項,鋼筋混凝土造,105年8月3日,十三層,
RPXQMLTKKIMFFBJ17CA,1,24.35,見其他登記事項,鋼筋混凝土造,105年8月3日,十三層,
RPXQMLTKKIMFFBJ17CA,1,.11,住家用,鋼筋混凝土造,105年8月3日,十三層,
RPXQMLTKKIMFFBJ17CA,1,36.18,見其他登記事項,鋼筋混凝土造,105年8月3日,十三層,
RPVPMLSKKIMFFBJ76CA,6,.02,商業用,鋼筋混凝土造,101年3月28日,二十四層,
RPVPMLSKKIMFFBJ76CA,6,31.65,見其他登記事項,鋼筋混凝土造,101年3月28日,二十四層,
RPVPMLSKKIMFFBJ76CA,6,96.96,住家用,鋼筋混凝土造,101年3月28日,二十四層,十九層
RPVPMLSKKIMFFBJ76CA,6,17.69,見其他登記事項,鋼筋混凝土造,101年3月28日,二十四層,
RPVPMLSKKIMFFBJ76CA,6,25.53,見其他登記事項,鋼筋混凝土造,101年3月28日,二十四層,
RPWNMLTKKIMFFCJ86CA,21,66.74,住家用,鋼筋混凝土造,85年12月24日,十一層,五層
RPWNMLTKKIMFFCJ86CA,21,11.18,共有部份,鋼筋混凝土造,85年12月24日,十二層,
RPWNMLTKKIMFFCJ86CA,21,3.94,共有部份,鋼筋混凝土造,85年12月24日,十二層,
RPWNMLTKKIMFFCJ86CA,21,22.79,共有部份,鋼筋混凝土造,85年12月24日,十二層,
RPWNMLTKKIMFFCJ86CA,21,5.37,共有部份,鋼筋混凝土造,85年12月24日,十一層,
RPPNMLTKKIMFFBJ68CA,2,210.30,住家用,鋼筋混凝土造,104年8月20日,五層,一層 二層 三層 四層 五層
RPTNMLSKKIMFFDJ56CA,8,70.91,住家用,鋼筋混凝土造,99年4月1日,五層,二層
RPTNMLSKKIMFFDJ56CA,8,10.06,見其他登記事項,鋼筋混凝土造,99年4月1日,五層,
RPTNMLSKKIMFFDJ56CA,8,.71,停車空間,鋼筋混凝土造,99年4月1日,五層,
RPWNMLLLKIMFFDJ88CA,24,127.18,住家用,鋼筋混凝土造,82年12月7日,四層,一層 二層 三層 四層
RPQNMLLLKIMFFCJ18CA,21,60.27,住家用,鋼筋混凝土造,85年12月31日,四層,四層
RPQNMLLLKIMFFCJ18CA,21,13.01,共有部份,鋼筋混凝土造,85年12月31日,四層,
RPQNMLLLKIMFFCJ18CA,21,15.00,共有部份,鋼筋混凝土造,85年12月31日,四層,
RPSNMLQLKIMFFCJ88CA,18,197.28,住商用,鋼筋混凝土造,88年10月28日,四層,一層 二層 三層 四層
RPSNMLQLKIMFFCJ88CA,18,1.03,見其他登記事項,鋼筋混凝土造,88年10月28日,一層,
RPPNMLKMKIMFFCJ08CA,22,85.75,住家用,木造,84年12月12日,二層,一層 二層
RPPOMLNJJHNFFCJ08CA,19,89.63,住家用,鋼筋混凝土造,87年9月29日,十一層,十一層
RPPOMLNJJHNFFCJ08CA,19,11.20,見其他登記事項,鋼筋混凝土造,87年9月29日,十一層,
RPPOMLNJJHNFFCJ08CA,19,.15,見其他登記事項,鋼筋混凝土造,87年9月29日,十層,一層
RPPOMLNJJHNFFCJ08CA,19,1.02,見其他登記事項,鋼筋混凝土造,87年9月29日,十一層,一層
RPPOMLNJJHNFFCJ08CA,19,7.50,見其他登記事項,鋼筋混凝土造,87年9月29日,十二層,
RPXNMLNJJHNFFCJ78CA,3,98.90,農舍,木造,103年10月15日,二層,一層 二層
RPOOMLSJJHNFFCJ48CA,18,107.67,住家用,鋼筋混凝土造,88年7月14日,五層,四層
RPOOMLSJJHNFFCJ48CA,18,15.45,共有部份,鋼筋混凝土造,88年7月14日,五層,
RPOOMLSJJHNFFCJ48CA,18,10.16,停車空間,鋼筋混凝土造,88年7月14日,五層,
RPTRMLKLKIMFFDJ88CA,23,183.87,住家用,鋼筋混凝土造,83年7月27日,四層,一層 二層 三層 四層 夾層
RPSRMLKLKIMFFDJ78CA,19,157.20,住家用,鋼筋混凝土造,87年6月9日,四層,一層 二層 三層 四層
RPWOMLMJJHNFFCJ68CA,1,237.03,見其他登記事項,鋼筋混凝土造,105年10月20日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLTKKIMFFBJ88CA,4,130.80,住家用,鋼筋混凝土造,103年3月13日,十四層,十三層
RPQOMLTKKIMFFBJ88CA,4,137.32,見其他登記事項,鋼筋混凝土造,103年3月13日,十四層,
RPRPMLTKKIMFFBJ09CA,2,95.71,住家用,鋼筋混凝土造,104年12月4日,十四層,三層
RPRPMLTKKIMFFBJ09CA,2,64.72,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,
RPRPMLTKKIMFFBJ09CA,2,15.24,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,
RPOQMLSLKIMFFDJ09CA,37,101.78,住家用,加強磚造,70年2月26日,二層,一層 二層
RPQNMLTKKIMFFDJ98CA,14,117.74,見其他登記事項,鋼筋混凝土造,93年2月25日,四層,一層 二層 三層 四層
RPQNMLTKKIMFFDJ98CA,14,.88,見其他登記事項,鋼筋混凝土造,92年12月25日,四層,
RPPNMLRJJHNFFDJ48CA,3,253.60,見其他登記事項,鋼筋混凝土造,103年8月25日,四層,一層 二層 三層 四層 屋頂突出物
RPUOMLMLKIMFFDJ88CA,17,17.10,見其他登記事項,鋼筋混凝土造,89年11月23日,五層,
RPUOMLMLKIMFFDJ88CA,17,109.28,住家用,鋼筋混凝土造,89年11月23日,五層,四層
RPUOMLMLKIMFFDJ88CA,17,2.31,停車空間,鋼筋混凝土造,89年11月23日,五層,
RPPNMLTLKIMFFDJ98CA,24,44.60,住家用,鋼筋混凝土造,82年11月26日,五層,三層
RPPNMLTLKIMFFDJ98CA,24,4.83,共有部份,鋼筋混凝土造,82年11月26日,五層,
RPPNMLTJJHNFFDJ68CA,,167.50,住家用,加強磚造,,二層,一層 二層 騎樓
RPVNMLTJJHNFFDJ66CA,,73.09,農舍,加強磚造,,一層,一層
RPQPMLNJJHNFFCJ28CA,1,106.69,見其他登記事項,鋼筋混凝土造,105年12月27日,十四層,一層 見其他登記事項
RPQPMLNJJHNFFCJ28CA,1,11.84,見其他登記事項,鋼筋混凝土造,105年12月27日,十四層,
RPQPMLNJJHNFFCJ28CA,1,39.66,見其他登記事項,鋼筋混凝土造,105年12月27日,十四層,
RPQPMLNJJHNFFCJ28CA,1,8.78,見其他登記事項,鋼筋混凝土造,105年12月27日,十四層,
RPSPMLNJJHNFFCJ48CA,1,180.93,見其他登記事項,鋼筋混凝土造,105年12月27日,十四層,一層 見其他登記事項
RPSPMLNJJHNFFCJ48CA,1,20.04,見其他登記事項,鋼筋混凝土造,105年12月27日,十四層,
RPSPMLNJJHNFFCJ48CA,1,50.02,見其他登記事項,鋼筋混凝土造,105年12月27日,十四層,
RPSPMLNJJHNFFCJ48CA,1,14.86,見其他登記事項,鋼筋混凝土造,105年12月27日,十四層,
RPQOMLRLKIMFFDJ98CA,2,223.02,見其他登記事項,鋼筋混凝土造,104年11月24日,四層,地下一層 一層 二層 四層 三層
RPQOMLRLKIMFFDJ98CA,2,22.71,見其他登記事項,鋼筋混凝土造,104年11月24日,五層,
RPROMLNJJHNFFCJ28CA,,109.50,住家用,鋼筋混凝土造,,三層,一層 二層 三層
RPROMLNJJHNFFCJ28CA,21,2.40,工業用,鋼筋混凝土造,85年11月5日,三層,一層 地下一層 地下二層
RPRNMLOJJHNFFDJ38CA,1,78.58,住家用,鋼筋混凝土造,104年9月10日,八層,五層
RPRNMLOJJHNFFDJ38CA,1,18.08,見其他登記事項,鋼筋混凝土造,104年9月10日,八層,
RPRNMLOJJHNFFDJ38CA,1,4.58,見其他登記事項,鋼筋混凝土造,104年9月10日,八層,
RPOOMLKKJHNFFDJ87CA,24,11.27,共有部份,鋼筋混凝土造,82年12月17日,五層,
RPOOMLKKJHNFFDJ87CA,24,92.07,住家用,鋼筋混凝土造,82年12月17日,五層,二層
RPORMLKLKIMFFDJ38CA,,61.62,見其他登記事項,鋼筋混凝土造,106年9月27日,七層,二層
RPORMLKLKIMFFDJ38CA,,14.19,見其他登記事項,鋼筋混凝土造,106年9月27日,七層,
RPORMLKLKIMFFDJ38CA,,3.75,見其他登記事項,鋼筋混凝土造,106年9月27日,七層,
RPPRMLKLKIMFFDJ48CA,,60.48,見其他登記事項,鋼筋混凝土造,106年9月27日,七層,六層
RPPRMLKLKIMFFDJ48CA,,14.54,見其他登記事項,鋼筋混凝土造,106年9月27日,七層,
RPPRMLKLKIMFFDJ48CA,,8.14,見其他登記事項,鋼筋混凝土造,106年9月27日,七層,
RPQRMLKLKIMFFDJ58CA,,63.93,見其他登記事項,鋼筋混凝土造,106年9月27日,七層,二層
RPQRMLKLKIMFFDJ58CA,,15.25,見其他登記事項,鋼筋混凝土造,106年9月27日,七層,
RPQRMLKLKIMFFDJ58CA,,3.34,見其他登記事項,鋼筋混凝土造,106年9月27日,七層,
RPQNMLSJJHNFFDJ68CA,,85.64,農舍,加強磚造,,一層,一層
RPRNMLSJJHNFFDJ78CA,,21.41,農舍,加強磚造,,一層,一層
RPPOMLMKJHNFFCJ08CA,2,105.38,見其他登記事項,鋼筋混凝土造,104年10月19日,十三層,十二層
RPPOMLMKJHNFFCJ08CA,2,65.01,見其他登記事項,鋼筋混凝土造,104年10月19日,十三層,
RPPOMLMKJHNFFCJ08CA,2,18.87,見其他登記事項,鋼筋混凝土造,104年10月19日,十三層,
RPQNMLRLKIMFFCJ78CA,1,89.61,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,二層
RPQNMLRLKIMFFCJ78CA,1,21.63,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPQNMLRLKIMFFCJ78CA,1,47.26,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPRNMLRLKIMFFCJ88CA,1,86.27,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,六層
RPRNMLRLKIMFFCJ88CA,1,18.62,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPRNMLRLKIMFFCJ88CA,1,48.79,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPSNMLRLKIMFFCJ98CA,1,89.47,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,二層
RPSNMLRLKIMFFCJ98CA,1,21.60,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPSNMLRLKIMFFCJ98CA,1,47.22,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPTNMLRLKIMFFCJ09CA,1,65.10,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,一層
RPTNMLRLKIMFFCJ09CA,1,14.81,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPTNMLRLKIMFFCJ09CA,1,13.89,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPTOMLKLKIMFFDJ58CA,,160.50,見其他登記事項,鋼筋混凝土造,106年8月23日,三層,一層 二層 三層
RPWNMLMLKIMFFDJ98CA,1,204.77,住家用,鋼筋混凝土造,105年9月8日,四層,一層 二層 三層 四層
RPXNMLMLKIMFFDJ09CA,1,253.54,住家用,鋼筋混凝土造,105年9月8日,四層,一層 二層 三層 四層
RPVNMLRLKIMFFCJ66CA,1,64.26,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,二層
RPVNMLRLKIMFFCJ66CA,1,14.62,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPVNMLRLKIMFFCJ66CA,1,43.09,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPUNMLRLKIMFFCJ56CA,1,64.16,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,二層
RPUNMLRLKIMFFCJ56CA,1,15.95,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPUNMLRLKIMFFCJ56CA,1,41.72,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPWNMLPLKIMFFCJ56CA,1,90.11,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,六層
RPWNMLPLKIMFFCJ56CA,1,16.15,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPWNMLPLKIMFFCJ56CA,1,52.95,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPWQMLTKKIMFFBJ07CA,6,97.44,商業用,鋼筋混凝土造,100年3月22日,十四層,一層 見其他登記事項
RPWQMLTKKIMFFBJ07CA,6,51.82,見其他登記事項,鋼筋混凝土造,100年3月22日,十四層,
RPWQMLTKKIMFFBJ07CA,6,.05,見其他登記事項,鋼筋混凝土造,100年3月22日,十四層,
RPWQMLTKKIMFFBJ07CA,6,3.42,見其他登記事項,鋼筋混凝土造,100年3月22日,十四層,
RPOQMLTKKIMFFBJ88CA,12,86.60,住家用,鋼筋混凝土造,95年4月20日,九層,八層
RPOQMLTKKIMFFBJ88CA,12,12.59,共用部分,鋼筋混凝土造,95年4月20日,九層,
RPOQMLTKKIMFFBJ88CA,12,12.11,共用部分,鋼筋混凝土造,95年4月20日,九層,
RPOQMLTKKIMFFBJ88CA,12,.16,見其他登記事項,鋼筋混凝土造,95年4月20日,九層,
RPOQMLTKKIMFFBJ88CA,12,40.08,共用部分,鋼筋混凝土造,95年4月20日,九層,
RPRNMLPLKIMFFBJ58CA,2,68.67,住家用,鋼筋混凝土造,104年12月4日,十四層,十四層
RPRNMLPLKIMFFBJ58CA,2,52.95,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,
RPRNMLPLKIMFFBJ58CA,2,14.03,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,
RPQNMLPLKIMFFBJ48CA,22,84.68,住家用,鋼筋混凝土造,84年10月11日,六層,一層
RPQNMLPLKIMFFBJ48CA,22,27.70,共用部分,鋼筋混凝土造,84年10月11日,六層,
RPQNMLPLKIMFFBJ48CA,22,9.45,共用部分,鋼筋混凝土造,84年10月11日,六層,
RPPNMLPLKIMFFBJ38CA,2,93.47,住家用,鋼筋混凝土造,104年9月17日,十四層,七層
RPPNMLPLKIMFFBJ38CA,2,16.84,見其他登記事項,鋼筋混凝土造,104年9月17日,十四層,
RPPNMLPLKIMFFBJ38CA,2,58.51,見其他登記事項,鋼筋混凝土造,104年9月17日,十四層,
RPSNMLPLKIMFFBJ68CA,22,56.78,共用部分,鋼筋混凝土造,85年5月10日,六層,
RPSNMLPLKIMFFBJ68CA,22,117.21,住家用,鋼筋混凝土造,85年5月10日,六層,六層
RPSNMLPLKIMFFBJ68CA,22,19.44,共用部分,鋼筋混凝土造,85年5月10日,六層,
RPOQMLMLKIMFFBJ28CA,1,131.57,住家用,鋼筋混凝土造,106年1月9日,十四層,八層
RPOQMLMLKIMFFBJ28CA,1,26.95,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPOQMLMLKIMFFBJ28CA,1,64.65,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPOQMLMLKIMFFBJ28CA,1,.10,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPRNMLNLKIMFFBJ38CA,23,82.16,住家用,鋼筋混凝土造,83年6月22日,十層,十層
RPRNMLNLKIMFFBJ38CA,23,21.90,共用部分,鋼筋混凝土造,83年6月22日,十層,
RPRNMLNLKIMFFBJ38CA,23,8.76,共用部分,鋼筋混凝土造,83年6月22日,十層,
RPTSMLMJJHNFFBJ68CA,23,82.14,住家用,鋼筋混凝土造,83年6月22日,八層,二層
RPTSMLMJJHNFFBJ68CA,23,10.18,共用部分,鋼筋混凝土造,83年6月22日,八層,
