鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
萬華區,房地(土地+建物),臺北市萬華區寶興街65巷1~30號,2.92,住,,,1061031,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630815,8.49,2,2,1,有,無,1000000,117786,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLSLJIMFFBA67CA
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路121~150號,15.25,商,,,1061005,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050421,159.67000000000002,3,2,2,有,有,30600000,202518,升降機械,16.72,1650000,,RPTNMLKMJIMFFBA37CA
大同區,房地(土地+建物),臺北市大同區延平北路二段121~150號,3.17,商,,,1061023,土地3建物1車位0,十層,十一層,套房(1房1廳1衛),住商用,鋼筋混凝土造,0680419,29.67,1,1,1,有,有,4240000,142905,,0.0,0,含增建或未登記建物。,RPTOMLLJKIMFFBA37CA
萬華區,房地(土地+建物),臺北市萬華區西昌街151~180號,23.5,商,,,1061106,土地2建物2車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0591219,72.14,3,1,1,有,無,5600000,77627,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLKLJIMFFBA67CA
大同區,房地(土地+建物),臺北市大同區南京西路331~360號,3.12,其他,,,1061016,土地1建物1車位0,十三層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0671107,33.32,1,1,1,有,有,4700000,141056,,0.0,0,,RPROMLMLJIMFFBA37CA
中正區,房地(土地+建物),臺北市中正區中華路一段31~60號,2.93,商,,,1061013,土地1建物1車位0,地下一層,十四層,店面(店鋪),商業用,鋼筋混凝土造,0801029,29.310000000000002,0,0,0,無,有,3792080,129378,,0.0,0,,RPVNMLTKKIMFFBA38CA
中正區,房地(土地+建物),臺北市中正區中華路一段31~60號,20.05,商,,,1061013,土地1建物5車位0,三層,十四層,店面(店鋪),商業用,鋼筋混凝土造,0801029,225.35000000000002,0,0,0,無,有,40431130,179415,,0.0,0,,RPWNMLTKKIMFFBA48CA
中正區,房地(土地+建物)+車位,臺北市中正區中華路一段31~60號,109.05,商,,,1061013,土地1建物1車位2,十三層，十四層,十四層,辦公商業大樓,商業用,鋼筋混凝土造,0801029,1292.5300000000002,0,0,0,無,有,274801000,221130,升降平面,66.1,3600000,,RPXNMLTKKIMFFBA58CA
中正區,房地(土地+建物),臺北市中正區中華路一段31~60號,4.01,商,,,1061013,土地1建物2車位0,二層,十四層,店面(店鋪),商業用,鋼筋混凝土造,0801029,44.54,0,0,0,無,有,8411520,188853,,0.0,0,,RPOOMLTKKIMFFBA77CA
中正區,房地(土地+建物)+車位,臺北市中正區中華路一段31~60號,35.56,商,,,1061013,土地1建物1車位2,九層,十四層,辦公商業大樓,商業用,鋼筋混凝土造,0801029,470.3,0,0,0,無,有,79936240,192399,升降平面,72.5,3400000,,RPPOMLTKKIMFFBA87CA
中正區,房地(土地+建物),臺北市中正區中華路一段31~60號,2.17,商,,,1061013,土地1建物1車位0,二層,十四層,店面(店鋪),商業用,鋼筋混凝土造,0801029,24.490000000000002,0,0,0,無,有,4484400,183111,,0.0,0,,RPQOMLTKKIMFFBA97CA
中正區,房地(土地+建物)+車位,臺北市中正區中華路一段31~60號,9.21,商,,,1061013,土地1建物1車位1,二層,十四層,店面(店鋪),商業用,鋼筋混凝土造,0801029,139.07,0,0,0,無,有,23314500,210217,升降平面,36.25,1700000,,RPROMLTKKIMFFBA08CA
中正區,房地(土地+建物)+車位,臺北市中正區中華路一段31~60號,14.09,商,,,1061013,土地1建物2車位2,地下三層,十四層,店面(店鋪),見使用執照,鋼筋混凝土造,0801029,230.55,0,0,0,無,有,106597420,652942,升降平面,72.5,3400000,,RPXNMLKLKIMFFBA77CA
萬華區,房地(土地+建物),臺北市萬華區萬大路151~180號,26.5,住,,,1061013,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610614,78.0,3,1,1,有,無,9285000,119038,,0.0,0,,RPPNMLPKKIMFFBA37CA
大同區,房地(土地+建物),臺北市大同區延平北路一段31~60號,2.66,商,,,1061016,土地1建物1車位0,八層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0700223,22.84,1,0,1,有,有,2440000,106830,,0.0,0,含增建或未登記建物。,RPTOMLKLJIMFFBA37CA
萬華區,房地(土地+建物),臺北市萬華區漢口街二段31~60號,13.13,商,,,1061109,土地1建物1車位0,七層,十層,辦公商業大樓,商業用,鋼筋混凝土造,0630620,114.89999999999999,0,0,0,無,有,9630000,83812,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLKLJIMFFBA57CA
萬華區,房地(土地+建物),臺北市萬華區武昌街二段61~90號,2.86,商,,,1061107,土地1建物1車位0,八層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0710908,32.56,1,0,1,有,有,5180000,159091,,0.0,0,,RPWOMLKLJIMFFBA67CA
中正區,房地(土地+建物),臺北市中正區忠孝西路一段31~60號,3.16,商,,,1061015,土地5建物1車位0,十層,十五層,辦公商業大樓,商業用,鋼筋混凝土造,0680702,35.19,0,1,1,有,有,7450000,211708,,0.0,0,,RPWOMLLLJIMFFBA77CA
中正區,房地(土地+建物),臺北市中正區紹興北街31巷1~30號,20.31,商,,,1061003,土地2建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760114,135.78,3,2,2,有,無,29850000,219841,,0.0,0,含增建或未登記建物。,RPQPMLLLJIMFFBA27CA
文山區,房地(土地+建物),臺北市文山區景興路211~240號,7.61,商,,,1061015,土地1建物1車位0,十八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890516,66.4,2,1,1,有,有,11880000,178916,,0.0,0,共有人數2人。含增建或未登記建物。,RPRPMLTLJIMFFAA08CA
中正區,房地(土地+建物),臺北市中正區和平西路二段121~150號,9.28,住,,,1061021,土地1建物1車位0,五層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,,52.03,1,1,1,有,有,7900000,151835,,0.0,0,,RPWNMLKMJIMFFAA57CA
文山區,房地(土地+建物),臺北市文山區羅斯福路五段170巷3弄1~30號,26.12,商,,,1061015,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,90.0,3,2,1,有,無,12880000,143111,,0.0,0,,RPPOMLSLJIMFFAA67CA
中正區,房地(土地+建物),臺北市中正區南昌路一段51巷3弄1~30號,13.09,住,,,1061018,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000711,41.519999999999996,1,1,1,有,有,10500000,252890,,0.0,0,含增建或未登記建物。,RPUOMLSLJIMFFAA18CA
文山區,房地(土地+建物)+車位,臺北市文山區興隆路四段145巷83弄1~30號,38.11,住,,,1061011,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961026,247.26000000000002,3,1,1,有,無,15000000,60665,坡道平面,75.66,0,親友、員工或其他特殊關係間之交易。,RPUNMLQJKIMFFAA77CA
文山區,土地,政大段四小段91~120地號,289.29,其他,,,1061025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11824800,40875,,0.0,0,(包含)公共設施保留地之交易。,RPPNMLLKKIMFFAA86CA
中正區,土地,永昌段五小段271~300地號,71.0,其他,,,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2679540,37740,,0.0,0,(包含)公共設施保留地之交易。,RPQNMLLKKIMFFAA96CA
文山區,土地,興隆段二小段121~150地號,15.22,其他,,,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290000,19054,,0.0,0,(包含)公共設施保留地之交易。,RPPNMLMLJIMFFAA96CA
中正區,房地(土地+建物),臺北市中正區廈門街61~90號,4.52,商,,,1061025,土地1建物1車位0,八層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1051021,45.849999999999994,0,0,0,無,有,10000000,218103,,0.0,0,,RPVNMLOLJIMFFAA77CA
文山區,房地(土地+建物),臺北市文山區辛亥路五段73巷1~30號,29.3,住,,,1061014,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720927,121.57,3,2,2,有,有,12000000,98709,,0.0,0,,RPXNMLMLJIMFFAA77CA
文山區,房地(土地+建物),臺北市文山區木新路二段299巷1~30號,40.25,住,,,1061015,土地2建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,112.89,3,2,1,有,無,13500000,119585,,0.0,0,含增建或未登記建物。,RPPNMLNLJIMFFAA07CA
文山區,房地(土地+建物),臺北市文山區興隆路二段22巷5弄1~30號,48.66,住,,,1061012,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741015,141.04,4,2,2,有,無,15100000,107062,,0.0,0,含增建或未登記建物。,RPVPMLLLJIMFFAA67CA
文山區,房地(土地+建物),臺北市文山區辛亥路四段77巷91~120號,78.35,住,,,1060924,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840516,137.5,4,1,2,有,有,15400000,112000,,0.0,0,,RPOQMLLLJIMFFAA07CA
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段151~180號,23.68,商,,,1061004,土地1建物1車位2,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0981126,325.47,4,2,3,有,有,51000000,156701,坡道平面,68.02,0,內含獨立產權公設，未包含在棟數內。含增建或未登記建物。,RPRPMLLLJIMFFAA27CA
文山區,房地(土地+建物)+車位,臺北市文山區富山路1~30號,50.53,住,,,1061004,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811021,169.96,4,2,2,有,無,16200000,95317,坡道平面,0.0,0,含增建或未登記建物。車位面積無法概算。,RPSPMLLLJIMFFAA37CA
中正區,房地(土地+建物)+車位,臺北市中正區寧波西街31~60號,18.61,商,,,1061007,土地2建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860610,169.68,3,2,2,有,有,33750000,198904,坡道平面,0.0,3000000,共有人數2人;含增建或未登記建物。,RPQNMLLLJIMFFAA96CA
