編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLMKKIJFFAG47CA,19,17.33,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPRNMLMKKIJFFAG47CA,19,7.35,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPOQMLRLJIJFFBG18DA,33,118.10,住家用,鋼筋混凝土加強磚造,70年12月15日,二層,一層 二層 騎樓
RPXNMLLMKIJFFBG28CA,5,255.30,農舍,見其他登記事項,98年12月9日,三層,二層 三層 一層
RPVNMLSJKIJFFBG48CA,,318.96,住商用,加強磚造,,二層,一層 二層 騎樓
RPVPMLQLKIJFFBG68CA,33,63.40,住家用,鋼筋混凝土造,70年11月4日,四層,一層
RPVPMLQLKIJFFBG68CA,33,11.15,共有部分,鋼筋混凝土造,70年11月4日,四層,
RPWPMLQLKIJFFBG78CA,33,66.88,住家用,鋼筋混凝土造,70年11月4日,四層,一層
RPWPMLQLKIJFFBG78CA,33,11.00,共有部分,鋼筋混凝土造,70年11月4日,四層,
RPWOMLRLJIJFFBG68CA,20,93.64,住家用,鋼筋混凝土造,83年9月5日,五層,四層
RPWOMLRLJIJFFBG68CA,20,16.42,共有部分,鋼筋混凝土造,83年9月5日,五層,
RPXOMLRLJIJFFBG78CA,20,153.50,住家用,鋼筋混凝土造,83年5月31日,三層,一層 二層 三層
RPVPMLSLJIJFFBG78CA,39,100.36,住家用,鋼筋混凝土加強磚造,64年8月6日,二層,一層 二層
RPWPMLSLJIJFFBG88CA,17,167.53,見其他登記事項,鋼筋混凝土造,86年12月26日,十三層,一層 騎樓 地下層
RPWPMLSLJIJFFBG88CA,17,14.53,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPWPMLSLJIJFFBG88CA,17,14.49,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPWPMLSLJIJFFBG88CA,17,7.93,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPROMLSLJIJFFBG28CA,1,207.14,見其他登記事項,鋼筋混凝土造,103年1月28日,三層,一層 二層 三層 見其他登記事項
RPSOMLSLJIJFFBG38CA,,32.34,住家用,鋼筋混凝土造,,五層,一層 騎樓
RPSOMLSLJIJFFBG38CA,31,6.06,共有部分,鋼筋混凝土造,72年10月7日,五層,
RPQNMLLJKIJFFBG27CA,,50.36,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,四層
RPQNMLLJKIJFFBG27CA,,35.22,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPRNMLLJKIJFFBG37CA,,50.36,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,四層
RPRNMLLJKIJFFBG37CA,,35.22,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPSNMLLJKIJFFBG47CA,,50.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,四層
RPSNMLLJKIJFFBG47CA,,35.15,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPTNMLLJKIJFFBG57CA,,50.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,六層
RPTNMLLJKIJFFBG57CA,,37.19,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPUNMLLJKIJFFBG67CA,,50.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,八層
RPUNMLLJKIJFFBG67CA,,37.19,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPVNMLLJKIJFFBG77CA,,51.72,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十層
RPVNMLLJKIJFFBG77CA,,37.25,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPWNMLLJKIJFFBG87CA,,47.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,五層
RPWNMLLJKIJFFBG87CA,,32.16,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPXNMLLJKIJFFBG97CA,,55.75,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,五層
RPXNMLLJKIJFFBG97CA,,39.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPOOMLLJKIJFFBG17CA,,64.08,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十四層 夾層
RPOOMLLJKIJFFBG17CA,,44.04,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPQOMLLJKIJFFBG37CA,36,68.90,住家用,鋼筋混凝土造,67年12月7日,二層,二層
RPRQMLLJKIJFFBG67CA,34,77.13,住家用,鋼筋混凝土加強磚造,70年3月16日,五層,四層
RPRQMLLJKIJFFBG67CA,34,6.90,共有部分,鋼筋混凝土加強磚造,70年3月16日,五層,
RPWOMLPKKIJFFBG48CA,1,181.22,見其他登記事項,鋼筋混凝土造,102年12月23日,三層,一層 二層 三層 屋頂突出物
RPXNMLOJKIJFFBG28CA,,44.15,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,八層
RPXNMLOJKIJFFBG28CA,,.49,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,一層
RPXNMLOJKIJFFBG28CA,,.04,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLOJKIJFFBG28CA,,.16,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLOJKIJFFBG28CA,,.02,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLOJKIJFFBG28CA,,4.68,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLOJKIJFFBG28CA,,19.20,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPXNMLOJKIJFFBG28CA,,.09,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPRNMLPKKIJFFBG87CA,18,52.11,住家用,鋼筋混凝土造,85年12月20日,七層,五層
RPRNMLPKKIJFFBG87CA,19,7.11,共有部分,鋼筋混凝土造,85年2月20日,七層,
RPRNMLPKKIJFFBG87CA,18,14.49,共有部分,鋼筋混凝土造,85年12月20日,七層,
RPRNMLPKKIJFFBG87CA,18,.73,共有部分,鋼筋混凝土造,85年12月20日,七層,
RPTNMLQKKIJFFAG08CA,,222.58,見其他登記事項,見其他登記事項,103年9月22日,四層,四層 一層 二層 三層
RPUNMLQKKIJFFAG18CA,,191.91,見其他登記事項,見其他登記事項,103年9月22日,三層,一層 二層 三層 見其他登記事項
RPSPMLNJKIJFFAG77CA,1,303.40,農舍,見其他登記事項,103年10月7日,三層,一層 二層 三層
RPWNMLKKKIJFFAG77CA,2,308.77,見其他登記事項,鋼筋混凝土造,101年10月12日,三層,一層 二層 三層
RPRNMLSLJIJFFAG08CA,1,112.90,見其他登記事項,鋼筋混凝土造,103年3月5日,三層,一層 二層 三層 見其他登記事項
RPSNMLSLJIJFFAG18CA,1,114.70,見其他登記事項,鋼筋混凝土造,103年3月5日,三層,一層 二層 三層 見其他登記事項
RPTNMLLJKIJFFAG47CA,20,108.62,住家用,鋼筋混凝土造,83年6月10日,十二層,六層
RPTNMLLJKIJFFAG47CA,20,15.01,見其他登記事項,鋼筋混凝土造,83年6月10日,十二層,
RPVNMLLJKIJFFAG67CA,18,32.48,住家用,鋼筋混凝土造,86年4月1日,十三層,五層
RPVNMLLJKIJFFAG67CA,18,1.41,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPVNMLLJKIJFFAG67CA,18,3.13,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPVNMLLJKIJFFAG67CA,18,4.04,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPVNMLLJKIJFFAG67CA,18,1.52,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPWNMLLJKIJFFAG77CA,45,103.86,住家用,鋼筋混凝土加強磚造,58年6月15日,二層,一層 二層
RPXNMLMJKIJFFAG97CA,,121.38,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層
RPQOMLMJKIJFFAG37CA,,123.38,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層
RPROMLMJKIJFFAG47CA,,133.17,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層
RPTOMLMJKIJFFAG67CA,,133.17,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層
RPUOMLMJKIJFFAG77CA,,133.17,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層
RPVPMLMJKIJFFAG97CA,,133.17,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層
RPWPMLMJKIJFFAG08CA,,135.43,住家用,鋼筋混凝土造,103年7月23日,三層,二層 三層 一層
RPXPMLMJKIJFFAG18CA,,135.22,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層
RPOQMLMJKIJFFAG37CA,,133.17,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層
RPPQMLMJKIJFFAG47CA,,131.43,住家用,鋼筋混凝土造,103年7月23日,三層,三層 一層 二層
RPRQMLMJKIJFFAG67CA,,138.85,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層
RPWOMLMJKIJFFAG97CA,,133.17,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層
RPUNMLSLJIJFFAG58EA,44,75.70,住家用,鋼筋混凝土加強磚造,60年1月15日,二層,一層 二層
RPPQMLSLJIJFFBG38DA,,383.54,見其他登記事項,鋼筋混凝土造,103年6月23日,三層,一層 二層 三層 見其他登記事項
RPQPMLSLJIJFFBG48EA,7,290.69,農舍,見其他登記事項,96年5月30日,三層,一層 二層 三層
RPPOMLRLJIJFFBG18EA,44,107.80,住家用,鋼筋混凝土加強磚造,59年5月1日,二層,一層 二層
RPVPMLMJKIJFFAG18EA,23,224.16,住家用,鋼筋混凝土加強磚造,80年6月7日,二層,一層 二層 夾層
RPPPMLMJKIJFFAG57EA,37,201.30,住家用,鋼筋混凝土造,66年10月6日,三層,一層 二層 三層 騎樓
RPXOMLMJKIJFFAG08CA,,186.26,住家用,鋼筋混凝土造,103年9月25日,三層,一層 二層 三層 騎樓
RPOPMLMJKIJFFAG27CA,18,103.48,住家用,鋼筋混凝土造,85年6月7日,六層,五層
RPOPMLMJKIJFFAG27CA,18,32.03,見其他登記事項,鋼筋混凝土造,85年6月7日,六層,
RPVOMLMJKIJFFAG87CA,,168.23,住家用,鋼筋混凝土造,103年9月25日,三層,一層 二層 三層
RPSOMLMJKIJFFAG57CA,,168.23,住家用,鋼筋混凝土造,103年9月25日,三層,一層 二層 三層
RPOOMLMJKIJFFAG17CA,,121.23,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層
RPPOMLMJKIJFFAG27CA,,194.67,住家用,鋼筋混凝土造,103年9月25日,三層,一層 二層 三層
RPWOMLNJKIJFFAG08CA,,133.02,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層
RPUOMLNJKIJFFAG87CA,,133.02,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層
RPQOMLNJKIJFFAG47CA,,133.02,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層
RPROMLNJKIJFFAG57CA,7,214.84,住家用,鋼筋混凝土造,96年6月21日,三層,一層 二層 三層
RPSOMLNJKIJFFAG67CA,,133.02,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層
RPWNMLNJKIJFFAG97CA,,133.02,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層
RPXNMLNJKIJFFAG08CA,,133.02,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層
RPXNMLSLJIJFFAG68CA,21,104.18,住家用,鋼筋混凝土造,82年12月31日,七層,五層
RPXNMLSLJIJFFAG68CA,21,16.56,見其他登記事項,鋼筋混凝土造,82年12月31日,七層,
RPUNMLMJKIJFFAG67CA,,123.01,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層
RPVNMLMJKIJFFAG77CA,,131.28,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層
RPQNMLMJKIJFFAG27CA,,133.02,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層
RPRNMLMJKIJFFAG37CA,,222.34,住家用,鋼筋混凝土造,103年9月25日,三層,一層 二層 三層 騎樓
RPSNMLMJKIJFFAG47CA,,194.67,住家用,鋼筋混凝土造,103年9月25日,三層,二層 三層 一層
RPQPMLLJKIJFFAG37CA,34,85.80,住家用,見其他登記事項,69年12月31日,二層,一層 二層
RPVNMLLKKIJFFAG77CA,40,81.79,住家用,鋼筋混凝土加強磚造,64年2月27日,四層,二層
RPPOMLQJKIJFFAG67CA,16,107.78,住家用,鋼筋混凝土造,87年6月2日,四層,一層 二層
RPPOMLQJKIJFFAG67CA,16,41.77,見其他登記事項,鋼筋混凝土造,87年6月2日,四層,
RPTNMLOJKIJFFAG77CA,2,47.09,農舍,見其他登記事項,102年1月10日,一層,一層
RPURMLNJKIJFFAG18CA,21,128.33,住家用,鋼筋混凝土造,83年3月23日,五層,五層
RPURMLNJKIJFFAG18CA,21,38.97,見其他登記事項,鋼筋混凝土造,83年3月23日,五層,
RPURMLNJKIJFFAG18CA,21,8.94,見其他登記事項,鋼筋混凝土造,83年3月23日,五層,
RPUPMLOJKIJFFAG08CA,,213.98,住家用,見其他登記事項,103年10月6日,三層,一層 二層 三層
RPQNMLQJKIJFFAG67CA,19,35.44,住家用,鋼筋混凝土造,84年5月24日,十二層,二層
RPQNMLQJKIJFFAG67CA,19,9.01,見其他登記事項,鋼筋混凝土造,84年5月24日,十二層,
RPQNMLQJKIJFFAG67CA,19,.34,見其他登記事項,鋼筋混凝土造,84年5月24日,十二層,
RPQNMLQJKIJFFAG67CA,19,.34,見其他登記事項,鋼筋混凝土造,84年5月24日,十二層,
RPQNMLQJKIJFFAG67CA,19,7.13,見其他登記事項,鋼筋混凝土造,84年5月24日,十二層,
RPSNMLQJKIJFFAG87CA,43,24.17,住家用,磚造,61年1月1日,一層,一層
RPVNMLQKKIJFFAG28CA,,189.56,見其他登記事項,見其他登記事項,103年9月22日,三層,一層 二層 三層 見其他登記事項
RPWNMLQKKIJFFAG38CA,,210.78,見其他登記事項,鋼筋混凝土造,103年9月22日,四層,一層 二層 三層 四層
RPXNMLQKKIJFFAG48CA,,198.67,見其他登記事項,見其他登記事項,103年9月22日,三層,一層 二層 三層 見其他登記事項
RPWOMLPKKIJFFAG38CA,3,183.23,農舍,鋼筋混凝土造,100年12月30日,三層,一層 二層 三層 屋頂突出物
RPWOMLPKKIJFFAG38CA,3,33.68,見其他登記事項,鋼筋混凝土造,100年12月30日,一層,一層
RPXNMLSKKIJFFAG68CA,21,178.73,住家用,鋼筋混凝土造,82年8月17日,三層,一層 二層 三層
RPURMLLKKIJFFAG08CA,15,117.69,住商用,鋼筋混凝土造,89年1月29日,四層,一層 二層 三層 四層 騎樓
RPUQMLLKKIJFFAG97CA,33,108.10,住家用,鋼筋混凝土加強磚造,70年9月5日,二層,一層 二層
RPVNMLPKKIJFFBG28CA,,262.16,見其他登記事項,鋼筋混凝土造,103年10月7日,三層,一層 二層 三層 見其他登記事項
RPWNMLPKKIJFFBG38CA,,223.81,見其他登記事項,鋼筋混凝土造,103年10月7日,三層,一層 二層 三層 見其他登記事項
RPOOMLPKKIJFFBG67CA,,223.81,見其他登記事項,鋼筋混凝土造,103年10月7日,三層,一層 二層 三層 見其他登記事項
RPQOMLPKKIJFFBG87CA,,223.81,見其他登記事項,鋼筋混凝土造,103年10月7日,三層,一層 二層 三層 見其他登記事項
RPSOMLPKKIJFFBG08CA,,226.72,見其他登記事項,鋼筋混凝土造,103年10月7日,三層,一層 二層 三層 見其他登記事項
RPWNMLTJKIJFFBG68CA,37,95.18,住家用,鋼筋混凝土加強磚造,67年1月31日,二層,一層 二層
RPWPMLPJKIJFFBG48CA,21,132.66,住家用,鋼筋混凝土造,82年10月1日,七層,一層
RPWPMLPJKIJFFBG48CA,21,40.26,共有部分,鋼筋混凝土造,82年10月1日,七層,
RPXOMLPKKIJFFBG58CA,2,223.29,見其他登記事項,鋼筋混凝土造,101年5月28日,四層,一層 二層 三層 四層 騎樓
RPRNMLKLKIJFFBG47CA,16,66.71,住家用,鋼筋混凝土造,87年11月5日,六層,三層
RPRNMLKLKIJFFBG47CA,16,13.64,共有部分,鋼筋混凝土造,87年11月5日,六層,
RPRNMLKLKIJFFBG47CA,16,12.66,共有部分,鋼筋混凝土造,87年11月5日,六層,
RPWNMLNLKIJFFBG28CA,17,39.22,住家用,鋼筋混凝土造,87年3月20日,九層,五層
RPWNMLNLKIJFFBG28CA,17,8.26,見其他登記事項,鋼筋混凝土造,87年3月20日,九層,
RPWNMLNLKIJFFBG28CA,17,2.98,共有部分,鋼筋混凝土造,87年3月20日,九層,
RPWNMLNLKIJFFBG28CA,17,2.71,共有部分,鋼筋混凝土造,87年3月20日,九層,
RPRNMLMJKIJFFBG47CA,36,152.50,住商用,鋼筋混凝土加強磚造,67年5月22日,二層,一層 二層 騎樓
RPXOMLMJKIJFFBG18CA,19,46.67,住家用,鋼筋混凝土造,85年2月15日,七層,七層
RPXOMLMJKIJFFBG18CA,19,10.43,共有部分,鋼筋混凝土造,85年2月15日,七層,
RPOPMLMJKIJFFBG37CA,17,32.55,住家用,鋼筋混凝土造,86年9月2日,八層,二層
RPOPMLMJKIJFFBG37CA,17,21.34,共有部分,鋼筋混凝土造,86年9月2日,八層,
RPWOMLSJKIJFFBG78DA,20,71.77,住家用,鋼筋混凝土加強磚造,83年9月30日,四層,三層
RPWOMLSJKIJFFBG78DA,20,10.00,共有部分,鋼筋混凝土加強磚造,83年9月30日,四層,
RPVNMLPJJHKFFBG08CA,,179.94,見其他登記事項,鋼筋混凝土造,103年9月25日,三層,一層 二層 三層 見其他登記事項
RPWNMLPJJHKFFBG18CA,,182.37,見其他登記事項,鋼筋混凝土造,103年9月25日,三層,一層 二層 三層 見其他登記事項
RPXNMLPJJHKFFBG28CA,,179.94,見其他登記事項,鋼筋混凝土造,103年9月25日,三層,一層 二層 三層 見其他登記事項
RPOOMLPJJHKFFBG47CA,,179.94,見其他登記事項,鋼筋混凝土造,103年9月25日,三層,一層 二層 三層 見其他登記事項
RPWNMLMLKIJFFBG18CA,35,78.84,住家用,鋼筋混凝土加強磚造,69年1月10日,二層,一層 二層
RPPOMLMLKIJFFBG57CA,3,164.95,住家用,鋼筋混凝土造,100年11月3日,三層,一層 二層 三層
RPPNMLRJKIJFFBG77CA,21,127.57,住家用,鋼筋混凝土造,82年6月28日,七層,四層
RPPNMLRJKIJFFBG77CA,21,33.07,共有部分,鋼筋混凝土造,82年6月28日,七層,
RPROMLPJKIJFFBG87CA,,65.52,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十四層 夾層
RPROMLPJKIJFFBG87CA,,49.87,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPXNMLPJKIJFFBG38CA,,55.75,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,八層
RPXNMLPJKIJFFBG38CA,,41.46,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPOOMLPJKIJFFBG57CA,,47.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,九層
RPOOMLPJKIJFFBG57CA,,34.27,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPPOMLPJKIJFFBG67CA,,47.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,九層
RPPOMLPJKIJFFBG67CA,,34.27,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPVNMLPJKIJFFBG18CA,,51.72,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,四層
RPVNMLPJKIJFFBG18CA,,35.15,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPSNMLPJKIJFFBG87CA,,50.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,三層
RPSNMLPJKIJFFBG87CA,,35.15,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPTNMLPJKIJFFBG97CA,,50.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十二層
RPTNMLPJKIJFFBG97CA,,37.19,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPRRMLNJKIJFFBG97CA,21,30.27,住家用,鋼筋混凝土造,82年7月8日,七層,六層
RPRRMLNJKIJFFBG97CA,21,14.89,共有部分,鋼筋混凝土造,82年7月8日,七層,
RPRRMLNJKIJFFBG97CA,21,14.10,共有部分,鋼筋混凝土造,82年7月8日,七層,
RPRRMLNJKIJFFBG97CA,21,29.15,住家用,鋼筋混凝土造,82年7月8日,七層,六層
RPXRMLNJKIJFFBG58CA,6,116.57,見其他登記事項,鋼筋混凝土造,97年6月25日,十三層,十三層
RPXRMLNJKIJFFBG58CA,6,1.19,共有部分,鋼筋混凝土造,97年6月25日,十三層,
RPXRMLNJKIJFFBG58CA,6,88.60,共有部分,鋼筋混凝土造,97年6月25日,十三層,
RPVPMLMKKIJFFBG18CA,5,186.16,見其他登記事項,鋼筋混凝土造,98年8月21日,三層,一層 二層 三層 騎樓
RPWOMLTKKIJFFAG78CA,19,71.71,住家用,鋼筋混凝土造,84年6月14日,五層,二層
RPWOMLTKKIJFFAG78CA,19,14.52,見其他登記事項,鋼筋混凝土造,84年6月14日,五層,
RPWOMLTKKIJFFAG78CA,19,7.01,見其他登記事項,鋼筋混凝土造,84年6月14日,五層,
RPOOMLSKKIJFFAG87CA,34,77.85,住家用,鋼筋混凝土造,69年10月15日,五層,五層
RPPNMLQKKIJFFAG67CA,42,80.52,住家用,鋼筋混凝土加強磚造,61年10月20日,二層,一層 二層
RPQNMLPJKIJFFAG57CA,,46.90,見其他登記事項,見其他登記事項,103年7月22日,一層,一層
RPXRMLNJKIJFFAG48CA,34,82.92,住家用,鋼筋混凝土加強磚造,70年1月7日,二層,一層 二層
RPOSMLNJKIJFFAG67CA,21,129.63,見其他登記事項,鋼筋混凝土造,82年8月20日,七層,一層 騎樓 地下層
RPOSMLNJKIJFFAG67CA,21,53.94,見其他登記事項,鋼筋混凝土造,82年8月20日,七層,
RPPSMLNJKIJFFAG77CA,30,96.41,住家用,鋼筋混凝土加強磚造,73年8月30日,二層,一層 二層
RPRRMLNJKIJFFAG87CA,4,189.33,住家用,鋼筋混凝土造,99年12月6日,三層,一層 二層 三層
RPTRMLNJKIJFFAG08CA,15,103.84,住家用,鋼筋混凝土造,88年9月29日,十二層,五層
RPTRMLNJKIJFFAG08CA,15,28.71,見其他登記事項,鋼筋混凝土造,88年9月29日,十二層,
RPTRMLNJKIJFFAG08CA,15,20.97,見其他登記事項,鋼筋混凝土造,88年9月29日,十二層,
RPTPMLNJKIJFFAG87CA,,168.61,住家用,見其他登記事項,103年9月26日,三層,一層 二層 三層
RPOPMLLKKIJFFAG27CA,19,44.11,住家用,鋼筋混凝土造,84年7月18日,五層,四層
RPOPMLLKKIJFFAG27CA,19,6.42,見其他登記事項,鋼筋混凝土造,84年7月18日,五層,
RPXNMLQLKIJFFAG58CA,11,82.72,見其他登記事項,見其他登記事項,92年6月17日,一層,一層
RPVQMLMJKIJFFAG08CA,33,94.05,住家用,鋼筋混凝土造,70年12月15日,五層,四層
RPTOMLNJKIJFFAG77CA,18,161.16,住家用,鋼筋混凝土造,85年11月19日,三層,一層 二層 三層
RPPNMLSJKIJFFAG77CA,34,103.98,住家用,鋼筋混凝土加強磚造,69年12月30日,二層,一層 二層
RPQNMLOJKIJFFAG47CA,25,322.65,農舍,鋼筋混凝土造,79年5月7日,三層,一層 二層 三層
RPROMLOJKIJFFAG67CA,20,156.23,住家用,鋼筋混凝土造,83年12月5日,三層,一層 二層 三層
RPTNMLPKKIJFFAG97CA,,305.82,見其他登記事項,鋼筋混凝土造,103年10月14日,四層,二層 三層 四層 見其他登記事項 一層
