鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
北屯區,房地(土地+建物),臺中市北屯區豐樂路10之12巷1~30號,16.74,住,,,1061001,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800912,94.92,3,1,1,有,有,5720000,60261,,0.0,0,,RPVOMLQKJHNFFBB28DA
南區,房地(土地+建物),臺中市南區公理街88巷1~30號,47.82,住,,,1061101,土地7建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661228,94.69,3,2,2,有,無,3500000,36963,,0.0,0,,RPTPMLKKJHNFFAB57EA
南屯區,房地(土地+建物),臺中市南屯區大同街31~60號,15.92,住,,,1061101,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,94.75,3,2,1,有,有,2000000,21108,,0.0,0,親友祖母、孫子關係間之交易。,RPVPMLSJJHNFFCB58DA
南屯區,房地(土地+建物)+車位,臺中市南屯區向上南路一段331~360號,14.94,住,,,1061101,土地1建物1車位1,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850110,217.88,4,2,2,有,有,13700000,62879,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPPRMLKKJHNFFCB47DA
南區,房地(土地+建物)+車位,臺中市南區德吉街301~330號,22.6,住,,,1061201,土地3建物1車位1,八層,十一層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880211,168.24,4,2,2,有,有,9800000,58250,坡道平面,0.0,0,,RPSOMLLKJHNFFAB37DA
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路31~60號,29.33,商,,,1061101,土地1建物1車位2,十五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0980309,409.12,4,2,3,有,有,47000000,114881,坡道平面,28.5,0,,RPXOMLSKJHNFFCB68CA
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路三段151~180號,11.88,住,,,1061201,土地1建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031119,136.05,2,2,2,有,有,8300000,61007,坡道平面,39.74,0,,RPXQMLMLJHNFFCB38CA
西屯區,房地(土地+建物),臺中市西屯區長安路二段38之1~30號,10.23,住,,,1061101,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721001,30.52,2,2,1,有,無,2100000,68807,,0.0,0,含增建或未登記建物。,RPWPMLQKJHNFFCB48CA
西屯區,土地,惠來厝段271~300地號,26.58,其他,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8375512,315106,,0.0,0,(包含)公共設施保留地之交易。,RPOOMLRKJHNFFCB67CA
西屯區,車位,臺中市西屯區至善路61~90號,1.0,住,,,1061201,土地0建物0車位1,,,其他,,,,16.56,0,0,0,有,有,1300000,,坡道平面,0.0,1300000,單獨車位交易。,RPVOMLPKJHNFFCB18CA
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北六路1~30號,37.1,其他,,,1060901,土地1建物1車位3,二十四層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980917,621.5899999999999,0,0,0,無,有,105330000,173672,坡道平面,49.65,6000000,,RPWNMLQKJHNFFCB28CA
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北六路1~30號,38.55,其他,,,1060901,土地1建物1車位3,二十四層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980917,646.58,0,0,0,無,有,109670000,173672,坡道平面,49.65,6000000,,RPXNMLQKJHNFFCB38CA
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南三路541~570號,23.8,商,,,1020801,土地1建物1車位2,十二層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051203,245.64999999999998,3,2,2,有,有,19870000,92494,坡道平面,64.34,3100000,,RPTRMLMKJHNFFCB97CA
西屯區,房地(土地+建物),臺中市西屯區寶慶街30巷1~30號,3.3,商,,,1061101,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830509,35.71,0,0,0,無,有,1650000,46206,,0.0,0,,RPXNMLMKJHNFFCB97CA
南屯區,土地,新富段541~570地號,219.46,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27215800,124013,,0.0,0,,RPOPMLPJJHNFFCB47CA
西屯區,房地(土地+建物),臺中市西屯區福上巷241弄1~30號,3.64,住,,,1061201,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780524,21.400000000000002,1,0,1,有,有,740000,34579,,0.0,0,,RPPNMLQJJHNFFCB47CA
南屯區,房地(土地+建物)+車位,臺中市南屯區大業路151~180號,25.8,住,,,1061201,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0791120,260.08,4,2,2,有,有,14500000,55752,坡道平面,0.0,0,,RPTNMLPJJHNFFCB77CA
西屯區,房地(土地+建物),臺中市西屯區文心路三段61~90號,99.0,住,,,1061101,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0670603,348.01,5,2,4,有,無,28000000,80457,,0.0,0,,RPTPMLOJJHNFFCB87CA
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段601~630號,16.04,住,,,1061201,土地0建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880429,154.78,3,2,2,有,有,9280000,59956,坡道平面,23.21,0,,RPWPMLOJJHNFFCB18CA
西屯區,房地(土地+建物),臺中市西屯區烈美街55巷1~30號,6.29,住,,,1061101,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831003,37.66,1,0,1,有,有,1900000,50451,,0.0,0,,RPWOMLNJJHNFFCB97CA
北屯區,土地,仁美段1561~1590地號,85.5,住,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4422700,51727,,0.0,0,,RPXNMLLMJHNFFBB97CA
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段31巷31~60號,21.85,住,,,1061101,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730430,87.37,3,2,2,有,無,3000000,34337,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRSMLSLJHNFFBB48CA
北屯區,房地(土地+建物),臺中市北屯區熱河路三段95巷1~30號,90.0,住,,,1061101,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730407,148.92,4,1,3,有,無,10300000,69165,,0.0,0,含增建或未登記建物。,RPQTMLMLJHNFFBB87CA
北屯區,房地(土地+建物),臺中市北屯區太順二街31~60號,116.46,住,,,1061101,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041112,221.87,4,3,4,有,無,16700000,75269,,0.0,0,,RPVQMLOLJHNFFBB28CA
北屯區,房地(土地+建物)+車位,臺中市北屯區庄美街211~240號,34.28,住,,,1040401,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060512,189.95999999999998,3,2,2,有,有,14160000,82605,坡道平面,34.28,1300000,本件為預售屋換約,RPQNMLQLJHNFFBB67CA
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十三路31~60號,76.08,住,,,1061201,土地3建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020314,232.87,4,2,3,有,有,14800000,63555,坡道平面,0.0,0,含增建或未登記建物。,RPTNMLLKJHNFFBB37CA
北區,房地(土地+建物),臺中市北區三民路三段61~90號,17.07,商,,,1061101,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0721125,85.05,3,2,2,有,有,4800000,56437,,0.0,0,,RPVQMLKKJHNFFBB77CA
北區,房地(土地+建物)+車位,臺中市北區太原路一段421~450號,13.77,住,,,1061201,土地1建物1車位2,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821027,146.96,4,2,2,有,有,8200000,55797,坡道機械,0.0,1200000,含增建或未登記建物。,RPUSMLTJJHNFFBB68CA
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十一路31~60號,17.8,住,,,1061101,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990623,177.4,3,2,2,有,有,10500000,59188,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPPPMLSJJHNFFBB77CA
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路541~570號,20.75,住,,,1061201,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791228,122.23,3,2,2,有,有,5300000,43361,坡道機械,0.0,0,,RPTNMLPJJHNFFBB67CA
北區,房地(土地+建物),臺中市北區博館東街10巷1~30號,41.44,住,,,1061001,土地3建物1車位0,一層，地下層,五層,店面(店鋪),住家用,鋼筋混凝土造,0700613,174.29,0,2,1,有,無,9350000,53646,,0.0,0,含增建或未登記建物。,RPWPMLPJJHNFFBB18CA
北屯區,土地,同榮段1201~1230地號,0.21,其他,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22286,0,,0.0,0,本案係屬於協議價購案件,RPWPMLNJJHNFFBB97CA
北屯區,土地,同榮段1201~1230地號,0.09,其他,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10213,0,,0.0,0,本案係屬於協議價購案件,RPXPMLNJJHNFFBB08CA
北區,房地(土地+建物),臺中市北區興進路121~150號,23.17,住,,,1061201,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700428,118.39999999999999,4,2,2,有,有,5300000,44764,,0.0,0,,RPPNMLOJJHNFFBB17CA
北屯區,土地,和平段181~210地號,146.97,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15500000,105464,,0.0,0,,RPROMLOJJHNFFBB47CA
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順一街91~120號,39.13,住,,,1061101,土地2建物1車位1,五層，六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040311,214.46,4,2,3,有,有,11080000,51665,坡道平面,17.96,0,,RPSOMLOJJHNFFBB57CA
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段121~150號,21.6,住,,,1061201,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0691218,42.37,4,2,3,有,無,1100000,25962,,0.0,0,,RPQOMLNJJHNFFBB27CA
南區,房地(土地+建物),臺中市南區忠孝路121巷1~30號,32.05,住,,,1061201,土地2建物1車位0,一層，二層,六層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840215,108.44,2,1,2,有,無,4700000,43342,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXPMLKMJHNFFAB97CA
南區,房地(土地+建物),臺中市南區東興路一段1~30號,5.84,住,,,1061201,土地1建物1車位0,十四層,三十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951026,127.18,3,0,3,有,有,5720000,44976,,0.0,0,3間套房,RPQQMLKMJHNFFAB37CA
南區,房地(土地+建物)+車位,臺中市南區工學二街91~120號,23.03,住,,,1061101,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870930,155.33999999999997,3,2,2,有,有,6280000,40427,坡道平面,47.89,0,,RPOPMLLMJHNFFAB17CA
南區,房地(土地+建物),臺中市南區崇倫街100巷1~30號,66.72,住,,,1061101,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0940427,205.88,5,2,4,有,無,14800000,71887,,0.0,0,,RPPOMLPLJHNFFAB47CA
西區,房地(土地+建物)+車位,臺中市西區華美街103巷1~30號,23.39,住,,,1061201,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0841205,135.51999999999998,4,2,2,有,有,7500000,55342,坡道機械,0.0,0,,RPOPMLRKJHNFFAB57CA
西區,房地(土地+建物),臺中市西區五權七街121~150號,26.25,住,,,1061201,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710205,96.19000000000001,4,2,1,有,無,4000000,41584,,0.0,0,含增建或未登記建物。,RPVOMLQKJHNFFAB08CA
南區,房地(土地+建物)+車位,臺中市南區忠明南路781~810號,6.51,商,,,1061201,土地2建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0931224,94.72,3,2,2,有,有,6300000,66512,坡道機械,0.0,0,,RPROMLKKJHNFFAB07CA
東區,房地(土地+建物)+車位,臺中市東區東福路91~120號,37.3,住,,,1061101,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060116,211.86,4,2,3,有,有,10200000,51242,坡道平面,30.37,900000,,RPPPMLTJJHNFFAB77CA
東區,房地(土地+建物)+車位,臺中市東區東福路61~90號,28.8,住,,,1061101,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060116,172.39,3,2,2,有,有,9800000,61834,坡道平面,32.5,1150000,,RPQPMLTJJHNFFAB87CA
南區,房地(土地+建物)+車位,臺中市南區高工路301~330號,25.62,住,,,1061201,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060125,148.65,3,2,2,有,有,9400000,63236,坡道機械,23.68,0,,RPWPMLSJJHNFFAB38CA
東區,房地(土地+建物),臺中市東區東富街91~120號,118.0,住,,,1061101,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831020,205.36,7,2,3,有,無,14800000,72069,,0.0,0,,RPVNMLPJJHNFFAB77CA
西區,房地(土地+建物),臺中市西區三民路一段39巷3弄1~30號,3.37,商,,,1061201,土地3建物1車位0,十二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830504,34.15,1,1,1,有,有,800000,23426,,0.0,0,,RPQOMLPJJHNFFAB37CA
東區,房地(土地+建物)+車位,臺中市東區一心街391~420號,18.26,商,,,1051001,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060922,149.1,3,2,2,有,有,7130000,49179,坡道平面,25.47,1050000,,RPUPMLPJJHNFFAB87CA
東區,房地(土地+建物)+車位,臺中市東區一心街391~420號,18.26,商,,,1051001,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060922,149.1,3,2,2,有,有,7100000,48936,坡道平面,25.47,1050000,,RPVPMLPJJHNFFAB97CA
東區,房地(土地+建物)+車位,臺中市東區一心街391~420號,21.43,商,,,1050901,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060922,165.18,3,2,2,有,有,7390000,45380,坡道平面,25.47,1050000,,RPWPMLPJJHNFFAB08CA
西區,房地(土地+建物),臺中市西區向上路一段79巷66弄1~30號,87.0,住,,,1061101,土地3建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0610127,88.2,1,0,2,有,無,21000000,238095,,0.0,0,,RPXPMLOJJHNFFAB08CA
東區,房地(土地+建物),臺中市東區東英十二街31~60號,112.41,住,,,1061001,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051018,223.25,5,3,6,有,無,22820000,102217,,0.0,0,,RPUQMLOJJHNFFAB87CA
東區,房地(土地+建物),臺中市東區進化路211~240號,15.71,住,,,1061201,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880519,120.68,3,2,2,有,有,4850000,40189,,0.0,0,,RPTRMLOJJHNFFAB87CA
中區,房地(土地+建物),臺中市中區公園路1~30號,2.17,商,,,1061201,土地3建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0761216,25.1,1,0,1,有,有,400000,15936,,0.0,0,,RPPNMLPJJHNFFAB17CA
東區,房地(土地+建物)+車位,臺中市東區信義街211~240號,29.21,住,,,1061101,土地3建物2車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800703,164.93,4,2,2,有,有,6180000,37470,坡道機械,0.0,0,,RPTOMLOJJHNFFAB57CA
西區,房地(土地+建物),臺中市西區健行路1021~1050號,2.09,商,,,1061201,土地1建物1車位0,二十六層,三十二層,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,0870528,41.95,1,1,1,有,有,2600000,61979,,0.0,0,,RPUOMLOJJHNFFAB67CA
西區,房地(土地+建物)+車位,臺中市西區三民路一段31~60號,8.58,住,,,1061101,土地2建物2車位1,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,107.51,2,2,2,有,有,4900000,45577,坡道機械,0.0,0,,RPRNMLPJJHNFFAB37CA
西區,房地(土地+建物)+車位,臺中市西區臺灣大道一段721~750號,49.45,商,,,1060901,土地2建物1車位6,十三層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830624,1020.22,0,0,0,無,有,32500000,31856,坡道機械,0.0,0,,RPRNMLQJJHNFFAB47CA
南區,房地(土地+建物)+車位,臺中市南區復興路二段151~180號,27.3,住,,,1061101,土地2建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040731,160.64999999999998,3,2,2,有,有,11600000,72207,坡道平面,0.0,0,,RPUNMLSJJHNFFAB97CA
西區,房地(土地+建物)+車位,臺中市西區大同街151~180號,14.86,住,,,1061201,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870501,133.88,3,2,1,有,有,8750000,65357,坡道機械,0.0,600000,含增建或未登記建物。權利人共有兩人。,RPROMLSJJHNFFAB77CA
南區,房地(土地+建物),臺中市南區東興路一段25巷1~30號,11.57,住,,,1061201,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0901126,100.5,3,2,2,有,有,5300000,52736,,0.0,0,,RPVOMLSJJHNFFAB18CA
南區,房地(土地+建物),臺中市南區學府路168巷1~30號,5.38,住,,,1061101,土地3建物1車位0,十九層,十九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860428,59.78,1,0,1,有,有,2110000,35296,,0.0,0,含增建或未登記建物。,RPXOMLSJJHNFFAB38CA
東區,房地(土地+建物),臺中市東區三賢東街1~30號,134.13,住,,,1061101,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050707,294.16,5,3,6,有,無,28200000,95866,,0.0,0,,RPTPMLSJJHNFFAB08CA
東區,房地(土地+建物)+車位,臺中市東區東福路1~30號,106.23,住,,,1061101,土地1建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020731,269.93,4,3,6,有,無,24600000,91135,一樓平面,0.0,0,含增建或未登記建物。,RPSPMLTJJHNFFAB08CA
南區,房地(土地+建物)+車位,臺中市南區南昌街31~60號,19.98,住,,,1061101,土地5建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800725,198.99,4,2,2,有,有,8400000,42213,坡道平面,0.0,0,,RPVOMLKKJHNFFAB47CA
東區,房地(土地+建物)+車位,臺中市東區東光園路541~570號,22.13,住,,,1061201,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051107,182.20999999999998,4,2,2,有,有,11080000,65405,坡道平面,34.21,1400000,,RPSPMLMKJHNFFAB47CA
中區,房地(土地+建物),臺中市中區民權路91~120號,5.21,住,,,1061201,土地3建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840926,79.62,3,2,2,有,無,3000000,37679,,0.0,0,,RPUPMLQKJHNFFAB08CA
南區,房地(土地+建物)+車位,臺中市南區工學五街31~60號,23.82,住,,,1061101,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040529,172.13,3,2,2,有,有,10680000,62046,坡道平面,30.85,0,,RPTNMLRKJHNFFAB87CA
東區,土地,尚武段91~120地號,130.0,住,,,1061001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7780000,59846,,0.0,0,含未保存登記建物一併移轉,二親等間交易。,RPQOMLRKJHNFFAB67CA
南區,房地(土地+建物),臺中市南區忠孝路194巷1~30號,19.99,住,,,1061201,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780726,116.22,3,2,2,有,有,4500000,38720,,0.0,0,,RPRNMLOKJHNFFAB37CA
西區,房地(土地+建物)+車位,臺中市西區向上路一段391~420號,6.84,住,,,1061101,土地2建物1車位1,十一層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840607,80.91999999999999,1,1,1,有,有,4980000,61542,坡道平面,0.0,1200000,,RPOQMLPLJHNFFAB57CA
西區,房地(土地+建物),臺中市西區忠明南路301~330號,7.28,住,,,1061201,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0780325,69.41,2,1,1,有,有,4450000,64112,,0.0,0,,RPVNMLPLJHNFFAB97CA
南區,房地(土地+建物),臺中市南區忠明南路730巷1~30號,10.73,住,,,1061101,土地1建物1車位0,六層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840429,110.74,2,2,2,有,有,5300000,47860,,0.0,0,,RPSNMLRLJHNFFAB87CA
