編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPQMLMJQHIFFEF18CA,35,88.32,住家用,加強磚造,67年9月30日,三層,三層 走廊
RPWQMLMJQHIFFEF88CA,17,117.97,住家用,鋼筋混凝土造,85年4月13日,八層,八層
RPWQMLMJQHIFFEF88CA,17,45.86,共有部份,鋼筋混凝土造,85年4月13日,八層,
RPXQMLMJQHIFFEF98CA,3,111.06,住家用,鋼筋混凝土造,100年1月14日,十一層,三層
RPXQMLMJQHIFFEF98CA,3,87.94,見其他登記事項,鋼筋混凝土造,100年1月14日,十一層,
RPTRMLMJQHIFFEF68CA,23,104.58,住家用,鋼筋混凝土造,78年9月22日,五層,地下層
RPWRMLMJQHIFFEF98CA,3,99.08,住家用,鋼筋混凝土造,99年2月8日,十三層,八層
RPWRMLMJQHIFFEF98CA,3,19.59,見其他登記事項,鋼筋混凝土造,99年2月8日,十三層,
RPWRMLMJQHIFFEF98CA,3,5.02,見其他登記事項,鋼筋混凝土造,99年2月8日,十三層,
RPWRMLMJQHIFFEF98CA,3,31.79,見其他登記事項,鋼筋混凝土造,99年2月8日,十三層,
RPRTMLMJQHIFFEF68CA,34,93.55,住家用,鋼筋混凝土造,68年3月27日,五層,五層 走廊
RPVTMLMJQHIFFEF09CA,22,32.56,住家用,鋼筋混凝土造,80年2月12日,六層,四層
RPVTMLMJQHIFFEF09CA,22,10.10,共有部份,鋼筋混凝土造,80年2月12日,六層,
RPQUMLMJQHIFFEF68CA,35,72.78,住家用,鋼筋混凝土造,67年6月21日,四層,三層 走廊
RPURMLPJQHIFFEF09CA,1,148.77,住家用,鋼筋混凝土造,101年11月1日,十四層,四層
RPURMLPJQHIFFEF09CA,1,33.56,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPURMLPJQHIFFEF09CA,1,60.27,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPVRMLPJQHIFFEF56CA,1,148.77,住家用,鋼筋混凝土造,101年11月1日,十四層,三層
RPVRMLPJQHIFFEF56CA,1,33.56,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPVRMLPJQHIFFEF56CA,1,56.90,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPXRMLPJQHIFFEF76CA,1,65.85,住家用,鋼筋混凝土造,101年11月1日,十四層,十四層
RPXRMLPJQHIFFEF76CA,1,18.06,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPXRMLPJQHIFFEF76CA,1,78.39,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPSSMLPJQHIFFEF98CA,1,41.73,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPSSMLPJQHIFFEF98CA,1,18.06,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPSSMLPJQHIFFEF98CA,1,65.85,住家用,鋼筋混凝土造,101年11月1日,十四層,十三層
RPVSMLPJQHIFFEF66CA,1,65.85,住家用,鋼筋混凝土造,101年11月1日,十四層,十一層
RPVSMLPJQHIFFEF66CA,1,41.73,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPVSMLPJQHIFFEF66CA,1,18.06,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPQPMLQJQHIFFEF58CA,26,134.78,住家用,鋼筋混凝土造,76年10月1日,二層,一層 二層 夾層
RPRQMLQJQHIFFEF78CA,15,85.34,住家用,鋼筋混凝土造,87年3月6日,七層,七層
RPRQMLQJQHIFFEF78CA,15,17.60,共有部份,鋼筋混凝土造,87年3月6日,七層,
RPRQMLQJQHIFFEF78CA,15,17.73,共有部份,鋼筋混凝土造,87年3月6日,七層,
RPTPMLRJQHIFFEF98CA,4,54.10,見其他登記事項,鋼筋混凝土造,98年12月25日,十七層,
RPTPMLRJQHIFFEF98CA,4,59.81,住家用,鋼筋混凝土造,98年12月25日,十七層,九層
RPPRMLRJQHIFFEF78CA,4,41.71,住家用,鋼筋混凝土造,98年11月25日,八層,八層
RPPRMLRJQHIFFEF78CA,4,22.04,見其他登記事項,鋼筋混凝土造,98年11月25日,八層,
RPRPMLSJQHIFFEF88CA,78,18.92,住家用,土造,24年10月6日,一層,一層
RPVQMLTJQHIFFEF86CA,2,77.56,住家用,鋼筋混凝土造,100年2月14日,二十層,十一層
RPVQMLTJQHIFFEF86CA,2,55.55,見其他登記事項,鋼筋混凝土造,100年2月14日,二十二層,
RPXQMLTJQHIFFEF07CA,4,31.97,住家用,鋼筋混凝土造,98年2月18日,二十二層,一層
RPXQMLTJQHIFFEF07CA,4,43.77,共有部份,鋼筋混凝土造,98年2月18日,二十二層,
RPQRMLTJQHIFFEF09CA,2,48.32,住家用,鋼筋混凝土造,100年2月14日,二十層,十九層
RPQRMLTJQHIFFEF09CA,2,21.25,見其他登記事項,鋼筋混凝土造,100年2月14日,二十二層,
RPTNMLMKQHIFFEF38CA,1,195.34,住家用,鋼筋混凝土造,101年11月1日,十四層,七層
RPTNMLMKQHIFFEF38CA,1,69.12,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPTNMLMKQHIFFEF38CA,1,30.76,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPWSMLMKQHIFFEF56CA,6,61.62,住家用,鋼筋混凝土造,96年8月27日,十七層,十四層
RPWSMLMKQHIFFEF56CA,6,.66,共有部份,鋼筋混凝土造,96年8月27日,二十一層,
RPWSMLMKQHIFFEF56CA,6,10.46,共有部份,鋼筋混凝土造,96年8月27日,二十一層,
RPWSMLMKQHIFFEF56CA,6,26.51,共有部份,鋼筋混凝土造,96年8月27日,十七層,
RPPOMLNKQHIFFEF18CA,20,23.36,共有部份,鋼筋混凝土造,82年5月24日,六層,
RPPOMLNKQHIFFEF18CA,20,88.31,住家用,鋼筋混凝土造,82年5月24日,六層,二層
RPPQMLPKQHIFFEF58CA,14,25.69,住家用,鋼筋混凝土造,88年7月3日,九層,四層
RPPQMLPKQHIFFEF58CA,14,2.91,共有部份,鋼筋混凝土造,88年7月3日,九層,
RPPQMLPKQHIFFEF58CA,14,3.40,共有部份,鋼筋混凝土造,88年7月3日,九層,
RPTNMLTKQHIFFEF09CA,22,364.12,住家用,鋼筋混凝土造,80年10月29日,三層,三層 一層 二層
RPOOMLTKQHIFFEF68CA,6,54.58,住家用,鋼筋混凝土造,96年5月25日,二十九層,十一層
RPOOMLTKQHIFFEF68CA,6,18.54,共有部份,鋼筋混凝土造,96年5月25日,二十九層,
RPOOMLTKQHIFFEF68CA,6,10.59,共有部份,鋼筋混凝土造,96年5月25日,二十九層,
RPPOMLTKQHIFFEF78CA,6,72.63,住家用,鋼筋混凝土造,96年5月25日,二十九層,十一層
RPPOMLTKQHIFFEF78CA,6,24.68,共有部份,鋼筋混凝土造,96年5月25日,二十九層,
RPPOMLTKQHIFFEF78CA,6,14.12,共有部份,鋼筋混凝土造,96年5月25日,二十九層,
RPPOMLTKQHIFFEF78CA,6,39.79,共有部份,鋼筋混凝土造,96年5月25日,二十九層,
RPROMLKLQHIFFEF18CA,4,97.71,住家用,鋼筋混凝土造,98年7月13日,十五層,四層
RPROMLKLQHIFFEF18CA,4,23.16,共有部份,鋼筋混凝土造,98年7月13日,十五層,
RPROMLKLQHIFFEF18CA,4,5.71,共有部份,鋼筋混凝土造,98年7月13日,十五層,
RPROMLKLQHIFFEF18CA,4,36.89,共有部份,鋼筋混凝土造,98年7月13日,十五層,
RPROMLMLQHIFFEF38CA,6,79.66,住家用,鋼筋混凝土造,96年11月21日,二十四層,十六層
RPROMLMLQHIFFEF38CA,6,32.77,共有部份,鋼筋混凝土造,96年11月21日,二十六層,
RPVOMLNLQHIFFEF88CA,18,89.16,住家用,鋼筋混凝土造,84年7月28日,二十三層,十二層
RPVOMLNLQHIFFEF88CA,18,6.65,共有部份,鋼筋混凝土造,84年7月28日,二十三層,
RPVOMLNLQHIFFEF88CA,18,20.23,共有部份,鋼筋混凝土造,84年7月28日,二十三層,
RPVOMLNLQHIFFEF88CA,18,31.86,見其他登記事項,鋼筋混凝土造,84年7月28日,二十三層,地下二層
RPPOMLTLQHIFFEF88CA,16,85.18,住家用,鋼筋混凝土造,86年11月17日,七層,三層
RPPOMLTLQHIFFEF88CA,16,14.96,共有部份,鋼筋混凝土造,86年11月17日,七層,
RPPOMLTLQHIFFEF88CA,16,3.03,共有部份,鋼筋混凝土造,86年11月17日,七層,
RPPOMLTLQHIFFEF88CA,16,35.36,見其他登記事項,鋼筋混凝土造,86年11月17日,七層,
RPUQMLKMQHIFFEF78CA,16,17.73,共有部份,鋼筋混凝土造,86年2月20日,七層,
RPUQMLKMQHIFFEF78CA,16,3.01,共有部份,鋼筋混凝土造,86年2月20日,七層,
RPUQMLKMQHIFFEF78CA,16,85.07,住家用,鋼筋混凝土造,86年2月20日,七層,三層
RPTNMLLJQHIFFGF38CA,34,95.00,住家用,鋼筋混凝土造,68年10月29日,五層,五層 陽台
RPTOMLMJQHIFFGF58CA,20,23.76,住家用,鋼筋混凝土造,82年7月2日,五層,四層
RPTOMLMJQHIFFGF58CA,20,2.15,共有部份,鋼筋混凝土造,82年7月2日,五層,
RPXOMLMJQHIFFGF98CA,21,61.53,住家用,鋼筋混凝土造,81年5月1日,七層,二層
RPXOMLMJQHIFFGF98CA,21,9.10,共有部份,鋼筋混凝土造,81年5月1日,七層,
RPQPMLMJQHIFFGF38CA,32,75.00,住家用,鋼筋混凝土造,70年4月22日,五層,五層
RPWPMLPJQHIFFGF66CA,,33.25,住家用,鋼筋混凝土造,102年1月22日,十三層,十二層
RPWPMLPJQHIFFGF66CA,,20.46,見其他登記事項,鋼筋混凝土造,102年1月22日,十三層,
RPVNMLQJQHIFFGF09CA,32,91.00,住家用,鋼筋混凝土造,70年12月9日,五層,四層
RPXNMLQJQHIFFGF66CA,3,160.98,住家用,鋼筋混凝土造,99年8月12日,十四層,五層
RPXNMLQJQHIFFGF66CA,3,60.69,見其他登記事項,鋼筋混凝土造,99年8月12日,十四層,
RPXNMLQJQHIFFGF66CA,3,47.28,見其他登記事項,鋼筋混凝土造,99年8月12日,十四層,
RPURMLQJQHIFFGF76CA,4,30.35,共有部份,鋼筋混凝土造,98年1月21日,十四層,
RPURMLQJQHIFFGF76CA,4,134.97,住家用,鋼筋混凝土造,98年1月21日,十四層,六層
RPURMLQJQHIFFGF76CA,4,63.02,共有部份,鋼筋混凝土造,98年1月21日,十四層,
RPWRMLQJQHIFFGF96CA,26,92.36,住家用,鋼筋混凝土造,76年2月10日,五層,一層
RPTNMLRJQHIFFGF98CA,28,41.71,住家用,鋼筋混凝土造,74年8月1日,五層,二層
RPUNMLSJQHIFFGF56CA,15,95.65,住家用,鋼筋混凝土造,87年9月23日,七層,六層
RPUNMLSJQHIFFGF56CA,15,23.48,共有部份,鋼筋混凝土造,87年9月23日,七層,
RPUNMLSJQHIFFGF56CA,15,33.87,共有部份,鋼筋混凝土造,87年9月23日,七層,
RPRNMLMKQHIFFGF38CA,33,79.00,見其他登記事項,鋼筋混凝土造,69年2月13日,五層,一層 平台
RPXOMLMKQHIFFGF09CA,21,50.14,共有部份,鋼筋混凝土造,81年5月21日,十層,
RPXOMLMKQHIFFGF09CA,21,8.14,共有部份,鋼筋混凝土造,81年5月21日,十層,
RPXOMLMKQHIFFGF09CA,21,171.50,工商用,鋼筋混凝土造,81年5月21日,十層,六層
RPSPMLMKQHIFFGF68CA,8,82.42,住家用,鋼筋混凝土造,94年8月1日,七層,四層
RPSPMLMKQHIFFGF68CA,8,6.72,共有部份,鋼筋混凝土造,94年8月1日,七層,
RPSPMLMKQHIFFGF68CA,8,64.70,共有部份,鋼筋混凝土造,94年8月1日,七層,
RPTPMLMKQHIFFGF78CA,26,111.04,住家用,鋼筋混凝土造,76年6月25日,五層,五層
RPPOMLNKQHIFFGF38CA,38,56.76,住家用,加強磚造,64年5月3日,四層,三層 陽台
RPQQMLNKQHIFFGF68CA,49,50.47,住家用,加強磚造,53年6月6日,二層,二層
RPSQMLTKQHIFFGF86CA,21,87.22,住家用,鋼筋混凝土造,81年5月22日,五層,二層
RPSQMLTKQHIFFGF86CA,21,5.23,共有部份,鋼筋混凝土造,81年5月22日,五層,
RPQNMLLLQHIFFGF28CA,32,93.18,住家用,鋼筋混凝土造,70年4月15日,五層,五層
RPWPMLKMQHIFFGF09CA,32,104.00,住家用,鋼筋混凝土造,70年6月12日,四層,二層
RPXOMLLJQHIFFHF98CA,12,131.01,住家用,鋼筋混凝土造,90年3月23日,七層,三層
RPXOMLLJQHIFFHF98CA,12,14.41,共有部份,鋼筋混凝土造,90年3月23日,七層,
RPXOMLLJQHIFFHF98CA,12,37.19,共有部份,鋼筋混凝土造,90年3月23日,七層,
RPPNMLMJQHIFFHF18CA,5,27.93,見其他登記事項,鋼筋混凝土造,97年9月30日,十四層,四層
RPPNMLMJQHIFFHF18CA,5,1.96,共有部份,鋼筋混凝土造,97年9月30日,十五層,
RPPNMLMJQHIFFHF18CA,5,4.50,共有部份,鋼筋混凝土造,97年9月30日,十五層,
RPPNMLMJQHIFFHF18CA,5,2.67,共有部份,鋼筋混凝土造,97年9月30日,十五層,
RPPNMLMJQHIFFHF18CA,5,4.56,共有部份,鋼筋混凝土造,97年9月30日,十五層,
RPPNMLMJQHIFFHF18CA,5,3.69,共有部份,鋼筋混凝土造,97年9月30日,十五層,
RPQNMLMJQHIFFHF28CA,6,37.12,見其他登記事項,鋼筋混凝土造,96年7月31日,十四層,十三層
RPQNMLMJQHIFFHF28CA,6,.89,共有部份,鋼筋混凝土造,96年7月31日,十四層,
RPQNMLMJQHIFFHF28CA,6,17.11,共有部份,鋼筋混凝土造,96年7月31日,十四層,
RPQNMLMJQHIFFHF28CA,6,1.61,共有部份,鋼筋混凝土造,96年7月31日,十四層,
RPQNMLMJQHIFFHF28CA,6,2.05,共有部份,鋼筋混凝土造,96年7月31日,十四層,
RPXNMLMJQHIFFHF98CA,29,81.68,國民住宅,鋼筋混凝土造,73年7月27日,十層,八層
RPXNMLMJQHIFFHF98CA,29,13.92,共有部份,鋼筋混凝土造,73年7月27日,十層,
RPTOMLMJQHIFFHF68CA,10,90.22,住家用,鋼筋混凝土造,92年9月4日,二十七層,二十層
RPTOMLMJQHIFFHF68CA,10,12.91,共有部份,鋼筋混凝土造,92年9月4日,二十七層,
RPTOMLMJQHIFFHF68CA,10,13.73,共有部份,鋼筋混凝土造,92年9月4日,二十七層,
RPTQMLMJQHIFFHF88CA,30,128.09,住家用,鋼筋混凝土造,72年4月13日,五層,三層
RPQOMLPJQHIFFHF68CA,3,131.30,見其他登記事項,見其他登記事項,99年8月27日,十八層,九層
RPQOMLPJQHIFFHF68CA,3,91.30,見其他登記事項,見其他登記事項,99年8月27日,十八層,
RPOPMLPJQHIFFHF58CA,2,71.90,見其他登記事項,鋼骨鋼筋混凝土造,100年3月18日,二十五層,七層
RPOPMLPJQHIFFHF58CA,2,10.22,見其他登記事項,鋼骨鋼筋混凝土造,100年3月18日,二十五層,
RPOPMLPJQHIFFHF58CA,2,20.18,見其他登記事項,鋼骨鋼筋混凝土造,100年3月18日,二十五層,
RPRQMLPJQHIFFHF98CA,2,65.34,見其他登記事項,見其他登記事項,100年4月15日,十九層,十九層
RPRQMLPJQHIFFHF98CA,2,48.38,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPRQMLPJQHIFFHF98CA,2,.76,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPRQMLPJQHIFFHF98CA,2,19.94,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPRQMLPJQHIFFHF98CA,2,19.15,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPTRMLQJQHIFFHF76CA,2,27.02,見其他登記事項,見其他登記事項,100年4月15日,十九層,十八層
RPTRMLQJQHIFFHF76CA,2,.32,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPTRMLQJQHIFFHF76CA,2,8.35,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPTRMLQJQHIFFHF76CA,2,8.17,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPVOMLRJQHIFFHF76CA,31,82.21,住家用,鋼筋混凝土造,70年12月21日,五層,三層
RPURMLRJQHIFFHF96CA,18,31.11,住家用,鋼筋混凝土造,85年1月13日,十二層,十層
RPURMLRJQHIFFHF96CA,18,5.20,共有部份,鋼筋混凝土造,85年1月13日,十二層,
RPUQMLSJQHIFFHF96CA,12,33.15,共有部份,鋼筋混凝土造,90年8月8日,十四層,
RPUQMLSJQHIFFHF96CA,12,96.22,國民住宅,鋼筋混凝土造,90年8月8日,十四層,八層
RPUQMLSJQHIFFHF96CA,12,17.67,共有部份,鋼筋混凝土造,90年8月8日,十四層,
RPSOMLMKQHIFFHF68CA,25,109.81,住家用,鋼筋混凝土造,76年12月16日,五層,五層
RPXPMLMKQHIFFHF66CA,40,99.03,見其他登記事項,見其他登記事項,62年10月15日,四層,三層
RPSSMLNKQHIFFHF56CA,44,62.40,住家用,加強磚造,58年4月30日,三層,三層
RPPOMLPKQHIFFHF68CA,34,74.46,住家用,鋼筋混凝土造,68年11月2日,五層,四層 陽台
RPQOMLQKQHIFFHF88CA,1,71.55,見其他登記事項,見其他登記事項,101年10月19日,十五層,九層
RPQOMLQKQHIFFHF88CA,1,31.39,見其他登記事項,見其他登記事項,101年10月19日,十五層,
RPQOMLQKQHIFFHF88CA,1,30.47,見其他登記事項,見其他登記事項,101年10月19日,十五層,
RPSOMLQKQHIFFHF09CA,1,86.33,見其他登記事項,見其他登記事項,101年10月19日,十五層,四層
RPSOMLQKQHIFFHF09CA,1,37.89,見其他登記事項,見其他登記事項,101年10月19日,十五層,
RPSOMLQKQHIFFHF09CA,1,30.47,見其他登記事項,見其他登記事項,101年10月19日,十五層,
RPTOMLMLQHIFFHF88CA,4,62.02,住家用,鋼筋混凝土造,98年1月22日,六層,二層
RPTOMLMLQHIFFHF88CA,4,60.96,共有部份,鋼筋混凝土造,98年1月22日,六層,
RPTOMLMLQHIFFHF88CA,4,.00,共有部份,鋼筋混凝土造,98年1月22日,六層,
RPTOMLMLQHIFFHF88CA,4,34.14,共有部份,鋼筋混凝土造,98年1月22日,六層,
RPXNMLMLQHIFFHF56CA,18,63.34,商業用,鋼筋混凝土造,84年8月17日,五層,一層
RPXNMLMLQHIFFHF56CA,18,3.61,共有部份,鋼筋混凝土造,84年8月17日,五層,
RPVNMLNLQHIFFHF09CA,38,102.96,住家用,加強磚造,64年4月23日,四層,四層
RPTOMLQLQHIFFHF66CA,39,89.25,住家用,見其他登記事項,63年12月9日,四層,三層
RPUQMLQLQHIFFHF96CA,2,62.85,見其他登記事項,見其他登記事項,100年4月15日,十九層,六層
RPUQMLQLQHIFFHF96CA,2,.71,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPUQMLQLQHIFFHF96CA,2,18.79,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPUQMLQLQHIFFHF96CA,2,18.01,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPUQMLQLQHIFFHF96CA,2,.28,見其他登記事項,見其他登記事項,100年4月15日,十九層,一層
RPUQMLQLQHIFFHF96CA,2,1.21,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPQQMLSLQHIFFHF76CA,2,90.89,見其他登記事項,見其他登記事項,100年4月15日,十九層,八層
RPQQMLSLQHIFFHF76CA,2,27.83,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPQQMLSLQHIFFHF76CA,2,1.06,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPQQMLSLQHIFFHF76CA,2,21.70,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPQQMLSLQHIFFHF76CA,2,.28,見其他登記事項,見其他登記事項,100年4月15日,十九層,一層
RPQQMLSLQHIFFHF76CA,2,1.21,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPOPMLKMQHIFFHF38CA,4,167.81,見其他登記事項,見其他登記事項,98年10月15日,十八層,五層
RPOPMLKMQHIFFHF38CA,4,27.23,共有部份,見其他登記事項,98年10月15日,十八層,
RPOPMLKMQHIFFHF38CA,4,29.04,共有部份,見其他登記事項,98年10月15日,十八層,
RPOPMLKMQHIFFHF38CA,4,34.65,共有部份,見其他登記事項,98年10月15日,十八層,
RPOPMLKMQHIFFHF38CA,4,16.91,共有部份,見其他登記事項,98年10月15日,十八層,
RPROMLQKRHIFFHF09CA,3,13.88,見其他登記事項,見其他登記事項,99年3月5日,十九層,地下二層
RPROMLQKRHIFFHF09CA,3,23.00,見其他登記事項,見其他登記事項,99年3月5日,十九層,
RPXPMLQKRHIFFHF17CA,41,100.38,見其他登記事項,見其他登記事項,61年6月1日,四層,二層
RPSRMLPJQHIFFIF66CA,21,75.87,工業用,鋼筋混凝土造,81年7月17日,五層,一層
RPSRMLPJQHIFFIF66CA,21,7.90,見其他登記事項,鋼筋混凝土造,81年7月17日,五層,
RPSRMLPJQHIFFIF66CA,21,2.54,共有部份,鋼筋混凝土造,81年7月17日,五層,
RPSNMLQJQHIFFIF98CA,21,91.57,工業用,鋼筋混凝土造,81年7月17日,五層,五層
RPSNMLQJQHIFFIF98CA,21,9.36,見其他登記事項,鋼筋混凝土造,81年7月17日,五層,
RPSNMLQJQHIFFIF98CA,21,3.04,共有部份,鋼筋混凝土造,81年7月17日,五層,
RPWOMLQJQHIFFIF86CA,,215.04,住家用,加強磚造,,四層,一層 二層 陽台 騎樓
RPSNMLNJQHIFFIF68CA,,112.20,住家用,加強磚造,,四層,四層
RPSNMLRJQHIFFIF09CA,15,.00,共有部份,鋼筋混凝土造,87年7月9日,七層,
RPSNMLRJQHIFFIF09CA,15,16.08,共有部份,鋼筋混凝土造,87年7月9日,七層,
RPSNMLRJQHIFFIF09CA,15,5.30,共有部份,鋼筋混凝土造,87年7月9日,七層,
RPSNMLRJQHIFFIF09CA,15,81.22,商業用,鋼筋混凝土造,87年7月9日,七層,三層
RPVPMLRJQHIFFIF96CA,,215.13,見其他登記事項,鋼筋混凝土造,101年11月13日,四層,一層 二層 三層 屋頂突出物 四層
RPVPMLRJQHIFFIF96CA,,2.85,見其他登記事項,鋼筋混凝土造,101年11月13日,四層,
RPWPMLRJQHIFFIF07CA,1,215.13,見其他登記事項,鋼筋混凝土造,101年11月13日,四層,一層 二層 三層 四層 屋頂突出物
RPWPMLRJQHIFFIF07CA,1,2.85,見其他登記事項,鋼筋混凝土造,101年11月13日,四層,
RPXPMLRJQHIFFIF17CA,1,215.13,見其他登記事項,鋼筋混凝土造,101年11月13日,四層,一層 二層 三層 四層 屋頂突出物
RPXPMLRJQHIFFIF17CA,1,2.85,見其他登記事項,鋼筋混凝土造,101年11月13日,四層,
RPUPMLTJQHIFFIF07CA,6,108.16,住家用,鋼筋混凝土造,96年11月15日,五層,二層
RPUPMLTJQHIFFIF07CA,6,24.51,共有部份,鋼筋混凝土造,96年11月15日,五層,
RPUPMLTJQHIFFIF07CA,6,43.09,共有部份,鋼筋混凝土造,96年11月15日,九層,
RPWQMLTJQHIFFIF37CA,,90.86,住家用,鋼筋混凝土造,,四層,三層
RPVRMLTJQHIFFIF37CA,14,114.48,住家用,鋼筋混凝土造,88年12月14日,八層,四層
RPVRMLTJQHIFFIF37CA,14,10.57,共有部份,鋼筋混凝土造,88年12月14日,八層,
RPVRMLTJQHIFFIF37CA,14,17.46,共有部份,鋼筋混凝土造,88年12月14日,八層,
RPVRMLTJQHIFFIF37CA,14,35.94,共有部份,鋼筋混凝土造,88年12月14日,八層,
RPXOMLMKQHIFFIF66CA,3,128.35,見其他登記事項,鋼筋混凝土造,99年1月28日,十九層,十五層
RPXOMLMKQHIFFIF66CA,3,23.90,見其他登記事項,鋼筋混凝土造,99年1月28日,十九層,
RPXOMLMKQHIFFIF66CA,3,60.06,見其他登記事項,鋼筋混凝土造,99年1月28日,十九層,
RPRPMLNKQHIFFIF88CA,14,6.63,共有部份,鋼筋混凝土造,88年12月10日,十三層,
RPRPMLNKQHIFFIF88CA,14,8.39,共有部份,鋼筋混凝土造,88年12月10日,十三層,
RPRPMLNKQHIFFIF88CA,14,.00,共有部份,鋼筋混凝土造,88年12月10日,十三層,
RPRPMLNKQHIFFIF88CA,14,62.19,商業用,鋼筋混凝土造,88年12月10日,十三層,四層
RPSPMLNKQHIFFIF98CA,35,76.00,住家用,鋼筋混凝土造,67年1月31日,四層,三層 陽台
RPUOMLOKQHIFFIF56CA,18,93.31,住家用,鋼筋混凝土造,84年4月29日,七層,一層
RPUOMLOKQHIFFIF56CA,18,8.31,共有部份,鋼筋混凝土造,84年4月29日,七層,
RPUOMLOKQHIFFIF56CA,18,.00,共有部份,鋼筋混凝土造,84年4月29日,七層,
