編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLLLIIIFFCR58CA,6,194.50,住家用,鋼筋混凝土造,96年10月17日,三層,一層 二層 三層
RPTNMLMLIIIFFCR78CA,,230.65,住商用,見其他登記事項,102年5月15日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLLLIIIFFBD86CA,17,119.38,住家用,鋼筋混凝土構造,85年8月29日,九層,七層
RPQNMLLLIIIFFBD86CA,17,42.67,見其他登記事項,鋼筋混凝土構造,85年8月29日,九層,
RPTNMLSKIIIFFBD77CA,32,144.35,住家用,鋼筋混凝土構造,70年10月11日,二層,一層 二層 屋頂突出物
RPWNMLNLIIIFFBD67CA,33,134.30,住商用,加強磚造,70年1月24日,二層,一層 二層
RPPPMLTLIIIFFBD77CA,1,175.59,住家用,鋼筋混凝土構造,101年8月8日,三層,一層 二層 三層 屋頂突出物
RPQNMLMKJIIFFBD96CA,,212.12,見其他登記事項,鋼筋混凝土構造,102年7月17日,四層,一層 二層 三層 四層
RPRNMLMKJIIFFBD07CA,,212.12,見其他登記事項,鋼筋混凝土構造,102年7月17日,四層,一層 二層 三層 四層
RPWNMLMKJIIFFBD57CA,,212.12,見其他登記事項,鋼筋混凝土構造,102年7月17日,四層,一層 二層 三層 四層
RPXNMLMKJIIFFBD67CA,,212.12,見其他登記事項,鋼筋混凝土構造,102年7月17日,四層,二層 三層 四層 一層
RPXNMLQLIIIFFAD97CA,15,226.44,見其他登記事項,鋼筋混凝土構造,87年4月28日,五層,一層 二層 三層 四層 五層 騎樓
RPVNMLRJJIIFFAD77CA,6,226.74,住家用,鋼筋混凝土構造,96年6月27日,三層,一層 二層 三層
RPWNMLSJJIIFFAD97CA,51,48.15,住家用,磚造,52年1月1日,三層,一層 二層 三層
RPUOMLLKJIIFFAD27CA,1,259.46,見其他登記事項,見其他登記事項,102年2月4日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLMLIIIFFAD07CA,26,50.23,住家用,鋼筋混凝土構造,76年10月17日,五層,二層
RPSNMLMLIIIFFAD07CA,26,8.99,共有部分,鋼筋混凝土構造,76年10月17日,五層,
RPPPMLMLIIIFFAD96CA,38,72.38,住家用,鋼筋混凝土構造,64年7月30日,二層,一層 二層
RPXOMLOLIIIFFAD87CA,16,9.48,共有部分,鋼筋混凝土構造,87年2月19日,二十一層,
RPXOMLOLIIIFFAD87CA,16,25.67,住家用,鋼筋混凝土構造,87年2月19日,二十一層,九層
RPSOMLOLIIIFFAD37CA,20,80.97,住家用,鋼筋混凝土構造,82年7月1日,十層,八層
RPSOMLOLIIIFFAD37CA,20,12.20,共有部分,鋼筋混凝土構造,82年7月1日,十層,
RPSOMLOLIIIFFAD37CA,20,6.57,共有部分,鋼筋混凝土構造,82年7月1日,十層,
RPPNMLLLIIIFFAD66CA,19,16.74,共有部分,鋼筋混凝土構造,83年10月11日,十七層,
RPPNMLLLIIIFFAD66CA,19,88.69,住家用,鋼筋混凝土構造,83年10月11日,十七層,十三層
RPPNMLLLIIIFFAD66CA,19,13.75,共有部分,鋼筋混凝土構造,83年10月11日,十七層,
RPRNMLLLIIIFFAD86CA,18,74.40,住家用,鋼筋混凝土構造,84年5月6日,七層,四層
RPRNMLLLIIIFFAD86CA,18,31.26,共有部分,鋼筋混凝土構造,84年5月6日,七層,
RPPOMLNLIIIFFAD96CA,,60.35,見其他登記事項,見其他登記事項,102年6月20日,十五層,十五層
RPPOMLNLIIIFFAD96CA,,43.25,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPPOMLNLIIIFFAD96CA,,16.49,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPSPMLMLIIIFFAD27CA,18,88.87,住家用,鋼筋混凝土構造,84年5月16日,二十二層,十層
RPSPMLMLIIIFFAD27CA,18,46.13,共有部分,鋼筋混凝土構造,84年5月16日,二十二層,
RPSPMLMLIIIFFAD27CA,18,13.64,共有部分,鋼筋混凝土構造,84年5月16日,二十二層,
RPTPMLLLIIIFFAD27CA,5,53.98,見其他登記事項,鋼筋混凝土構造,97年12月19日,十四層,七層
RPTPMLLLIIIFFAD27CA,5,31.56,共有部分,鋼筋混凝土構造,97年12月19日,十四層,
RPTPMLLLIIIFFAD27CA,5,9.97,共有部分,鋼筋混凝土構造,97年12月19日,十四層,
RPWNMLMKJIIFFAD47CA,6,51.07,見其他登記事項,鋼筋混凝土構造,96年7月19日,十四層,二層
RPUNMLNKJIIFFAD37CA,28,74.76,住家用,加強磚造,74年12月24日,二層,一層 二層 屋頂突出物 夾層
RPQNMLSJJIIFFAD37CA,6,49.85,見其他登記事項,鋼筋混凝土構造,96年7月19日,十四層,十層
RPQNMLSJJIIFFAD37CA,6,39.33,共有部分,鋼筋混凝土構造,96年7月19日,十四層,
RPQNMLSJJIIFFAD37CA,6,11.95,共有部分,鋼筋混凝土構造,96年7月19日,十四層,
RPTPMLSLIIIFFAD97CA,15,21.81,共有部分,鋼筋混凝土構造,87年4月20日,十四層,
RPTPMLSLIIIFFAD97CA,15,11.11,共有部分,鋼筋混凝土構造,87年4月20日,十四層,
RPTPMLSLIIIFFAD97CA,15,83.60,見其他登記事項,鋼筋混凝土構造,87年4月20日,十四層,九層
RPQNMLMJJIIFFAD76CA,22,82.81,住家用,鋼筋混凝土構造,80年5月10日,六層,五層
RPQNMLMJJIIFFAD76CA,22,9.37,共有部分,鋼筋混凝土構造,80年5月10日,六層,
RPQNMLMJJIIFFAD76CA,22,15.22,共有部分,鋼筋混凝土構造,80年5月10日,六層,
RPQNMLMJJIIFFAD76CA,22,14.48,停車空間,鋼筋混凝土構造,80年5月10日,六層,地下層
RPQNMLMJJIIFFAD76CA,22,25.35,共有部分,鋼筋混凝土構造,80年5月10日,六層,
RPXNMLLKJIIFFBD57CA,19,133.25,住商用,鋼筋混凝土構造,83年11月15日,二層,一層 二層 騎樓
RPSOMLLMIIIFFBD27CA,33,82.08,住家用,鋼筋混凝土構造,69年11月8日,二層,一層 二層
RPPOMLMLIIIFFBD96CA,26,161.11,住家用,加強磚造,76年12月1日,二層,一層 二層 屋頂突出物
RPSOMLSKIIIFFBD77CA,,249.79,見其他登記事項,鋼筋混凝土構造,102年4月23日,四層,一層 二層 三層 四層
RPVOMLMLIIIFFBD57CA,1,172.40,見其他登記事項,鋼筋混凝土構造,101年9月5日,五層,五層 一層 二層 四層 三層
RPVOMLMLIIIFFBD57CA,1,172.40,見其他登記事項,鋼筋混凝土構造,101年9月5日,五層,一層 二層 三層 四層 五層
RPXNMLOLIIIFFDR86CA,20,150.79,住家用,鋼筋混凝土造,83年2月14日,四層,一層 二層 三層 四層 騎樓
RPTNMLOJJIIFFDR98CA,,183.80,住家用,鋼筋混凝土造,102年8月5日,三層,一層 二層 三層 屋頂突出物
RPUNMLOJJIIFFDR09CA,,183.80,住家用,鋼筋混凝土造,102年8月5日,三層,一層 二層 三層 屋頂突出物
RPQNMLLJJIIFFDR38CA,,183.80,住家用,鋼筋混凝土造,102年8月5日,三層,三層 屋頂突出物 一層 二層
RPTNMLLJJIIFFDR68CA,,183.80,住家用,鋼筋混凝土造,102年8月5日,三層,一層 二層 三層 屋頂突出物
RPUNMLLJJIIFFDR78CA,,183.80,住家用,鋼筋混凝土造,102年8月5日,三層,屋頂突出物 一層 二層 三層
RPTNMLOJJIIFFCD47CA,32,75.58,住家用,鋼筋混凝土構造,70年12月29日,五層,五層
RPTNMLOJJIIFFCD47CA,32,16.74,共有部分,鋼筋混凝土構造,70年12月29日,五層,
RPUOMLQJJIIFFCD87CA,31,87.02,國民住宅,鋼筋混凝土構造,71年11月25日,五層,四層
RPUOMLQJJIIFFCD87CA,31,6.23,共有部分,鋼筋混凝土構造,71年11月25日,五層,
RPTOMLLMIIIFFCD47CA,32,93.09,住家用,鋼筋混凝土構造,70年12月29日,五層,五層
RPTOMLLMIIIFFCD47CA,32,3.64,共有部分,鋼筋混凝土構造,70年12月29日,五層,
RPTOMLLMIIIFFCD47CA,32,10.37,共有部分,鋼筋混凝土構造,70年12月29日,五層,
RPPOMLTLIIIFFCD77CA,21,210.81,住商用,鋼筋混凝土構造,81年6月22日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 走廊
RPQPMLMLIIIFFCD27CA,25,24.75,共有部分,鋼筋混凝土構造,77年12月16日,七層,
RPQPMLMLIIIFFCD27CA,25,86.69,住家用,鋼筋混凝土構造,77年12月16日,七層,七層 騎樓
RPUPMLNLIIIFFCD77CA,27,174.90,住商用,鋼筋混凝土構造,75年10月8日,三層,屋頂突出物 地下層 一層 三層 二層
RPUPMLNLIIIFFCD77CA,27,174.90,住商用,鋼筋混凝土構造,75年10月8日,三層,一層 二層 三層 屋頂突出物 地下層
RPVPMLNLIIIFFCD87CA,30,100.85,住家用,鋼筋混凝土構造,72年3月22日,二層,一層 二層 屋頂突出物 夾層
RPTNMLLLIIIFFCD27CA,19,48.27,住家用,鋼筋混凝土構造,83年11月3日,五層,一層
RPTNMLLLIIIFFCD27CA,19,19.28,共有部分,鋼筋混凝土構造,83年11月3日,五層,
RPVNMLTLIIIFFER27CA,4,60.98,住家用,鋼筋混凝土造,98年5月4日,十三層,九層
RPVNMLTLIIIFFER27CA,4,29.62,見其他登記事項,鋼筋混凝土造,98年5月4日,十三層,
RPOPMLOLIIIFFER88CA,34,97.43,住商用,加強磚造,68年5月24日,二層,一層 二層 騎樓 夾層
RPQNMLRLIIIFFER56CA,20,171.07,住家用,鋼筋混凝土造,82年8月9日,四層,一層 二層 三層 四層 騎樓
RPPNMLPLIIIFFER88CA,,219.64,住商用,鋼筋混凝土造,102年7月8日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLPLIIIFFER98CA,,219.64,住商用,鋼筋混凝土造,102年7月8日,四層,一層 二層 三層 四層 見其他登記事項
RPUPMLRJJIIFFER07CA,19,86.11,住家用,鋼筋混凝土造,83年9月23日,八層,六層
RPUPMLRJJIIFFER07CA,19,12.42,見其他登記事項,鋼筋混凝土造,83年9月23日,八層,
RPUPMLRJJIIFFER07CA,19,11.68,見其他登記事項,鋼筋混凝土造,83年9月23日,八層,
RPOOMLOKJIIFFER78CA,,191.68,見其他登記事項,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層
RPOOMLOKJIIFFER78CA,,.22,見其他登記事項,鋼筋混凝土造,102年7月15日,一層,
RPQOMLOKJIIFFER98CA,,191.68,見其他登記事項,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層
RPQOMLOKJIIFFER98CA,,.22,見其他登記事項,鋼筋混凝土造,102年7月15日,一層,
RPSOMLOKJIIFFER56CA,,191.68,見其他登記事項,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層
RPSOMLOKJIIFFER56CA,,.22,見其他登記事項,鋼筋混凝土造,102年7月15日,一層,
RPTOMLOKJIIFFER66CA,,191.68,見其他登記事項,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層
RPTOMLOKJIIFFER66CA,,.22,見其他登記事項,鋼筋混凝土造,102年7月15日,一層,
RPUOMLOKJIIFFER76CA,,191.68,見其他登記事項,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層
RPUOMLOKJIIFFER76CA,,.22,見其他登記事項,鋼筋混凝土造,102年7月15日,一層,
RPVOMLOKJIIFFER86CA,,191.68,見其他登記事項,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層
RPVOMLOKJIIFFER86CA,,.22,見其他登記事項,鋼筋混凝土造,102年7月15日,一層,
RPVOMLNKJIIFFFR86CA,,214.34,住家用,鋼筋混凝土造,102年7月9日,四層,一層 二層 三層 四層
RPRNMLPJJIIFFFR09CA,24,141.96,住家用,鋼筋混凝土造,78年10月5日,三層,一層 二層 三層
RPPNMLTJJIIFFFR66CA,28,114.75,住商用,加強磚造,74年6月21日,二層,一層 二層 騎樓
RPXNMLNKJIIFFFR96CA,,248.67,住家用,鋼筋混凝土造,102年5月28日,四層,一層 二層 三層 四層 屋頂突出物
RPXOMLSLJIIFFHR87CA,18,.36,見其他登記事項,鋼筋混凝土造,85年2月16日,十三層,一層
RPXOMLSLJIIFFHR87CA,18,.30,共有部分,,85年2月16日,十三層,
RPXOMLSLJIIFFHR87CA,18,27.40,共有部分,鋼筋混凝土造,85年2月16日,十三層,
RPPPMLTLIIIFFHR17CA,7,178.68,住家用,鋼筋混凝土造,95年11月29日,四層,二層 三層 四層 一層
RPROMLOLIIIFFHR76CA,20,79.12,住家用,鋼筋混凝土造,82年12月30日,七層,五層
RPROMLOLIIIFFHR76CA,20,31.61,共有部分,鋼筋混凝土造,82年12月30日,七層,
RPSNMLRJJIIFFER76DA,5,102.76,見其他登記事項,鋼筋混凝土造,97年6月6日,三層,一層 二層 三層 屋頂突出物
RPPNMLLLIIIFFBD86DA,15,170.14,住商用,鋼筋混凝土構造,87年8月21日,三層,二層 三層 一層 屋頂突出物 騎樓
RPXNMLLLIIIFFAD57DA,20,195.67,住家用,鋼筋混凝土構造,82年3月25日,三層,一層 二層 三層 屋頂突出物 夾層
RPQPMLMLIIIFFAD17DA,20,41.84,住家用,鋼筋混凝土構造,82年6月12日,十二層,九層
RPQPMLMLIIIFFAD17DA,20,10.09,共有部分,鋼筋混凝土構造,82年6月12日,十二層,
RPQPMLOLIIIFFAD37DA,20,106.89,商業用,鋼造,82年4月13日,一層,一層 騎樓
RPQNMLRJJIIFFAD37DA,20,108.47,住家用,鋼筋混凝土構造,83年2月22日,七層,五層
RPQNMLRJJIIFFAD37DA,20,31.64,共有部分,鋼筋混凝土構造,83年2月22日,七層,
RPPNMLLLIIIFFCD96DA,2,472.74,見其他登記事項,鋼筋混凝土構造,101年3月14日,五層,一層 二層 三層 四層 五層
RPOOMLSKIIIFFAR78DA,21,145.44,住家用,鋼筋混凝土造,82年3月9日,三層,一層 二層 三層
RPTNMLNLIIIFFAR78DA,,144.58,住商用,鋼筋混凝土造,,四層,一層 二層 三層 四層 騎樓
RPVNMLLLIIIFFHR86DA,26,201.53,住家用,鋼筋混凝土造,77年3月4日,二層,一層 二層 騎樓
RPWNMLLLIIIFFHR96DA,23,169.10,住商用,鋼筋混凝土造,79年7月19日,六層,一層 二層 三層 騎樓
RPWNMLLLIIIFFHR96DA,23,3.74,共有部分,鋼筋混凝土造,79年7月19日,六層,
RPWNMLLLIIIFFHR96DA,23,14.02,共有部分,鋼筋混凝土造,79年7月19日,六層,
RPWNMLLLIIIFFHR96DA,23,10.00,見其他登記事項,鋼筋混凝土造,79年7月19日,六層,地下層
RPWNMLLLIIIFFHR96DA,23,18.89,共有部分,鋼筋混凝土造,79年7月19日,六層,
RPVNMLPLIIIFFHR27DA,19,210.88,住商用,鋼筋混凝土造,83年8月31日,四層,一層 二層 三層 四層
RPOOMLPKJIIFFHR66DA,26,129.76,住商用,鋼筋混凝土造,76年12月14日,二層,一層 二層 騎樓
RPXNMLNLIIIFFHR27DA,24,147.47,住家用,鋼筋混凝土造,78年12月21日,二層,一層 二層 夾層
RPPNMLMLIIIFFBD07EA,32,89.67,國民住宅,鋼筋混凝土構造,70年9月7日,四層,四層
RPSNMLLLIIIFFFR98DA,17,157.11,住家用,鋼筋混凝土造,86年1月30日,四層,一層 二層 三層 四層
RPTNMLSKIIIFFFR17EA,37,85.45,住家用,加強磚造,65年11月1日,二層,一層 二層
RPRNMLPLIIIFFFR76EA,21,145.45,住家用,鋼筋混凝土造,82年2月19日,三層,一層 二層 三層 夾層
RPVNMLOJJIIFFCD87EA,20,108.41,住家用,鋼筋混凝土構造,82年10月5日,七層,五層 走廊
RPVNMLOJJIIFFCD87EA,20,20.31,共有部分,鋼筋混凝土構造,82年10月5日,七層,
RPVNMLOJJIIFFCD87EA,20,9.37,共有部分,鋼筋混凝土構造,82年10月5日,七層,
RPVNMLOJJIIFFCD87EA,20,14.01,共有部分,鋼筋混凝土構造,82年10月5日,七層,
RPTOMLMLIIIFFCD67EA,20,98.13,住家用,鋼筋混凝土構造,82年6月9日,十六層,三層
RPTOMLMLIIIFFCD67EA,20,28.66,共有部分,鋼筋混凝土構造,82年6月9日,十六層,
RPTOMLMLIIIFFCD67EA,20,12.75,共有部分,鋼筋混凝土構造,82年6月9日,十六層,
RPROMLOLIIIFFFR66DA,37,67.57,住家用,磚造,66年1月18日,一層,一層
RPQNMLQJJIIFFHR76DA,22,12.96,住家用,鋼筋混凝土造,80年10月22日,八層,六層
RPQNMLQJJIIFFHR76DA,22,7.86,共有部分,鋼筋混凝土造,80年10月22日,八層,
RPTNMLMLIIIFFHR76DA,20,82.90,住家用,鋼筋混凝土造,83年2月22日,七層,三層
RPTNMLMLIIIFFHR76DA,20,36.17,共有部分,鋼筋混凝土造,83年2月22日,七層,
RPUNMLSLIIIFFCD18DA,33,83.43,住家用,鋼筋混凝土構造,69年11月6日,二層,一層 二層 屋頂突出物
RPTNMLPLIIIFFAD57DA,18,93.73,住家用,鋼筋混凝土構造,84年5月30日,二十四層,二十二層
RPTNMLPLIIIFFAD57DA,18,.04,商業用,鋼筋混凝土構造,84年5月30日,二十四層,一層
RPTNMLPLIIIFFAD57DA,18,23.84,共有部分,鋼筋混凝土構造,84年5月30日,二十四層,
RPTNMLPLIIIFFAD57DA,18,32.66,共有部分,鋼筋混凝土構造,84年5月30日,二十四層,
RPQQMLLLIIIFFAD17DA,80,79.24,,見其他登記事項,23年1月1日,,一層 二層
RPSQMLLLIIIFFAD37DA,29,31.57,住家用,鋼筋混凝土構造,73年12月28日,十四層,十一層
RPSQMLLLIIIFFAD37DA,29,10.69,共有部分,鋼筋混凝土構造,73年12月28日,十四層,
RPVQMLLLIIIFFAD67DA,29,36.42,住家用,鋼筋混凝土構造,73年7月24日,五層,一層
RPVQMLLLIIIFFAD67DA,29,8.97,共有部分,鋼筋混凝土構造,73年7月24日,五層,
RPUNMLMLIIIFFBD47DA,6,186.32,住家用,鋼筋混凝土構造,96年6月11日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLMLIIIFFBD57DA,17,159.83,住家用,鋼筋混凝土構造,85年4月16日,四層,一層 二層 三層 四層
RPPPMLMLIIIFFBD17DA,15,67.84,住家用,鋼筋混凝土構造,87年8月14日,十二層,四層
RPPPMLMLIIIFFBD17DA,15,17.96,共有部分,鋼筋混凝土構造,87年8月14日,十二層,
RPPPMLMLIIIFFBD17DA,15,15.16,見其他登記事項,鋼筋混凝土構造,87年8月14日,十二層,
RPXNMLTKJIIFFDR47DA,,257.50,住家用,鋼筋混凝土造,102年4月25日,四層,一層 二層 三層 四層
RPSOMLOLIIIFFHR86CA,14,91.80,住家用,鋼筋混凝土造,88年8月24日,十四層,九層
RPSOMLOLIIIFFHR86CA,14,14.66,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPSOMLOLIIIFFHR86CA,14,1.88,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPSOMLOLIIIFFHR86CA,14,3.46,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPOOMLMLIIIFFHR88CA,32,156.66,住商用,加強磚造,70年10月6日,二層,一層 二層 騎樓
RPPOMLMLIIIFFHR98CA,18,68.06,住家用,鋼筋混凝土造,85年3月2日,六層,六層
RPPOMLMLIIIFFHR98CA,18,21.40,共有部分,鋼筋混凝土造,85年3月2日,六層,
RPTNMLLMIIIFFHR66CA,19,37.30,共有部分,鋼筋混凝土造,83年5月3日,十層,
RPTNMLLMIIIFFHR66CA,19,87.00,住家用,鋼筋混凝土造,83年5月3日,十層,六層
RPUOMLTLIIIFFHR57CA,21,86.13,見其他登記事項,鋼筋混凝土造,81年5月19日,二十二層,十二層
RPUOMLTLIIIFFHR57CA,21,5.44,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPUOMLTLIIIFFHR57CA,21,2.70,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPUOMLTLIIIFFHR57CA,21,18.58,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPUOMLTLIIIFFHR57CA,21,6.06,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPUOMLTLIIIFFHR57CA,21,.67,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPVPMLQJJIIFFHR37CA,20,88.10,住家用,鋼筋混凝土造,82年5月18日,七層,六層
RPVPMLQJJIIFFHR37CA,20,45.32,共有部分,鋼筋混凝土造,82年5月18日,七層,
RPWNMLOJJIIFFHR07CA,21,246.86,住家用,鋼筋混凝土造,81年6月11日,三層,一層 三層 二層
RPUNMLPJJIIFFHR96CA,25,138.57,住商用,鋼筋混凝土造,77年5月19日,二層,一層 二層 騎樓
RPXNMLLKJIIFFHR96CA,16,52.70,住家用,鋼筋混凝土造,86年9月26日,十一層,十層
RPXNMLLKJIIFFHR96CA,16,6.99,共有部分,鋼筋混凝土造,86年9月26日,十一層,
RPXNMLLKJIIFFHR96CA,16,13.33,共有部分,鋼筋混凝土造,86年9月26日,十一層,
RPRNMLMLIIIFFFR88CA,37,85.49,住家用,加強磚造,66年2月1日,二層,一層 二層
RPWNMLSJJIIFFFR27CA,18,76.40,住家用,鋼筋混凝土造,84年10月9日,七層,六層
RPWNMLSJJIIFFFR27CA,18,38.76,共有部分,鋼筋混凝土造,84年10月9日,七層,
RPWNMLSJJIIFFFR27CA,18,.00,共有部分,鋼筋混凝土造,84年10月9日,七層,
RPWNMLSJJIIFFFR27CA,18,.17,見其他登記事項,鋼筋混凝土造,84年10月9日,七層,一層
RPQOMLOJJIIFFFR98CA,29,280.86,農舍,鋼筋混凝土造,73年12月18日,三層,一層 二層 三層
RPVNMLLMIIIFFFR66CA,33,116.76,住商用,加強磚造,69年12月4日,二層,一層 二層 騎樓
RPWOMLNKJIIFFFR96CA,,211.67,住家用,鋼筋混凝土造,102年7月9日,四層,一層 二層 三層 四層
RPOPMLNKJIIFFFR88CA,,218.03,住家用,鋼筋混凝土造,102年7月9日,四層,一層 二層 三層 四層
RPXOMLOKJIIFFER07CA,,191.68,見其他登記事項,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層
RPXOMLOKJIIFFER07CA,,.22,見其他登記事項,鋼筋混凝土造,102年7月15日,一層,
RPPPMLOKJIIFFER98CA,,191.68,見其他登記事項,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層
RPPPMLOKJIIFFER98CA,,.22,見其他登記事項,鋼筋混凝土造,102年7月15日,一層,
RPQPMLOKJIIFFER09CA,,95.78,見其他登記事項,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層
RPQPMLOKJIIFFER09CA,,.11,見其他登記事項,鋼筋混凝土造,102年7月15日,一層,
RPQPMLOKJIIFFER09CA,,95.78,見其他登記事項,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層
RPQPMLOKJIIFFER09CA,,.11,見其他登記事項,鋼筋混凝土造,102年7月15日,一層,
RPVOMLSJJIIFFER17CA,17,24.34,住家用,鋼筋混凝土造,85年5月22日,九層,一層
RPVOMLSJJIIFFER17CA,17,14.53,見其他登記事項,鋼筋混凝土造,85年5月22日,九層,
RPQOMLSKJIIFFER76CA,,191.68,見其他登記事項,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層
RPQOMLSKJIIFFER76CA,,.22,見其他登記事項,鋼筋混凝土造,102年7月15日,一層,
RPWNMLOLIIIFFER86CA,4,59.59,住家用,鋼筋混凝土造,98年5月4日,十三層,五層
RPRNMLQLIIIFFER56CA,,176.54,住家用,鋼筋混凝土造,102年4月30日,四層,一層 二層 三層 四層
RPPOMLLMIIIFFER68CA,75,75.88,商業用,磚造,28年1月1日,二層,一層 二層
RPROMLLLIIIFFER78CA,,214.20,住家用,鋼筋混凝土造,102年5月22日,四層,一層 二層 三層 四層 見其他登記事項
RPUOMLPJJIIFFDR66CA,24,182.73,住家用,鋼筋混凝土造,78年4月3日,三層,一層 二層 三層 騎樓
RPROMLLLIIIFFCD17CA,31,85.27,國民住宅,鋼筋混凝土構造,71年6月14日,五層,五層
RPWOMLNLIIIFFCD87CA,35,84.00,住商用,加強磚造,68年2月27日,二層,一層 二層 騎樓
RPUNMLNLIIIFFCD57CA,22,23.72,住家用,鋼筋混凝土構造,80年5月23日,五層,五層
RPUNMLNLIIIFFCD57CA,22,5.68,共有部分,鋼筋混凝土構造,80年5月23日,五層,
RPVNMLNLIIIFFCD67CA,22,21.09,住家用,鋼筋混凝土構造,80年5月23日,五層,五層
RPVNMLNLIIIFFCD67CA,22,4.98,共有部分,鋼筋混凝土構造,80年5月23日,五層,
RPRNMLMLIIIFFCD17CA,9,124.76,見其他登記事項,鋼筋混凝土構造,94年1月31日,五層,一層 二層 三層 四層 五層
RPPOMLSLIIIFFCD67CA,14,89.46,國民住宅,鋼筋混凝土構造,88年10月21日,十三層,十一層
RPPOMLSLIIIFFCD67CA,14,31.08,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPPOMLSLIIIFFCD67CA,14,15.75,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPSNMLPJJIIFFCD47CA,1,432.34,見其他登記事項,鋼筋混凝土構造,101年7月12日,四層,見其他登記事項 一層 二層 三層 四層
RPQOMLQJJIIFFCD47CA,14,96.25,國民住宅,鋼筋混凝土構造,88年10月21日,十三層,六層
RPQOMLQJJIIFFCD47CA,14,33.92,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPQOMLQJJIIFFCD47CA,14,19.88,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPOOMLPKJIIFFCD27CA,32,87.79,住家用,鋼筋混凝土構造,70年9月30日,四層,四層
RPOOMLPKJIIFFCD27CA,32,10.22,共有部分,鋼筋混凝土構造,70年9月30日,四層,
RPXNMLSKJIIFFCD38CA,27,186.78,住商用,鋼筋混凝土構造,75年9月24日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQOMLSKJIIFFCD77CA,31,86.12,國民住宅,鋼筋混凝土構造,71年11月29日,五層,三層
RPQOMLSKJIIFFCD77CA,31,6.30,共有部分,鋼筋混凝土構造,71年11月29日,五層,
RPRNMLNLIIIFFAR48CA,19,154.76,住家用,鋼筋混凝土造,83年8月18日,三層,一層 二層 三層
RPXNMLSLIIIFFAR96CA,16,130.77,住商用,鋼筋混凝土造,86年11月19日,五層,騎樓 一層 二層 三層 四層 五層 屋頂突出物
RPWNMLNLIIIFFDR66CA,1,188.89,見其他登記事項,鋼筋混凝土造,102年3月15日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTNMLPLIIIFFDR56CA,,228.43,住家用,鋼筋混凝土造,102年8月12日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLLLIIIFFCR78CA,83,25.50,住家用,,20年1月1日,一層,一層
RPSNMLMLIIIFFCR68CA,20,258.90,見其他登記事項,鋼筋混凝土造,82年5月25日,四層,一層 二層 三層 四層
RPSOMLMLIIIFFBD27CA,,187.64,見其他登記事項,鋼筋混凝土構造,102年7月12日,四層,一層 二層 三層 四層
RPOOMLMLIIIFFBD86CA,,220.84,見其他登記事項,鋼筋混凝土構造,102年7月12日,四層,一層 二層 三層 四層
RPQOMLNLIIIFFBD17CA,14,79.15,住家用,鋼筋混凝土構造,88年4月9日,十三層,十層
RPQOMLNLIIIFFBD17CA,14,14.66,共有部分,鋼筋混凝土構造,88年4月9日,十三層,
RPQOMLNLIIIFFBD17CA,14,12.47,共有部分,鋼筋混凝土構造,88年4月9日,十三層,
RPSNMLNLIIIFFBD27CA,20,117.22,住家用,鋼筋混凝土構造,82年12月11日,二層,一層 二層
RPPNMLRKJIIFFBD37CA,6,173.32,住家用,鋼筋混凝土構造,96年6月25日,三層,一層 二層 三層 屋頂突出物
RPSNMLLMIIIFFAD07CA,18,54.75,住家用,鋼筋混凝土構造,84年7月29日,十七層,五層
