編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTOMLMJRHIFFAN88CA,28,86.92,住家用,鋼筋混凝土加強磚造,74年10月12日,二層,一層 二層
RPPNMLPKQHIFFCN88CA,1,163.66,見其他登記事項,鋼筋混凝土造,101年10月2日,三層,一層 二層 三層 見其他登記事項
RPUNMLTKQHIFFCN17CA,39,93.80,住家用,加強磚造,63年9月4日,二層,一層 二層
RPUNMLKMQHIFFDN56CA,5,61.15,住家用,鋼筋混凝土造,97年4月3日,七層,
RPUNMLKMQHIFFDN56CA,5,23.45,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPUNMLKMQHIFFDN56CA,5,11.26,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPTNMLTKQHIFFDN17CA,23,160.65,住家用,鋼筋混凝土造,79年5月3日,三層,一層 二層 三層
RPQOMLTJRHIFFDN96CA,,353.52,見其他登記事項,鋼筋混凝土造,102年4月23日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLTJRHIFFDN07CA,1,360.43,見其他登記事項,鋼筋混凝土造,102年4月23日,五層,一層 二層 三層 四層 五層
RPXNMLTKQHIFFEN67CA,7,186.43,住家用,鋼筋混凝土造,95年12月1日,四層,一層 二層 三層 四層
RPQNMLQJRHIFFEN66CA,19,197.77,見其他登記事項,鋼筋混凝土造,83年11月11日,三層,一層 二層 三層 地下層
RPTNMLTKQHIFFHN57CA,2,121.52,住家用,鋼骨鋼筋混凝土造,100年5月26日,一層,一層
RPRNMLNLQHIFFHN86CA,1,207.57,見其他登記事項,鋼筋混凝土造,101年9月26日,四層,一層 二層 三層 四層
RPVNMLNKQHIFFAN56DA,12,69.72,住家用,鋼筋混凝土造,90年11月9日,十四層,五層
RPVNMLNKQHIFFAN56DA,12,10.37,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPVNMLNKQHIFFAN56DA,12,20.03,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPTNMLOKQHIFFBN56DA,16,59.27,見其他登記事項,鋼筋混凝土造,86年2月3日,九層,二層
RPTNMLOKQHIFFBN56DA,16,21.15,見其他登記事項,鋼筋混凝土造,86年2月3日,九層,
RPWNMLOKQHIFFBN86DA,13,159.43,見其他登記事項,鋼筋混凝土造,89年11月14日,四層,三層 四層 一層 二層
RPTNMLKLQHIFFAN78DA,19,112.76,住家用,鋼筋混凝土造,83年11月22日,十層,六層
RPQNMLNJRHIFFHN66CA,,161.23,見其他登記事項,鋼筋混凝土造,102年4月12日,三層,一層 二層 三層 屋頂突出物
RPXNMLMLQHIFFGN27CA,18,230.79,住家用,鋼筋混凝土造,84年3月1日,四層,一層 二層 三層 四層 騎樓
RPRNMLTKQHIFFGN27CA,28,185.17,農舍,加強磚造,74年10月14日,二層,一層 二層
RPXNMLTLQHIFFHN08CA,20,182.20,住家用,鋼筋混凝土造,83年1月18日,三層,一層 二層 三層 騎樓
RPRNMLKMQHIFFHN66CA,,161.23,見其他登記事項,鋼筋混凝土造,102年4月12日,三層,一層 二層 三層 屋頂突出物
RPUNMLPKQHIFFEN96CA,17,172.86,住家用,鋼筋混凝土造,85年3月19日,三層,一層 二層 三層 騎樓
RPUNMLTLQHIFFFN57CA,2,184.19,住家用,鋼筋混凝土造,100年5月31日,四層,二層 三層 四層 一層
RPRNMLPKQHIFFFN76CA,28,116.20,住家用,鋼筋混凝土造,74年11月25日,二層,一層 二層
RPRNMLTKQHIFFFN17CA,1,340.59,住宅,鋼筋混凝土造,101年11月28日,四層,一層 二層 三層 四層 騎樓
RPQNMLLLQHIFFDN78CA,36,89.82,住工用,鋼筋混凝土加強磚造,66年10月10日,二層,一層 二層 騎樓
RPVNMLKLQHIFFDN56CA,16,87.57,住家用,鋼筋混凝土造,86年4月11日,十五層,十二層
RPVNMLKLQHIFFDN56CA,16,19.24,見其他登記事項,鋼筋混凝土造,86年4月11日,十六層,
RPVNMLKLQHIFFDN56CA,16,13.54,見其他登記事項,鋼筋混凝土造,86年4月11日,十五層,
RPWNMLKLQHIFFDN66CA,32,160.76,見其他登記事項,鋼筋混凝土造,70年3月3日,三層,一層 二層 三層 騎樓
RPPNMLQKQHIFFDN09CA,39,126.29,住家用,鋼筋混凝土加強磚造,63年5月2日,三層,一層 二層 三層
RPPNMLMJRHIFFDN68CA,36,133.79,住家用,鋼筋混凝土加強磚造,66年12月30日,二層,一層 二層 騎樓
RPXNMLNLQHIFFDN07CA,22,210.13,見其他登記事項,鋼筋混凝土造,80年6月7日,三層,一層 二層 三層
RPVNMLLKRHIFFBN09CA,1,229.16,見其他登記事項,鋼筋混凝土造,102年6月24日,四層,一層 二層 三層 四層
RPWNMLLKRHIFFBN56CA,1,229.16,見其他登記事項,鋼筋混凝土造,102年6月24日,四層,一層 二層 三層 四層
RPXNMLLKRHIFFBN66CA,1,230.18,見其他登記事項,鋼筋混凝土造,102年6月24日,四層,一層 二層 三層 四層
RPRNMLLKRHIFFBN68CA,,227.87,住家用,鋼筋混凝土造,102年6月24日,四層,一層 二層 三層 四層
RPPNMLSJRHIFFAN98CA,35,79.20,住家用,加強磚造,67年9月5日,二層,一層 二層
RPSOMLMLQHIFFAN88CA,19,35.33,見其他登記事項,鋼筋混凝土造,83年11月21日,十二層,七層
RPRNMLLLQHIFFAN58CA,38,110.40,住商用,鋼筋混凝土加強磚造,64年2月1日,二層,一層 二層 騎樓
RPVNMLPKQHIFFAN66CA,18,84.55,住家用,鋼筋混凝土造,84年1月16日,八層,二層
RPVNMLPKQHIFFAN66CA,18,11.10,見其他登記事項,鋼筋混凝土造,84年1月16日,八層,
RPVNMLPKQHIFFAN66CA,18,10.70,見其他登記事項,鋼筋混凝土造,84年1月16日,八層,
RPUOMLMLQHIFFAN09CA,20,93.84,住工用,鋼筋混凝土造,82年6月14日,六層,六層
RPUNMLMLQHIFFAN98CA,9,90.10,見其他登記事項,鋼筋混凝土造,93年1月20日,二層,一層 二層 騎樓
RPQOMLMLQHIFFAN68CA,38,53.47,住家用,鋼筋混凝土加強磚造,64年10月23日,二層,一層 二層
RPRNMLPLQHIFFAN98CA,18,259.23,見其他登記事項,鋼筋混凝土造,84年3月6日,四層,一層 二層 三層 四層 地下層
RPXOMLMJRHIFFAN66CA,27,78.90,住家用,鋼筋混凝土造,75年1月31日,五層,四層
RPXOMLMJRHIFFAN66CA,27,10.82,見其他登記事項,鋼筋混凝土造,75年1月31日,五層,
RPQNMLPJRHIFFAN78CA,19,80.08,住家用,鋼筋混凝土造,83年7月29日,十四層,三層
RPQNMLPJRHIFFAN78CA,19,25.56,見其他登記事項,鋼筋混凝土造,83年7月29日,十四層,
RPRNMLMJRHIFFCN78CA,,156.80,見其他登記事項,鋼筋混凝土造,102年3月27日,三層,二層 三層 屋頂突出物 一層
RPQNMLMLQHIFFBN68CA,23,140.29,住家用,鋼筋混凝土造,80年1月16日,三層,一層 二層 三層
RPQNMLNLQHIFFBN78CA,15,159.43,住家用,鋼筋混凝土造,87年9月9日,四層,一層 二層 三層 四層
RPQNMLNLQHIFFDN98CA,34,116.48,住家用,鋼筋混凝土加強磚造,68年10月27日,二層,一層 二層 騎樓
RPSNMLMLQHIFFFN66CA,1,196.33,見其他登記事項,鋼筋混凝土造,101年8月8日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLTKQHIFFHN47DA,,225.28,住家用,鋼筋混凝土造,102年2月4日,四層,一層 二層 三層 四層
RPUNMLTKQHIFFGN67DA,,206.89,住家用,鋼筋混凝土造,102年6月20日,三層,二層 三層 一層 屋頂突出物 騎樓
RPWNMLTKQHIFFGN87DA,,197.07,住家用,鋼筋混凝土造,102年6月20日,三層,一層 二層 三層 屋頂突出物
RPOOMLTKQHIFFGN17DA,,197.07,住家用,鋼筋混凝土造,102年6月20日,三層,一層 二層 三層 屋頂突出物
RPWNMLPKQHIFFEN27DA,17,173.73,見其他登記事項,鋼筋混凝土造,85年4月27日,四層,一層 二層 三層 四層
RPTNMLQKQHIFFBN76DA,21,140.62,住商用,鋼筋混凝土造,81年5月21日,三層,一層 二層 三層 騎樓
RPPOMLTKQHIFFBN76DA,1,204.79,見其他登記事項,鋼筋混凝土造,101年5月4日,四層,一層 二層 三層 四層 騎樓
RPTNMLTKQHIFFCN17DA,19,92.98,住商用,鋼筋混凝土造,83年7月5日,七層,一層 二層 騎樓
RPTNMLTKQHIFFCN17DA,19,18.76,見其他登記事項,鋼筋混凝土造,83年7月5日,七層,
RPPNMLTKQHIFFAN56DA,19,97.67,見其他登記事項,鋼筋混凝土造,83年8月31日,十二層,十一層
RPPNMLTKQHIFFAN56DA,19,10.77,見其他登記事項,鋼筋混凝土造,83年8月31日,十二層,
RPPOMLTKQHIFFGN17CA,32,126.98,住商用,加強磚造,70年5月1日,二層,二層 一層
RPPNMLKLQHIFFGN88CA,18,142.95,住家用,鋼筋混凝土造,84年8月11日,三層,一層 二層 三層
RPSNMLTKQHIFFFN27CA,14,139.57,住家用,鋼筋混凝土造,88年12月13日,三層,一層 二層 三層
RPSOMLMLQHIFFDN56CA,,152.10,見其他登記事項,鋼筋混凝土造,102年1月14日,三層,一層 二層 三層 見其他登記事項
RPVNMLMLQHIFFDN76CA,22,398.67,住工用,鋼筋混凝土造,80年9月13日,四層,一層 二層 三層 四層 騎樓
RPUOMLKLQHIFFDN56CA,15,292.28,住商用,鋼筋混凝土造,87年8月18日,四層,一層 二層 三層 四層 騎樓 地下層
RPPNMLLLQHIFFDN68CA,37,66.84,住家用,鋼筋混凝土加強磚造,65年2月26日,四層,四層
RPSNMLSLQHIFFDN07CA,16,124.82,見其他登記事項,鋼筋混凝土造,86年4月11日,十五層,四層
RPSNMLSLQHIFFDN07CA,16,24.22,見其他登記事項,鋼筋混凝土造,86年4月11日,十五層,
RPSNMLSLQHIFFDN07CA,16,30.66,見其他登記事項,鋼筋混凝土造,86年4月11日,十六層,
RPOOMLQJRHIFFDN09CA,16,23.15,見其他登記事項,鋼筋混凝土造,86年4月11日,十五層,五層
RPOOMLQJRHIFFDN09CA,16,5.71,見其他登記事項,鋼筋混凝土造,86年4月11日,十六層,
RPOOMLQJRHIFFDN09CA,16,4.51,見其他登記事項,鋼筋混凝土造,86年4月11日,十五層,
RPQOMLPKIIIFFDN48CA,20,91.15,住家用,鋼筋混凝土造,82年6月8日,七層,七層
RPQOMLPKIIIFFDN48CA,20,33.76,見其他登記事項,鋼筋混凝土造,82年6月8日,七層,
RPSNMLNLQHIFFCN09CA,,180.36,住家用,鋼筋混凝土造,102年6月5日,四層,一層 二層 三層 四層
RPSNMLNKRHIFFCN09CA,14,101.06,見其他登記事項,鋼筋混凝土造,88年1月14日,八層,一層
RPSNMLNKRHIFFCN09CA,14,57.80,見其他登記事項,鋼筋混凝土造,88年1月14日,八層,
RPSNMLPKIIIFFBN38CA,,243.84,住家用,鋼筋混凝土造,102年5月24日,四層,一層 二層 三層 四層
RPROMLTJRHIFFAN76CA,39,1863.82,工業用,鋼筋混凝土加強磚造,62年12月10日,二層,一層 二層
RPTNMLOJRHIFFAN98CA,1,447.55,見其他登記事項,鋼筋混凝土造,101年10月4日,五層,一層 二層 三層 四層 五層 地下一層
RPTNMLOJRHIFFAN98CA,1,34.09,見其他登記事項,鋼筋混凝土造,101年10月4日,五層,
RPRNMLRLQHIFFAN56CA,31,77.78,住商用,鋼筋混凝土造,70年12月31日,四層,一層
RPOPMLKLQHIFFAN38CA,18,132.04,住家用,鋼筋混凝土造,84年12月26日,三層,一層 二層 三層
RPWNMLTKQHIFFAN17CA,31,70.75,住家用,鋼筋混凝土造,71年9月24日,五層,一層
RPSNMLKLQHIFFAN58CA,47,50.89,住家用,磚造,55年12月23日,一層,一層
RPWOMLQKQHIFFAN96CA,21,134.82,住家用,鋼筋混凝土造,81年1月28日,四層,三層
RPWOMLQKQHIFFAN96CA,21,9.13,見其他登記事項,鋼筋混凝土造,81年1月28日,四層,
SPWOMLQKQHIFFAN07CA,21,134.82,住家用,鋼筋混凝土造,81年1月28日,四層,四層
SPWOMLQKQHIFFAN07CA,21,9.13,見其他登記事項,鋼筋混凝土造,81年1月28日,四層,
RPXNMLKLQHIFFAN09CA,16,79.59,住家用,鋼筋混凝土造,86年10月20日,十三層,九層
RPXNMLKLQHIFFAN09CA,16,34.61,見其他登記事項,鋼筋混凝土造,86年10月20日,十三層,
RPXNMLKLQHIFFAN09CA,16,6.74,見其他登記事項,鋼筋混凝土造,86年10月20日,十三層,
RPXNMLKLQHIFFAN09CA,16,9.59,見其他登記事項,鋼筋混凝土造,86年10月20日,十三層,
RPOOMLLLQHIFFAN38CA,30,84.96,住家用,加強磚造,72年7月7日,二層,一層 二層
RPROMLLLQHIFFAN68CA,19,88.78,住家用,鋼筋混凝土造,83年7月29日,十四層,七層
RPROMLLLQHIFFAN68CA,19,27.33,見其他登記事項,鋼筋混凝土造,83年7月29日,十四層,
RPQNMLQLQHIFFAN98CA,21,63.94,住家用,鋼筋混凝土造,81年3月17日,七層,三層
RPRNMLLJRHIFFAN48CA,45,83.52,住家用,加強磚造,57年10月26日,二層,一層 二層
RPVNMLPJRHIFFAN66CA,22,67.96,住家用,鋼筋混凝土造,80年9月19日,十層,七層
RPVNMLPJRHIFFAN66CA,22,6.85,見其他登記事項,鋼筋混凝土造,80年9月19日,十層,
RPVNMLPJRHIFFAN66CA,22,5.66,見其他登記事項,鋼筋混凝土造,80年9月19日,十層,
RPUNMLNLQHIFFCN66CA,,180.48,住家用,鋼筋混凝土造,102年6月5日,四層,一層 二層 三層 四層
RPVNMLNLQHIFFCN76CA,,180.48,住家用,鋼筋混凝土造,102年6月5日,四層,三層 四層 一層 二層
RPPNMLKLQHIFFCN48CA,6,155.29,見其他登記事項,鋼筋混凝土造,96年7月10日,三層,一層 二層 三層 屋頂突出物
RPPNMLNLQHIFFCN78CA,,180.48,住家用,鋼筋混凝土造,102年6月5日,四層,一層 二層 三層 四層
RPQNMLNLQHIFFCN88CA,,180.48,住家用,鋼筋混凝土造,102年6月5日,四層,一層 二層 三層 四層
RPTNMLMLQHIFFFN76CA,14,163.29,住商用,鋼筋混凝土造,88年2月5日,三層,一層 二層 三層 騎樓
RPRNMLLLQHIFFEN98CA,22,199.82,住商用,鋼筋混凝土造,80年3月28日,三層,一層 二層 三層 騎樓 地下層
SPRNMLLLQHIFFEN09CA,22,197.57,住商用,鋼筋混凝土造,80年3月28日,三層,一層 二層 三層 騎樓 地下層
RPRNMLOKRHIFFAN98DA,26,136.81,住商用,鋼筋混凝土造,76年6月29日,三層,一層 二層 三層 騎樓
RPPNMLKLQHIFFBN48DA,19,125.94,住家用,鋼筋混凝土造,83年6月15日,三層,一層 二層 三層
RPQNMLLLQHIFFEN98DA,34,109.32,住商用,鋼筋混凝土加強磚造,68年9月3日,二層,一層 二層 騎樓
RPRNMLRLQHIFFEN96CA,,318.38,農舍,鋼筋混凝土造,102年7月11日,二層,一層 二層
RPPNMLMLQHIFFEN88CA,37,117.56,住商用,鋼筋混凝土加強磚造,65年7月1日,二層,騎樓 一層 二層
RPUNMLRLQHIFFDN17CA,18,211.16,住家用,鋼筋混凝土造,84年10月7日,十二層,一層 二層 三層 四層
RPUNMLRLQHIFFDN17CA,18,8.69,見其他登記事項,鋼筋混凝土造,84年10月7日,十二層,一層
RPUNMLRLQHIFFDN17CA,18,54.41,見其他登記事項,鋼筋混凝土造,84年10月7日,十二層,
RPRNMLRLQHIFFBN66CA,29,117.72,住家用,鋼筋混凝土造,73年6月23日,二層,一層 二層 騎樓
RPPNMLQJRHIFFBN88CA,35,110.58,住商用,鋼筋混凝土加強磚造,67年9月2日,二層,一層 二層 騎樓
RPUNMLQKRHIFFBN86CA,,25.00,農舍,見其他登記事項,102年4月17日,一層,一層
RPRNMLNLQHIFFCN98CA,,204.62,住家用,鋼筋混凝土造,102年6月5日,四層,一層 二層 三層 四層
RPVNMLMLQHIFFCN66CA,,204.62,住家用,鋼筋混凝土造,102年6月5日,四層,一層 二層 三層 四層
RPWNMLMLQHIFFCN76CA,,166.32,住家用,鋼筋混凝土造,102年6月5日,四層,一層 二層 三層 四層
RPTNMLNLQHIFFCN56CA,,190.74,住家用,鋼筋混凝土造,102年6月5日,四層,一層 二層 三層 四層
RPTNMLTJRHIFFAN86CA,45,49.88,住家用,磚造,57年8月7日,一層,一層
RPOOMLMKRHIFFAN48CA,6,168.00,住家用,見其他登記事項,96年9月13日,一層,一層
RPXNMLKMQHIFFAN56CA,19,146.69,住家用,鋼筋混凝土造,83年12月12日,四層,一層 二層 三層 四層
RPTOMLSLQHIFFAN96CA,56,56.13,見其他登記事項,鋼筋混凝土造,47年2月5日,三層,一層 二層 三層 騎樓
RPQOMLTLQHIFFAN76CA,22,170.10,住家用,鋼筋混凝土造,81年1月8日,三層,一層 二層 三層
RPWNMLNLQHIFFAN66CA,23,209.12,見其他登記事項,鋼筋混凝土造,79年2月6日,四層,一層 二層 三層 四層
RPTNMLRLQHIFFAN76CA,19,97.67,見其他登記事項,鋼筋混凝土造,83年8月31日,十二層,九層
RPTNMLQLQHIFFAN66CA,18,87.01,住家用,鋼筋混凝土造,84年7月4日,十二層,十二層
RPTNMLQLQHIFFAN66CA,18,23.79,見其他登記事項,鋼筋混凝土造,84年7月4日,十二層,
RPPNMLQLQHIFFAN88CA,1,158.98,見其他登記事項,鋼筋混凝土造,102年1月21日,三層,二層 三層 一層
RPQNMLNLQHIFFAN68CA,37,182.14,住商用,加強磚造,65年6月3日,二層,一層 二層 騎樓
RPWNMLPJRHIFFAN76CA,21,100.82,住家用,鋼筋混凝土造,81年11月28日,六層,二層
RPWNMLPJRHIFFAN76CA,21,26.44,見其他登記事項,鋼筋混凝土造,81年11月28日,六層,
RPRNMLKMQHIFFCN78CA,19,271.73,見其他登記事項,鋼筋混凝土造,83年11月14日,四層,一層 二層 三層 四層 騎樓
RPWNMLNLQHIFFCN86CA,19,157.38,農舍,鋼筋混凝土造,84年1月27日,三層,一層 二層 三層
RPPNMLMLQHIFFCN68CA,29,204.67,住家用,加強磚造,73年11月2日,二層,一層 二層
RPRNMLMLQHIFFCN88CA,18,155.49,住家用,鋼筋混凝土造,84年7月19日,三層,一層 二層 三層
RPPNMLMKRHIFFBN58CA,33,106.40,住家用,加強磚造,69年12月10日,二層,一層 二層 騎樓
RPXNMLNJRHIFFBN76CA,1,174.36,見其他登記事項,鋼筋混凝土造,102年1月3日,四層,一層 二層 三層 四層
RPTNMLNJRHIFFDN56CA,18,126.75,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,六層
RPTNMLNJRHIFFDN56CA,18,10.82,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,
RPTNMLNJRHIFFDN56CA,18,16.75,見其他登記事項,鋼筋混凝土造,84年8月21日,十五層,
RPTNMLNJRHIFFDN56CA,18,21.21,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,
RPWNMLSLQHIFFDN47CA,6,173.46,住家用,鋼筋混凝土造,97年1月8日,三層,一層 二層 三層 屋頂突出物
RPPNMLMJRHIFFEN78CA,34,94.48,住商用,鋼筋混凝土加強磚造,68年12月27日,二層,一層 二層 騎樓
RPSOMLKMQHIFFHN86CA,,213.57,見其他登記事項,鋼筋混凝土造,102年5月8日,四層,二層 三層 一層 四層
RPQNMLNJRHIFFAN68DA,33,91.34,住家用,鋼筋混凝土加強磚造,69年6月28日,二層,一層 二層 騎樓
RPUNMLTJRHIFFHN67CA,1,195.39,住家用,鋼筋混凝土造,101年10月30日,四層,一層 二層 三層 四層
RPWOMLKKRHIFFBN66DA,33,103.20,住商用,鋼筋混凝土加強磚造,69年12月15日,二層,一層 二層 騎樓
RPOOMLMLQHIFFHN66DA,,188.50,見其他登記事項,鋼筋混凝土造,102年4月25日,三層,一層 二層 三層 屋頂突出物
RPVOMLMJRHIFFHN17CA,17,91.27,住家用,鋼筋混凝土造,85年3月26日,六層,四層
RPVOMLMJRHIFFHN17CA,17,30.17,共有部份,鋼筋混凝土造,85年3月26日,六層,
RPQNMLMJRHIFFAN58DA,26,312.39,農舍,鋼筋混凝土造,76年12月30日,二層,一層 二層
RPROMLNLQHIFFAN98DA,19,96.28,住家用,鋼筋混凝土造,84年1月16日,八層,七層
RPPNMLKMQHIFFEN78CA,17,233.40,住家用,鋼筋混凝土造,85年3月19日,四層,一層 二層 三層 四層 騎樓
RPVNMLTLQHIFFFN67CA,2,184.19,住家用,鋼筋混凝土造,100年5月31日,四層,一層 二層 三層 四層
RPXNMLTLQHIFFDN67CA,17,160.63,住家用,鋼筋混凝土造,85年7月13日,三層,一層 二層 三層 屋頂突出物
RPOOMLMJRHIFFDN68CA,32,220.11,住商用,鋼筋混凝土造,70年5月20日,三層,一層 二層 三層 騎樓 地下層
RPUNMLQJRHIFFDN96CA,21,171.58,住家用,鋼筋混凝土造,81年11月2日,三層,一層 二層 三層
RPPOMLMKRHIFFDN88CA,,242.51,見其他登記事項,鋼筋混凝土造,102年5月31日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPUNMLPKIIIFFDN78CA,,187.39,見其他登記事項,鋼筋混凝土造,102年5月14日,三層,一層 二層 三層 見其他登記事項
RPVNMLPKIIIFFDN88CA,,181.66,見其他登記事項,鋼筋混凝土造,102年5月14日,三層,三層 見其他登記事項 一層 二層
RPWNMLPKIIIFFDN98CA,,186.91,見其他登記事項,鋼筋混凝土造,102年5月14日,三層,一層 二層 三層 見其他登記事項
RPRNMLTJRHIFFBN76CA,9,150.60,住家用,鋼筋混凝土造,93年4月27日,四層,一層 二層 三層 四層 騎樓
RPSNMLQLQHIFFCN76CA,33,107.52,住家用,加強磚造,69年12月29日,二層,一層 二層
RPOOMLTLQHIFFAN56CA,1,304.43,見其他登記事項,鋼筋混凝土造,101年8月23日,四層,一層 二層 三層 四層
RPVNMLTLQHIFFAN17CA,21,63.36,見其他登記事項,鋼筋混凝土造,81年12月17日,八層,
RPVNMLTLQHIFFAN17CA,21,140.00,見其他登記事項,鋼筋混凝土造,81年12月17日,八層,三層 四層
RPVNMLTLQHIFFAN17CA,21,63.36,見其他登記事項,鋼筋混凝土造,81年12月17日,八層,
RPVNMLTLQHIFFAN17CA,21,140.00,見其他登記事項,鋼筋混凝土造,81年12月17日,八層,三層 四層
RPPNMLTLQHIFFAN56CA,29,87.30,住家用,加強磚造,73年7月6日,二層,一層 二層
RPWNMLOJRHIFFAN66CA,19,10.77,見其他登記事項,鋼筋混凝土造,83年8月31日,十二層,
RPWNMLOJRHIFFAN66CA,19,1.43,住家用,鋼筋混凝土造,83年8月31日,十二層,地下層
RPWNMLOJRHIFFAN66CA,19,97.67,見其他登記事項,鋼筋混凝土造,83年8月31日,十二層,十二層
RPOOMLNLQHIFFAN58CA,7,204.96,住家用,鋼筋混凝土造,96年2月2日,四層,一層 二層 三層 四層
RPPOMLRLQHIFFAN09CA,31,42.25,見其他登記事項,鋼筋混凝土造,71年7月9日,五層,地下層
RPPQMLSLQHIFFAN76CA,19,91.41,住家用,鋼筋混凝土造,83年7月8日,十二層,九層
RPPQMLSLQHIFFAN76CA,19,21.23,見其他登記事項,鋼筋混凝土造,83年7月8日,十二層,
RPPQMLSLQHIFFAN76CA,19,12.31,見其他登記事項,鋼筋混凝土造,83年7月8日,十二層,
