編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQPMLPJOHJFFAD77CA,23,77.08,商業用,鋼筋混凝土造,79年12月29日,十一層,七層
RPQPMLPJOHJFFAD77CA,23,33.09,共有部分,鋼筋混凝土造,79年12月29日,十一層,
RPRPMLPJOHJFFAD87CA,17,124.99,住家用,鋼筋混凝土造,86年10月21日,二十二層,十層
RPRPMLPJOHJFFAD87CA,17,62.95,共有部分,鋼筋混凝土造,86年10月21日,二十二層,
RPSOMLOJOHJFFAD77CA,26,102.58,住家用,鋼筋混凝土造,77年4月5日,五層,五層
RPSOMLOJOHJFFAD77CA,26,8.24,共有部分,鋼筋混凝土造,77年4月5日,五層,
RPRQMLKMNHJFFAD67CA,8,268.27,見其他登記事項,見其他登記事項,95年7月7日,五層,一層 二層 三層 四層 五層
RPXNMLNJOHJFFAD08CA,30,126.66,住家用,鋼筋混凝土造,72年12月10日,七層,四層 走廊
RPXNMLNJOHJFFAD08CA,30,18.94,共有部分,鋼筋混凝土造,72年12月10日,七層,
RPPPMLRLNHJFFAD97CA,1,288.78,住家用,見其他登記事項,102年4月3日,四層,一層 二層 三層 四層
RPPOMLQLNHJFFAD77CA,8,80.60,見其他登記事項,見其他登記事項,95年4月6日,十四層,三層
RPPOMLQLNHJFFAD77CA,8,15.28,共有部分,見其他登記事項,95年4月6日,十四層,
RPPOMLQLNHJFFAD77CA,8,12.65,共有部分,見其他登記事項,95年4月6日,十四層,
RPXOMLLLNHJFFAD08CA,21,252.23,住商用,鋼筋混凝土造,81年12月30日,四層,一層 二層 三層 四層 屋頂突出物
RPOPMLLLNHJFFAD27CA,35,19.41,商業用,鋼筋混凝土造,68年6月19日,十一層,地下一層
RPOPMLLLNHJFFAD27CA,35,.21,共有部分,鋼筋混凝土造,68年6月19日,十一層,
RPTNMLMLNHJFFAD67CA,11,97.02,國民住宅,鋼筋混凝土造,91年12月27日,十二層,七層
RPTNMLMLNHJFFAD67CA,11,47.38,共有部分,鋼筋混凝土造,91年12月27日,十二層,
RPVNMLMLNHJFFAD87CA,6,119.67,見其他登記事項,鋼筋混凝土造,96年12月27日,十九層,十五層
RPVNMLMLNHJFFAD87CA,6,75.76,共有部分,鋼筋混凝土造,96年12月27日,十九層,
RPPNMLNLNHJFFAD37CA,20,199.63,住家用,鋼筋混凝土造,83年2月22日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPROMLNLNHJFFAD67CA,18,24.90,住家用,鋼筋混凝土造,84年11月21日,十二層,九層
RPROMLNLNHJFFAD67CA,18,8.95,共有部分,鋼筋混凝土造,84年11月21日,十二層,
RPWPMLLLNHJFFAD08CA,20,.06,見其他登記事項,鋼筋混凝土造,83年9月14日,十二層,地下一層
RPWPMLLLNHJFFAD08CA,20,32.87,共有部分,鋼筋混凝土造,83年9月14日,十二層,
RPWPMLLLNHJFFAD08CA,20,121.87,住家用,鋼筋混凝土造,83年9月14日,十二層,五層
RPWPMLLLNHJFFAD08CA,20,11.83,共有部分,鋼筋混凝土造,83年9月14日,十二層,
RPWPMLLLNHJFFAD08CA,20,6.63,共有部分,鋼筋混凝土造,83年9月14日,十二層,
RPWPMLLLNHJFFAD08CA,20,17.90,共有部分,鋼筋混凝土造,83年9月14日,十二層,
RPPNMLRLNHJFFAD77CA,32,104.49,住家用,鋼筋混凝土造,71年1月20日,五層,四層
RPPNMLRLNHJFFAD77CA,32,36.05,共有部分,鋼筋混凝土造,70年10月27日,五層,
RPWOMLRLNHJFFAD58CA,18,85.11,住家用,鋼筋混凝土造,85年2月13日,二十七層,六層
RPWOMLRLNHJFFAD58CA,18,26.29,共有部分,鋼筋混凝土造,85年2月13日,二十七層,
RPOOMLLMNHJFFAD27CA,20,201.11,商業用,鋼筋混凝土造,83年9月14日,十二層,一層 地下一層
RPOOMLLMNHJFFAD27CA,20,5.68,共有部分,鋼筋混凝土造,83年9月14日,十二層,
RPOOMLLMNHJFFAD27CA,20,14.91,共有部分,鋼筋混凝土造,83年9月14日,十二層,
RPOOMLLMNHJFFAD27CA,20,.11,見其他登記事項,鋼筋混凝土造,83年9月14日,十二層,地下一層
RPOOMLLMNHJFFAD27CA,20,32.87,共有部分,鋼筋混凝土造,83年9月14日,十二層,
RPWQMLKMNHJFFAD18CA,7,85.93,見其他登記事項,見其他登記事項,96年8月24日,十四層,十層
RPWQMLKMNHJFFAD18CA,7,19.96,共有部分,見其他登記事項,96年8月24日,十四層,
RPWQMLKMNHJFFAD18CA,7,14.59,共有部分,見其他登記事項,96年8月24日,十四層,
RPRNMLOJOHJFFAD57CA,11,71.88,見其他登記事項,見其他登記事項,92年11月3日,一層,一層 見其他登記事項
RPSNMLOJOHJFFAD67CA,11,71.88,見其他登記事項,見其他登記事項,92年11月3日,一層,一層 見其他登記事項
RPRNMLKKOHJFFAD27CA,20,4.94,住家用,鋼筋混凝土造,82年12月10日,二層,騎樓 一層 二層 屋頂突出物
RPRNMLKKOHJFFAD27CA,20,342.02,住家用,鋼筋混凝土造,82年11月16日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPPNMLQLNHJFFBD77CA,,235.57,住家用,鋼筋混凝土造,102年11月21日,四層,四層 一層 二層 三層
RPQNMLQLNHJFFBD87CA,,235.57,住家用,鋼筋混凝土造,102年11月21日,四層,一層 二層 三層 四層
RPVNMLNLNHJFFBD08CA,20,96.69,住商用,鋼筋混凝土造,83年8月13日,二層,一層 二層 屋頂突出物
RPROMLMLNHJFFBD67CA,,196.62,住家用,鋼筋混凝土造,103年3月21日,三層,一層 二層 三層 屋頂突出物
RPSOMLMLNHJFFBD77CA,,98.31,住家用,鋼筋混凝土造,103年3月21日,三層,一層 二層 三層 屋頂突出物
RPSOMLMLNHJFFBD77CA,,98.31,住家用,鋼筋混凝土造,103年3月21日,三層,一層 二層 三層 屋頂突出物
RPTOMLMLNHJFFBD87CA,,192.73,住家用,鋼筋混凝土造,103年3月21日,三層,一層 二層 三層 屋頂突出物
RPPNMLMLNHJFFBD37CA,,191.06,見其他登記事項,鋼筋混凝土造,103年2月11日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLMLNHJFFBD37CA,,.32,見其他登記事項,鋼筋混凝土造,103年2月11日,一層,
RPQNMLMLNHJFFBD47CA,,178.48,見其他登記事項,鋼筋混凝土造,103年2月11日,四層,一層 二層 三層 四層
RPUNMLMLNHJFFBD87CA,,200.06,住家用,鋼筋混凝土造,103年3月21日,三層,屋頂突出物 一層 二層 三層
RPOOMLMLNHJFFBD37CA,,196.62,住家用,鋼筋混凝土造,103年3月21日,三層,一層 二層 三層 屋頂突出物
RPVNMLKMNHJFFBD87CA,,169.26,見其他登記事項,鋼筋混凝土造,102年10月31日,三層,一層 二層 三層 屋頂突出物
RPSOMLMKOHJFFBD77CA,1,180.01,住家用,鋼筋混凝土造,102年6月6日,四層,一層 二層 三層 四層
RPSNMLRJOHJFFCD18CA,19,20.95,住家用,鋼筋混凝土構造,84年5月10日,七層,六層
RPSNMLRJOHJFFCD18CA,19,9.54,共有部分,鋼筋混凝土構造,84年5月10日,七層,
RPSNMLOLNHJFFCD97CA,15,67.41,住家用,鋼筋混凝土構造,87年12月18日,十四層,三層
RPSNMLOLNHJFFCD97CA,15,16.64,共有部分,鋼筋混凝土構造,87年12月18日,十四層,
RPSNMLOLNHJFFCD97CA,15,1.43,共有部分,鋼筋混凝土構造,87年12月18日,十四層,
RPSNMLOLNHJFFCD97CA,15,7.27,共有部分,鋼筋混凝土構造,87年12月18日,十四層,
RPVOMLQLNHJFFCD58CA,21,98.13,住家用,鋼筋混凝土構造,82年6月9日,十六層,六層
RPVOMLQLNHJFFCD58CA,21,18.75,共有部分,鋼筋混凝土構造,82年6月9日,十六層,
RPVOMLQLNHJFFCD58CA,21,12.75,共有部分,鋼筋混凝土構造,82年6月9日,十六層,
RPXPMLKMNHJFFCD38CA,12,228.06,見其他登記事項,鋼筋混凝土構造,91年7月8日,五層,一層 二層 三層 四層 五層
RPXNMLMLNHJFFCD28CA,2,151.60,住家用,鋼筋混凝土構造,101年3月5日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLMLNHJFFCD28CA,2,151.60,住家用,鋼筋混凝土構造,101年3月5日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLMLNHJFFCD28CA,2,.10,見其他登記事項,鋼筋混凝土構造,101年3月5日,四層,
RPXNMLMLNHJFFCD28CA,2,.10,見其他登記事項,鋼筋混凝土構造,101年3月5日,四層,
RPOOMLMLNHJFFCD47CA,1,431.20,見其他登記事項,鋼筋混凝土構造,102年6月5日,五層,一層 二層 三層 四層 五層
RPPOMLMLNHJFFCD57CA,36,561.30,見其他登記事項,見其他登記事項,67年10月2日,四層,一層 二層 三層 四層 騎樓 地下層
RPQNMLNLNHJFFCD67CA,30,80.43,住家用,鋼筋混凝土構造,73年1月18日,十二層,十層
RPQNMLNLNHJFFCD67CA,30,12.63,共有部分,鋼筋混凝土構造,73年1月18日,十二層,
RPPNMLMLNHJFFCD47CA,21,9.84,共有部分,鋼筋混凝土構造,82年6月22日,五層,
RPPNMLMLNHJFFCD47CA,21,57.92,住家用,鋼筋混凝土構造,82年6月22日,五層,五層
RPPNMLMLNHJFFCD47CA,21,7.37,住家用,鋼筋混凝土構造,82年6月22日,五層,地下層
RPWNMLLLNHJFFCD08CA,34,114.48,住家用,鋼筋混凝土構造,69年7月26日,五層,五層
RPWNMLLLNHJFFCD08CA,34,14.28,共有部分,鋼筋混凝土構造,69年7月26日,五層,
RPUNMLMLNHJFFAR56CA,16,145.63,住家用,鋼筋混凝土造,87年9月4日,三層,二層 三層 一層
RPXNMLNJOHJFFDR17CA,1,185.34,住家用,鋼筋混凝土造,102年10月8日,三層,一層 二層 三層 屋頂突出物
RPVNMLNJOHJFFDR96CA,1,185.34,住家用,鋼筋混凝土造,102年10月8日,三層,一層 二層 三層 屋頂突出物
RPSNMLKKOHJFFDR09CA,18,150.61,住家用,鋼筋混凝土造,85年1月8日,三層,三層 一層 二層
RPWNMLSLNHJFFDR67CA,1,161.55,住家用,鋼筋混凝土造,102年6月11日,三層,三層 屋頂突出物 一層 二層
RPXNMLSLNHJFFDR77CA,1,182.20,住家用,鋼筋混凝土造,102年6月11日,四層,一層 二層 三層 四層
RPQNMLMLNHJFFER56CA,19,72.63,住家用,鋼筋混凝土造,84年5月31日,八層,三層
RPQNMLMLNHJFFER56CA,19,20.40,見其他登記事項,鋼筋混凝土造,84年5月31日,八層,
RPQNMLMLNHJFFER56CA,19,17.90,見其他登記事項,鋼筋混凝土造,84年5月31日,八層,
RPQNMLMLNHJFFER56CA,19,.34,見其他登記事項,鋼筋混凝土造,84年5月31日,八層,地下層
RPTNMLMLNHJFFFR96CA,40,113.40,住家用,加強磚造,62年10月1日,二層,一層 二層 騎樓
RPXNMLQJOHJFFFR67CA,,195.92,住家用,鋼筋混凝土造,102年12月18日,三層,一層 二層 三層 屋頂突出物
RPVPMLLLNHJFFAD08DA,10,54.71,見其他登記事項,見其他登記事項,93年3月29日,十二層,四層
RPVPMLLLNHJFFAD08DA,10,18.24,共有部分,見其他登記事項,93年3月29日,十二層,
RPWOMLMLNHJFFAD18DA,32,58.49,見其他登記事項,鋼筋混凝土構造,70年12月28日,十二層,地下層
RPPOMLMLNHJFFAD47DA,19,92.11,住家用,鋼筋混凝土造,84年9月13日,九層,六層 夾層
RPPOMLMLNHJFFAD47DA,19,11.89,共有部分,鋼筋混凝土造,84年9月13日,九層,
RPPOMLMLNHJFFAD47DA,19,2.72,共有部分,鋼筋混凝土造,84年9月13日,九層,
RPPOMLMLNHJFFAD47DA,19,.13,見其他登記事項,鋼筋混凝土造,84年9月13日,九層,地下一層
RPPOMLMLNHJFFAD47DA,19,31.97,共有部分,鋼筋混凝土造,84年9月13日,九層,
RPPOMLMLNHJFFAD47DA,19,1.04,見其他登記事項,鋼筋混凝土造,84年9月13日,九層,一層 二層
RPROMLKMNHJFFHR96CA,,165.40,住家用,見其他登記事項,102年12月31日,三層,一層 二層 三層
RPUNMLNJOHJFFHR27CA,33,86.43,住商用,加強磚造,70年3月6日,二層,一層 二層
RPRQMLKMNHJFFHR17CA,2,447.25,見其他登記事項,見其他登記事項,101年7月30日,三層,一層 二層 三層 騎樓
RPQNMLLMNHJFFHR86CA,21,70.14,住家用,鋼筋混凝土造,82年1月21日,六層,六層
RPQNMLLMNHJFFHR86CA,21,29.29,共有部分,鋼筋混凝土造,82年1月21日,六層,
RPTNMLLMNHJFFHR17CA,28,95.55,住家用,鋼筋混凝土造,74年10月15日,二層,一層 二層
RPVOMLTJOHJFFHR08CA,1,184.44,住家用,見其他登記事項,103年3月13日,四層,一層 二層 三層 四層
RPQPMLTJOHJFFHR67CA,1,210.40,住家用,見其他登記事項,103年3月13日,四層,一層 二層 三層 四層
RPQOMLKKOHJFFHR76CA,5,192.00,住家用,鋼筋混凝土造,97年10月30日,四層,一層 二層 三層 四層
RPROMLPJOHJFFHR27CA,32,45.41,住家用,鋼筋混凝土造,71年9月24日,五層,五層
RPROMLPJOHJFFHR27CA,32,4.55,共有部分,鋼筋混凝土造,71年9月24日,見其他登記事項,
RPROMLPJOHJFFHR27CA,32,3.58,共有部分,鋼筋混凝土造,71年9月24日,五層,
RPSNMLRJOHJFFHR47CA,9,199.26,住家用,鋼筋混凝土造,93年11月10日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLRJOHJFFHR17CA,3,212.75,見其他登記事項,鋼筋混凝土造,100年6月21日,四層,一層 二層 三層 四層
RPTNMLMKOHJFFHR17CA,,243.57,住家用,見其他登記事項,102年12月2日,四層,一層 二層 三層 四層
RPQNMLQKOHJFFHR27CA,20,22.55,住家用,鋼筋混凝土造,82年12月30日,九層,七層
RPQNMLQKOHJFFHR27CA,20,15.50,共有部分,鋼筋混凝土造,82年12月30日,九層,
RPUOMLRKOHJFFHR87CA,18,14.49,住家用,鋼筋混凝土造,85年1月30日,七層,三層
RPUOMLRKOHJFFHR87CA,18,7.66,共有部分,鋼筋混凝土造,85年1月30日,七層,
RPUOMLRKOHJFFHR87CA,18,14.49,住家用,鋼筋混凝土造,85年1月30日,七層,三層
RPUOMLRKOHJFFHR87CA,18,7.66,共有部分,鋼筋混凝土造,85年1月30日,七層,
RPQNMLMLNHJFFHR86CA,17,17.26,共有部分,鋼筋混凝土造,85年11月22日,十三層,
RPQNMLMLNHJFFHR86CA,17,59.64,住家用,鋼筋混凝土造,85年11月22日,十三層,八層
RPPPMLMLNHJFFHR96CA,27,149.12,住家用,加強磚造,76年4月23日,二層,一層 二層 騎樓
RPSOMLMLNHJFFCD97DA,39,81.64,住家用,見其他登記事項,64年7月15日,二層,一層 二層
RPSOMLQLNHJFFCD38DA,34,100.37,住家用,加強磚造,68年12月13日,二層,一層 二層 屋頂突出物
RPPNMLMLNHJFFCR98DA,32,171.98,住商用,鋼筋混凝土造,71年1月22日,三層,一層 二層 三層 陽台 騎樓
RPROMLMLNHJFFER86DA,17,89.47,住家用,鋼筋混凝土造,86年8月25日,八層,八層
RPROMLMLNHJFFER86DA,17,12.50,見其他登記事項,鋼筋混凝土造,86年8月25日,八層,
RPROMLMLNHJFFER86DA,17,32.26,見其他登記事項,鋼筋混凝土造,86年8月25日,八層,
RPUNMLPJOHJFFER27DA,9,190.04,見其他登記事項,鋼筋混凝土造,94年2月21日,三層,一層 二層 三層 屋頂突出物
RPRNMLPJOHJFFFR07DA,18,129.81,住家用,鋼筋混凝土造,84年12月20日,三層,一層 二層 三層
RPQOMLMLNHJFFHR07DA,24,260.59,見其他登記事項,鋼筋混凝土造,79年6月25日,四層,一層 二層 三層 四層 騎樓 地下層
RPVOMLMLNHJFFHR57DA,13,35.85,住家用,鋼筋混凝土造,90年1月10日,十一層,十層
RPVOMLMLNHJFFHR57DA,13,8.12,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPVOMLMLNHJFFHR57DA,13,5.30,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPUNMLLLNHJFFHR27DA,7,112.09,住家用,鋼筋混凝土造,95年12月15日,十四層,三層
RPUNMLLLNHJFFHR27DA,7,63.02,共有部分,鋼筋混凝土造,95年12月15日,十四層,
RPSPMLRLNHJFFHR87DA,15,67.54,住家用,鋼筋混凝土造,88年8月24日,十四層,十一層
RPSPMLRLNHJFFHR87DA,15,1.81,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPSPMLRLNHJFFHR87DA,15,16.42,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPSPMLRLNHJFFHR87DA,15,14.46,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPWNMLNLNHJFFHR67DA,20,40.74,住家用,鋼筋混凝土造,83年4月6日,八層,七層
RPWNMLNLNHJFFHR67DA,20,32.44,共有部分,鋼筋混凝土造,83年4月6日,八層,
RPPPMLNJOHJFFHR07DA,16,84.85,住家用,鋼筋混凝土造,87年3月31日,八層,七層
RPPPMLNJOHJFFHR07DA,16,23.37,共有部分,鋼筋混凝土造,87年3月31日,八層,
RPPPMLNJOHJFFHR07DA,16,.44,住家用,鋼筋混凝土造,87年3月31日,八層,地下一層
RPPPMLNJOHJFFHR07DA,16,13.15,共有部分,鋼筋混凝土造,87年3月31日,八層,
RPROMLKKOHJFFHR96DA,18,131.17,住家用,鋼筋混凝土造,85年7月29日,十三層,六層
RPROMLKKOHJFFHR96DA,18,20.01,共有部分,鋼筋混凝土造,85年7月29日,十三層,
RPROMLKKOHJFFHR96DA,18,36.87,共有部分,鋼筋混凝土造,85年7月29日,十三層,
RPPNMLLKOHJFFHR76DA,29,101.08,住家用,加強磚造,74年9月19日,二層,一層 二層
RPOOMLNLNHJFFCD77EA,33,71.07,住家用,鋼筋混凝土構造,70年9月21日,五層,五層
RPOOMLNLNHJFFCD77EA,33,7.44,共有部分,鋼筋混凝土構造,70年9月21日,五層,
RPOOMLNLNHJFFCD77EA,33,6.06,共有部分,鋼筋混凝土構造,70年9月21日,五層,
RPQOMLPJOHJFFHR27DA,20,51.14,住家用,鋼筋混凝土造,83年3月22日,十一層,四層
RPQOMLPJOHJFFHR27DA,20,17.67,共有部分,鋼筋混凝土造,83年3月22日,十一層,
RPWOMLTLNHJFFHR38DA,15,107.20,商業用,鋼筋混凝土造,88年4月26日,十二層,地下一層 一層
RPWOMLTLNHJFFHR38DA,15,19.99,共有部分,鋼筋混凝土造,88年4月26日,十二層,
RPRNMLRLNHJFFHR57DA,20,301.93,住商用,鋼筋混凝土造,83年6月21日,五層,一層 二層 三層 四層 五層 騎樓
RPUNMLNJOHJFFBD08EA,8,204.30,見其他登記事項,鋼筋混凝土造,95年4月25日,四層,一層 二層 三層 四層 騎樓
RPVNMLNJOHJFFBD18EA,28,134.56,住家用,加強磚造,75年8月2日,二層,一層 二層 屋頂突出物 騎樓
RPVNMLSLNHJFFFR87DA,3,206.21,住商用,鋼筋混凝土造,100年4月21日,四層,一層 二層 三層 四層
RPRNMLMLNHJFFFR86DA,,240.00,住家用,鋼筋混凝土造,103年3月21日,四層,一層 二層 三層 四層
RPRNMLNLNHJFFFR96DA,18,87.59,住家用,鋼筋混凝土造,85年7月31日,十三層,八層
RPRNMLNLNHJFFFR96DA,18,22.49,共有部分,鋼筋混凝土造,85年7月31日,十三層,
RPUNMLNLNHJFFDR07DA,38,223.11,住商用,加強磚造,65年4月20日,三層,一層 二層 三層 騎樓
RPUNMLNLNHJFFDR07DA,38,190.57,住商用,加強磚造,65年4月20日,三層,一層 二層 三層 騎樓
RPTNMLRLNHJFFAR07DA,20,171.33,住家用,鋼筋混凝土造,83年5月16日,三層,一層 二層 三層 屋頂突出物
RPTNMLRLNHJFFCD48DA,30,100.62,住家用,加強磚造,72年11月4日,二層,一層 二層 屋頂突出物
RPWNMLNJOHJFFCD28DA,23,12.28,住家用,鋼筋混凝土構造,80年1月22日,九層,二層
RPOPMLMLNHJFFCD67DA,32,67.64,住家用,鋼筋混凝土構造,70年12月31日,五層,二層
RPOPMLMLNHJFFCD67DA,32,13.87,共有部分,鋼筋混凝土構造,70年12月31日,五層,
RPPPMLMLNHJFFCD77DA,14,67.57,住家用,鋼筋混凝土構造,88年10月28日,八層,二層
RPPPMLMLNHJFFCD77DA,14,7.90,共有部分,鋼筋混凝土構造,88年10月28日,八層,
RPPPMLMLNHJFFCD77DA,14,22.48,共有部分,鋼筋混凝土構造,88年10月28日,八層,
RPPPMLMLNHJFFCD77DA,14,14.36,共有部分,鋼筋混凝土構造,88年10月28日,八層,
RPXNMLNLNHJFFHR67CA,22,357.36,住商用,鋼筋混凝土造,81年9月19日,二十層,一層 二層 騎樓
RPXNMLNLNHJFFHR67CA,22,11.85,共有部分,鋼筋混凝土造,81年9月19日,二十層,
RPTOMLMLNHJFFHR27CA,21,74.47,住家用,鋼筋混凝土造,82年1月21日,六層,六層
RPTOMLMLNHJFFHR27CA,21,29.29,共有部分,鋼筋混凝土造,82年1月21日,六層,
RPUOMLMLNHJFFHR37CA,33,73.47,住家用,鋼筋混凝土造,70年11月5日,四層,騎樓 一層 防空避難室
RPQNMLOLNHJFFHR07CA,26,240.90,見其他登記事項,加強磚造,77年4月23日,二層,一層 二層 騎樓
RPQNMLOLNHJFFHR07CA,26,184.82,工業用,鋼造,77年4月23日,一層,一層
RPSNMLTLNHJFFHR77CA,2,190.09,住家用,見其他登記事項,101年1月30日,四層,一層 二層 三層 四層
RPTNMLRJOHJFFHR57CA,19,.44,見其他登記事項,鋼筋混凝土造,84年5月11日,十四層,一層
RPTNMLRJOHJFFHR57CA,19,14.05,共有部分,鋼筋混凝土造,84年5月11日,十四層,
RPTNMLRJOHJFFHR57CA,19,68.08,住家用,鋼筋混凝土造,84年5月11日,十四層,十一層
RPTNMLRJOHJFFHR57CA,19,15.27,共有部分,鋼筋混凝土造,84年5月11日,十四層,
RPTNMLRJOHJFFHR57CA,19,13.64,共有部分,鋼筋混凝土造,84年5月11日,十四層,
RPTNMLRJOHJFFHR57CA,19,.07,共有部分,鋼筋混凝土造,84年5月11日,十四層,
RPUNMLRJOHJFFHR67CA,15,.05,見其他登記事項,鋼筋混凝土造,88年4月26日,十二層,地下三層
RPUNMLRJOHJFFHR67CA,15,1060.27,共有部分,鋼筋混凝土造,88年4月26日,十二層,
RPVNMLRJOHJFFHR77CA,15,.10,見其他登記事項,鋼筋混凝土造,88年4月26日,十二層,地下三層
RPVNMLRJOHJFFHR77CA,15,1060.27,共有部分,鋼筋混凝土造,88年4月26日,十二層,
RPPNMLRJOHJFFHR17CA,15,77.10,住家用,鋼筋混凝土造,88年4月26日,十二層,十層
RPUOMLKKOHJFFHR17CA,15,74.53,住家用,鋼筋混凝土造,88年4月26日,十二層,十層
RPUOMLKKOHJFFHR17CA,15,8.67,共有部分,鋼筋混凝土造,88年4月26日,十二層,
RPUOMLKKOHJFFHR17CA,15,35.98,共有部分,鋼筋混凝土造,88年4月26日,十二層,
RPXNMLKKOHJFFHR37CA,5,199.21,住商用,鋼筋混凝土造,97年10月30日,四層,一層 二層 三層 四層 騎樓
RPOOMLKKOHJFFHR56CA,5,199.73,住商用,鋼筋混凝土造,97年10月30日,四層,一層 二層 三層 四層 騎樓
RPOPMLTJOHJFFHR47CA,1,182.11,住家用,見其他登記事項,103年3月13日,四層,一層 二層 三層 四層
RPPPMLTJOHJFFHR57CA,1,184.44,住家用,見其他登記事項,103年3月13日,四層,一層 二層 三層 四層
RPWNMLLMNHJFFHR47CA,3,203.46,見其他登記事項,見其他登記事項,100年4月25日,四層,一層 二層 三層 四層 屋頂突出物
RPSOMLKMNHJFFHR07CA,,185.90,住家用,見其他登記事項,102年12月31日,四層,一層 二層 三層 四層
RPOPMLTLNHJFFHR57CA,23,138.17,住家用,鋼筋混凝土造,79年12月21日,三層,一層 二層 三層
RPTNMLPJOHJFFAD97DA,44,83.72,住家用,加強磚造,59年7月1日,二層,一層 二層
RPPPMLNLNHJFFAD67DA,8,100.18,見其他登記事項,見其他登記事項,95年10月1日,十四層,一層 見其他登記事項
