編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLSJKIMFFFA88CA,45,85.49,住家用,鋼筋混凝土造,61年12月4日,五層,五層
RPPPMLSJKIMFFFA18CA,35,163.02,住家用,鋼筋混凝土造,71年7月8日,五層,一層
RPPPMLSJKIMFFFA18CA,35,16.17,,鋼筋混凝土造,71年7月8日,五層,
RPPOMLPKKIMFFEA77CA,17,154.70,住家用,鋼筋混凝土造,89年4月18日,七層,四層
RPPOMLPKKIMFFEA77CA,17,36.47,共有部分,鋼筋混凝土造,89年4月18日,七層,
RPPOMLPKKIMFFEA77CA,17,35.67,共有部分,鋼筋混凝土造,89年4月18日,七層,
RPQNMLRJKIMFFBA57CA,10,.03,共有部分,鋼筋混凝土造,96年5月11日,十四層,
RPQNMLRJKIMFFBA57CA,10,.06,見其他登記事項,鋼筋混凝土造,96年5月11日,十四層,一層
RPQNMLRJKIMFFBA57CA,10,12.80,共有部分,鋼筋混凝土造,96年5月11日,十四層,
RPQNMLRJKIMFFBA57CA,10,7.82,共有部分,鋼筋混凝土造,96年5月11日,十四層,
RPQNMLRJKIMFFBA57CA,10,22.39,見其他登記事項,鋼筋混凝土造,96年5月11日,十四層,九層
RPPNMLRJKIMFFBA47CA,32,94.70,住家用,鋼筋混凝土造,75年1月30日,七層,七層
RPPNMLRJKIMFFBA47CA,32,12.82,共有部分,鋼筋混凝土造,75年1月30日,七層,
RPPNMLRJKIMFFBA47CA,32,8.51,共有部分,鋼筋混凝土造,75年1月30日,七層,
RPXNMLQJKIMFFBA18CA,18,21.52,商業用,鋼筋混凝土造,88年6月29日,十一層,五層
RPXNMLQJKIMFFBA18CA,18,4.04,共有部分,鋼筋混凝土造,88年6月29日,十一層,
RPXNMLQJKIMFFBA18CA,18,4.60,共有部分,鋼筋混凝土造,88年6月29日,十一層,
RPWNMLRKKIMFFBA28CA,21,.45,商業用,鋼筋混凝土造,85年8月24日,九層,地下一層
RPWNMLRKKIMFFBA28CA,21,.20,共有部分,鋼筋混凝土造,85年8月24日,九層,
RPWNMLRKKIMFFBA28CA,21,15.13,共有部分,鋼筋混凝土造,85年8月24日,九層,
RPWNMLRKKIMFFBA28CA,21,.12,共有部分,鋼筋混凝土造,85年8月24日,九層,
RPROMLSJKIMFFAA77CA,,174.21,見其他登記事項,鋼骨鋼筋混凝土造,105年1月26日,十九層,八層
RPROMLSJKIMFFAA77CA,,34.95,見其他登記事項,鋼骨鋼筋混凝土造,105年1月26日,十九層,
RPROMLSJKIMFFAA77CA,,23.37,見其他登記事項,鋼骨鋼筋混凝土造,105年1月26日,十九層,
RPROMLSJKIMFFAA77CA,,68.85,見其他登記事項,鋼骨鋼筋混凝土造,105年1月26日,十九層,
RPPOMLRJKIMFFCA67CA,34,100.01,商業用,鋼筋混凝土造,72年10月17日,七層,一層
RPPOMLRJKIMFFCA67CA,34,5.43,共有部分,鋼筋混凝土造,72年10月17日,七層,
RPPOMLRJKIMFFCA67CA,34,80.98,見使用執照,鋼筋混凝土造,72年10月17日,七層,地下層
RPROMLRJKIMFFCA87CA,10,41.79,共有部分,鋼筋混凝土造,96年12月18日,十層,
RPROMLRJKIMFFCA87CA,10,34.45,見其他登記事項,鋼筋混凝土造,96年12月18日,十層,八層
RPROMLRJKIMFFCA87CA,10,21.81,共有部分,鋼筋混凝土造,96年12月18日,十層,
RPTOMLRJKIMFFCA08CA,37,99.36,住家用,鋼筋混凝土造,69年11月6日,五層,五層
RPSOMLSJKIMFFAA87CA,,174.21,見其他登記事項,鋼骨鋼筋混凝土造,105年1月26日,十九層,七層
RPSOMLSJKIMFFAA87CA,,34.95,見其他登記事項,鋼骨鋼筋混凝土造,105年1月26日,十九層,
RPSOMLSJKIMFFAA87CA,,23.37,見其他登記事項,鋼骨鋼筋混凝土造,105年1月26日,十九層,
RPSOMLSJKIMFFAA87CA,,68.85,見其他登記事項,鋼骨鋼筋混凝土造,105年1月26日,十九層,
RPSPMLQJKIMFFCA97CA,8,44.32,商業用,鋼筋混凝土造,98年6月22日,十四層,三層
RPSPMLQJKIMFFCA97CA,8,8.95,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPSPMLQJKIMFFCA97CA,8,10.60,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPSPMLQJKIMFFCA97CA,8,4.35,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPSPMLQJKIMFFCA97CA,8,11.07,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPWNMLSJKIMFFCA38CA,12,.13,商業用,鋼筋混凝土造,94年12月8日,十二層,一層
RPWNMLSJKIMFFCA38CA,12,.05,共有部分,鋼筋混凝土造,94年12月8日,十二層,
RPWNMLSJKIMFFCA38CA,12,18.15,共有部分,鋼筋混凝土造,94年12月8日,十二層,
RPWNMLSJKIMFFCA38CA,12,26.11,住家用,鋼筋混凝土造,94年12月8日,十二層,四層
RPWNMLSJKIMFFCA38CA,12,9.30,共有部分,鋼筋混凝土造,94年12月8日,十二層,
RPWNMLSJKIMFFCA38CA,12,2.35,共有部分,鋼筋混凝土造,94年12月8日,十二層,
RPPPMLOKKIMFFCA57CA,41,92.42,,鋼筋混凝土造,65年8月23日,七層,四層
RPPPMLOKKIMFFCA57CA,41,18.00,共有部分,鋼筋混凝土造,65年8月23日,七層,
RPTOMLNKKIMFFCA77CA,35,108.27,住家用,鋼筋混凝土造,72年3月31日,五層,三層
RPVNMLOKKIMFFCA97CA,35,1.29,見其他登記事項,鋼筋混凝土造,71年6月24日,十二層,
RPVNMLOKKIMFFCA97CA,35,55.13,住家用,鋼筋混凝土造,71年6月24日,十二層,十一層
RPVNMLOKKIMFFCA97CA,35,12.63,共有部分,鋼筋混凝土造,71年6月24日,十二層,
RPQPMLRJKIMFFCA87CA,21,15.64,共有部分,鋼筋混凝土造,85年9月4日,十三層,
RPQPMLRJKIMFFCA87CA,21,39.13,共有部分,鋼筋混凝土造,85年9月4日,十三層,
RPQPMLRJKIMFFCA87CA,21,84.31,住家用,鋼筋混凝土造,85年9月4日,十三層,十一層 電梯樓梯間
RPPNMLRJKIMFFDA67CA,33,32.29,共有部分,鋼筋混凝土造,73年8月10日,十四層,
RPPNMLRJKIMFFDA67CA,33,101.18,商業用,鋼筋混凝土造,73年8月10日,十四層,五層
RPXPMLNKKIMFFDA38CA,,79.20,住家用,鋼筋混凝土造,,四層,二層 陽台
RPROMLQJKIMFFDA87CA,33,81.71,住家用,鋼筋混凝土造,73年6月29日,五層,一層
RPROMLQJKIMFFDA87CA,33,13.99,共有部分,鋼筋混凝土造,73年6月29日,五層,
RPUNMLPLKIMFFBA97CA,10,101.50,住家用,鋼筋混凝土造,96年9月27日,十三層,八層
RPUNMLPLKIMFFBA97CA,10,.41,住家用,鋼筋混凝土造,96年9月27日,十三層,一層 騎樓
RPUNMLPLKIMFFBA97CA,10,34.42,共有部分,鋼筋混凝土造,96年9月27日,十三層,
RPUNMLPLKIMFFBA97CA,10,11.86,共有部分,鋼筋混凝土造,96年9月27日,十三層,
RPPPMLNJJHNFFDA37CA,,30.26,商業用,鋼筋混凝土造,,七層,一層
RPPPMLNJJHNFFDA37CA,41,30.36,共有部分,鋼筋混凝土造,66年3月7日,七層,
RPPPMLNJJHNFFDA37CA,,20.17,商業用,鋼筋混凝土造,,七層,一層
RPPQMLQJKIMFFCA77CA,14,56.00,商業用,鋼筋混凝土造,93年3月2日,十二層,二層
RPPQMLQJKIMFFCA77CA,14,4.68,共有部分,鋼筋混凝土造,93年3月2日,十二層,
RPPQMLQJKIMFFCA77CA,14,.06,共有部分,鋼筋混凝土造,93年3月2日,十二層,
RPPQMLQJKIMFFCA77CA,14,19.65,共有部分,鋼筋混凝土造,93年3月2日,十二層,
RPPQMLQJKIMFFCA77CA,14,10.51,共有部分,鋼筋混凝土造,93年3月2日,十二層,
RPOQMLQJKIMFFCA67CA,6,79.88,見其他登記事項,鋼筋混凝土造,100年10月28日,十四層,
RPOQMLQJKIMFFCA67CA,6,56.19,見其他登記事項,鋼筋混凝土造,100年10月28日,十四層,
RPOQMLQJKIMFFCA67CA,6,160.91,住家用,鋼筋混凝土造,100年10月28日,十四層,九層
RPOQMLQJKIMFFCA67CA,6,43.14,停車空間,鋼筋混凝土造,100年10月28日,十四層,地下二層
RPWNMLOKKIMFFDA18CA,,78.69,見其他登記事項,鋼筋混凝土造,,七層,二層
RPWNMLOKKIMFFDA18CA,,27.15,共有部分,鋼筋混凝土造,,七層,
RPTOMLSJKIMFFDA28CA,29,131.83,住家用,鋼筋混凝土造,78年2月16日,七層,四層
RPTOMLSJKIMFFDA28CA,29,38.15,共有部分,鋼筋混凝土造,78年2月16日,七層,
RPTOMLSJKIMFFDA28CA,29,111.59,住家用,鋼筋混凝土造,78年2月16日,七層,四層
RPTOMLSJKIMFFDA28CA,29,32.59,共有部分,鋼筋混凝土造,78年2月16日,七層,
RPPOMLRJKIMFFDA77CA,30,128.45,住家用,鋼筋混凝土造,76年12月3日,六層,二層
RPPOMLRJKIMFFDA77CA,30,13.52,共有部分,鋼筋混凝土造,76年12月3日,六層,
RPTPMLQJKIMFFEA28CA,37,92.73,住家用,鋼筋混凝土造,70年1月17日,五層,二層
RPXPMLRJKIMFFEA78CA,38,39.10,住家用,鋼筋混凝土造,69年3月14日,五層,三層
RPRPMLQJKIMFFEA08CA,43,94.45,住家用,鋼筋混凝土造,63年10月7日,四層,三層
RPWPMLRJKIMFFEA68CA,6,.04,見其他登記事項,鋼骨鋼筋混凝土造,100年5月25日,十四層,一層
RPWPMLRJKIMFFEA68CA,6,36.17,見其他登記事項,鋼骨鋼筋混凝土造,100年5月25日,十四層,
RPWPMLRJKIMFFEA68CA,6,.01,見其他登記事項,鋼骨鋼筋混凝土造,100年5月25日,十四層,
RPUNMLLLKIMFFDA77CA,,31.48,見其他登記事項,鋼筋混凝土造,,十二層,六層
RPUNMLLLKIMFFDA77CA,,12.22,共有部分,鋼筋混凝土造,,十二層,
RPOQMLRJKIMFFEA97CA,10,31.98,見其他登記事項,鋼筋混凝土造,97年5月2日,十三層,九層
RPOQMLRJKIMFFEA97CA,10,.78,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPOQMLRJKIMFFEA97CA,10,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPOQMLRJKIMFFEA97CA,10,12.41,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPOQMLRJKIMFFEA97CA,10,1.03,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPOQMLRJKIMFFEA97CA,10,3.31,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPQNMLSJJHNFFDA77CA,25,84.99,見其他登記事項,鋼筋混凝土造,81年10月8日,七層,二層
RPQNMLSJJHNFFDA77CA,25,31.25,共有部分,鋼筋混凝土造,81年10月8日,七層,
RPOOMLRJKIMFFDA67CA,9,22.03,共有部分,見其他登記事項,98年3月31日,十八層,
RPOOMLRJKIMFFDA67CA,9,8.12,共有部分,鋼筋混凝土造,98年3月31日,十八層,
RPQNMLSKKIMFFDA97CA,42,105.60,工業用,鋼筋混凝土造,64年6月4日,三層,二層 陽台
RPOOMLRJKIMFFDA67CA,9,58.92,住家用,鋼筋混凝土造,98年3月31日,十八層,十八層
RPRNMLSJKIMFFDA97CA,35,122.93,住家用,鋼筋混凝土造,71年5月7日,七層,六層
RPRNMLSJKIMFFDA97CA,35,8.35,共有部分,鋼筋混凝土造,71年5月7日,七層,
RPXPMLSJKIMFFDA78CA,30,197.78,住家用,鋼筋混凝土造,77年4月19日,十七層,九層 十層
RPXPMLSJKIMFFDA78CA,30,7.16,共有部分,鋼筋混凝土造,77年4月19日,十七層,
RPXPMLSJKIMFFDA78CA,30,15.34,共有部分,鋼筋混凝土造,77年4月19日,十七層,
RPWPMLSJKIMFFDA68CA,,62.97,見其他登記事項,鋼筋混凝土造,106年9月21日,十二層,十層
RPWPMLSJKIMFFDA68CA,,54.69,見其他登記事項,鋼筋混凝土造,106年9月21日,十二層,
RPQNMLTKKIMFFDA08CA,4,212.17,住家用,鋼筋混凝土造,103年3月6日,二十一層,七層
RPPPMLNKKIMFFDA57CA,3,195.88,住家用,鋼骨鋼筋混凝土造,103年12月4日,二十一層,十層
RPPPMLNKKIMFFDA57CA,3,106.55,見其他登記事項,鋼骨鋼筋混凝土造,103年12月4日,二十一層,
RPPPMLNKKIMFFDA57CA,3,41.90,見其他登記事項,鋼骨鋼筋混凝土造,103年12月4日,二十一層,
RPQNMLTKKIMFFDA08CA,4,37.03,見其他登記事項,鋼筋混凝土造,103年3月6日,二十一層,
RPQNMLTKKIMFFDA08CA,4,44.92,見其他登記事項,鋼筋混凝土造,103年3月6日,二十一層,
RPQNMLTKKIMFFDA08CA,4,90.34,見其他登記事項,鋼筋混凝土造,103年3月6日,二十一層,
RPXOMLTLKIMFFCA88CA,34,93.34,住家用,鋼筋混凝土造,72年10月24日,十四層,十層
RPXOMLTLKIMFFCA88CA,34,7.66,共有部分,鋼筋混凝土造,72年10月24日,十四層,
RPROMLMJJHNFFCA27CA,38,102.46,住家用,鋼筋混凝土造,69年6月3日,五層,三層
RPUNMLLKKIMFFDA67CA,39,115.52,住家用,鋼筋混凝土造,67年12月11日,五層,三層
RPUNMLLKKIMFFDA67CA,39,7.94,共有部分,鋼筋混凝土造,67年12月11日,五層,
RPWOMLRJKIMFFDA48CA,,102.21,,加強磚造,,四層,二層
RPQPMLPLKIMFFCA87CA,7,.07,見其他登記事項,鋼筋混凝土造,99年9月24日,十五層,一層
RPQPMLPLKIMFFCA87CA,7,43.57,見其他登記事項,鋼筋混凝土造,99年9月24日,十五層,
RPQPMLPLKIMFFCA87CA,7,.03,見其他登記事項,鋼筋混凝土造,99年9月24日,十五層,
RPQOMLSJJHNFFCA77CA,37,156.41,住家用,鋼筋混凝土造,69年5月22日,八層,八層
RPQOMLSJJHNFFCA77CA,37,14.90,共有部分,鋼筋混凝土造,69年5月22日,八層,
RPQQMLQLKIMFFCA08CA,,290.40,住家用,鋼骨鋼筋混凝土造,105年10月26日,二十八層,十層
RPQQMLQLKIMFFCA08CA,,48.43,見其他登記事項,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPQQMLQLKIMFFCA08CA,,184.10,見其他登記事項,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPQQMLQLKIMFFCA08CA,,31.09,停車空間,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPQQMLQLKIMFFCA08CA,,20.99,見其他登記事項,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPXOMLOJJHNFFCA08CA,1,87.88,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,九層
RPXOMLOJJHNFFCA08CA,1,.13,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPXOMLOJJHNFFCA08CA,1,5.95,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPXOMLOJJHNFFCA08CA,1,.14,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPXOMLOJJHNFFCA08CA,1,8.26,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPXOMLOJJHNFFCA08CA,1,1.09,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPXOMLOJJHNFFCA08CA,1,20.20,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPXOMLOJJHNFFCA08CA,1,7.17,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPXOMLOJJHNFFCA08CA,1,.47,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPXOMLOJJHNFFCA08CA,1,52.50,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPRNMLLLKIMFFCA37CA,22,90.63,住家用,鋼筋混凝土造,84年5月13日,八層,八層
RPRNMLLLKIMFFCA37CA,22,25.27,共有部分,鋼筋混凝土造,84年5月13日,八層,
RPSQMLQLKIMFFCA28CA,,307.02,住家用,鋼骨鋼筋混凝土造,105年10月26日,二十八層,四層
RPSQMLQLKIMFFCA28CA,,49.03,見其他登記事項,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPSQMLQLKIMFFCA28CA,,182.63,見其他登記事項,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPSQMLQLKIMFFCA28CA,,31.09,停車空間,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPSQMLQLKIMFFCA28CA,,20.99,見其他登記事項,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPWPMLRJKIMFFCA48CA,33,95.71,住家用,鋼筋混凝土造,74年3月21日,五層,四層
RPSPMLRJKIMFFCA08CA,32,106.37,住家用,鋼筋混凝土造,74年11月26日,五層,二層
RPSPMLRJKIMFFCA08CA,32,5.20,共有部分,鋼筋混凝土造,74年11月26日,五層,
RPOOMLRLKIMFFBA67CA,34,103.81,見使用執照,鋼筋混凝土造,72年10月20日,十二層,地下一層 地下二層
RPOOMLRLKIMFFBA67CA,34,3.17,共有部分,鋼筋混凝土造,72年10月20日,十二層,
RPOOMLRLKIMFFBA67CA,34,761.68,商業用,鋼筋混凝土造,72年10月20日,十二層,九層
RPOOMLRLKIMFFBA67CA,34,120.24,共有部分,鋼筋混凝土造,72年10月20日,十二層,
RPPQMLQLKIMFFCA97CA,,293.58,住家用,鋼骨鋼筋混凝土造,105年10月26日,二十八層,十層
RPPQMLQLKIMFFCA97CA,,49.03,見其他登記事項,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPPQMLQLKIMFFCA97CA,,185.44,見其他登記事項,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPPQMLQLKIMFFCA97CA,,31.09,停車空間,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPPQMLQLKIMFFCA97CA,,20.99,見其他登記事項,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPXNMLMKKIMFFCA97CA,41,99.43,見其他登記事項,鋼筋混凝土造,66年2月1日,七層,地下層
RPPPMLRJKIMFFCA77CA,24,36.21,見使用執照,鋼筋混凝土造,82年12月27日,九層,
RPPPMLRJKIMFFCA77CA,24,13.99,共有部分,鋼筋混凝土造,82年12月27日,九層,
RPPPMLRJKIMFFCA77CA,24,156.78,住家用,鋼筋混凝土造,82年12月27日,九層,二層
RPOPMLRJKIMFFBA57CA,,79.31,工業用,鋼筋混凝土造,,四層,一層 騎樓
RPTPMLMKKIMFFCA77CA,48,77.77,住家用,加強磚造,59年1月13日,四層,三層
RPUOMLLKKIMFFCA67CA,7,1.21,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPUOMLLKKIMFFCA67CA,7,32.32,住家用,見其他登記事項,99年9月17日,十八層,十五層
RPUOMLLKKIMFFCA67CA,7,10.88,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPUOMLLKKIMFFCA67CA,7,4.02,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPROMLRJKIMFFAA67CA,1,47.47,見其他登記事項,鋼筋混凝土造,105年10月21日,十一層,六層
RPROMLRJKIMFFAA67CA,1,32.05,見其他登記事項,鋼筋混凝土造,105年10月21日,十一層,
RPXNMLLKKIMFFBA77CA,10,11.92,共有部分,鋼筋混凝土造,96年8月22日,十二層,
RPTNMLLKKIMFFBA37CA,45,91.02,工業用,鋼筋混凝土造,62年2月20日,四層,二層 陽台
RPWOMLSJKIMFFBA38CA,21,5.49,共有部分,鋼筋混凝土造,85年8月24日,九層,
RPWOMLSJKIMFFBA38CA,21,6.98,共有部分,鋼筋混凝土造,85年8月24日,九層,
RPWOMLSJKIMFFBA38CA,21,34.27,住家用,鋼筋混凝土造,85年8月24日,九層,三層
RPQOMLTKKIMFFAA87CA,,68.02,住家用,鋼筋混凝土造,,四層,二層
RPQNMLMKKIMFFBA17CA,40,445.96,商業用,鋼筋混凝土造,66年8月16日,十二層,五層
RPQNMLMKKIMFFBA17CA,40,145.91,見使用執照,鋼筋混凝土造,66年8月16日,十二層,地下層
RPQNMLMKKIMFFBA17CA,40,92.40,共有部分,鋼筋混凝土造,66年8月16日,十二層,
RPQNMLMKKIMFFBA17CA,40,.00,共有部分,鋼筋混凝土造,66年8月16日,十二層,
RPQNMLMKKIMFFBA17CA,40,.00,共有部分,鋼筋混凝土造,66年8月16日,十二層,
RPOOMLLKKIMFFBA96CA,2,130.66,住家用,鋼筋混凝土造,104年10月23日,十層,五層
RPOOMLLKKIMFFBA96CA,2,64.25,見其他登記事項,鋼筋混凝土造,104年10月23日,十層,
RPOOMLLKKIMFFBA96CA,2,87.17,見其他登記事項,鋼筋混凝土造,104年10月23日,十層,
RPUNMLNKKIMFFFA08CA,24,65.97,停車空間,見使用執照,83年3月25日,十層,地下三層
RPUNMLNKKIMFFFA08CA,24,7.27,共有部分,見使用執照,83年3月25日,十層,
RPPOMLLKKIMFFBA07CA,2,111.35,住家用,鋼筋混凝土造,104年5月27日,十三層,十一層
RPPOMLLKKIMFFBA07CA,2,16.58,見其他登記事項,鋼筋混凝土造,104年5月27日,十三層,
RPPOMLLKKIMFFBA07CA,2,47.96,見其他登記事項,鋼筋混凝土造,104年5月27日,十三層,
RPVNMLRJKIMFFAA08DA,16,.09,商業用,鋼骨鋼筋混凝土造,91年1月23日,七層,一層
RPVNMLRJKIMFFAA08DA,16,.03,共有部分,鋼骨鋼筋混凝土造,91年1月23日,七層,
RPVNMLRJKIMFFAA08DA,16,10.80,共有部分,鋼骨鋼筋混凝土造,91年1月23日,七層,
RPWRMLSKKIMFFFA56CA,,236.95,住家用,鋼筋混凝土造,,五層,一層
RPOOMLSJKIMFFAA57DA,,25.63,住家用,加強磚造,,五層,二層
RPPNMLRKKIMFFBA67DA,28,2.55,見使用執照,鋼筋混凝土造,78年12月27日,十二層,地下層
RPPNMLRKKIMFFBA67DA,28,.01,共有部分,鋼筋混凝土造,78年12月27日,十二層,
RPPNMLRKKIMFFBA67DA,28,13.36,共有部分,鋼筋混凝土造,78年12月27日,十二層,
RPPNMLRKKIMFFBA67DA,28,28.05,商業用,鋼筋混凝土造,78年12月27日,十二層,八層
RPRRMLLKKIMFFEA87CA,35,101.81,住家用,鋼筋混凝土造,72年3月3日,五層,一層
RPUQMLLKKIMFFEA08CA,44,55.32,住家用,鋼筋混凝土造,63年2月13日,四層,四層
RPPNMLMKKIMFFEA37CA,39,94.11,住家用,鋼筋混凝土造,67年10月7日,五層,五層
RPRNMLQKKIMFFEA97CA,2,62.99,住家用,鋼筋混凝土造,104年9月15日,五層,二層
RPRNMLQKKIMFFEA97CA,2,33.89,見其他登記事項,鋼筋混凝土造,104年9月15日,五層,
RPRNMLQKKIMFFEA97CA,2,71.08,見其他登記事項,鋼筋混凝土造,104年9月15日,五層,
RPPPMLPKKIMFFEA87CA,10,31.75,見其他登記事項,鋼筋混凝土造,97年4月3日,十二層,九層
RPPPMLPKKIMFFEA87CA,10,2.44,共有部分,鋼筋混凝土造,97年4月3日,十二層,
RPPPMLPKKIMFFEA87CA,10,30.95,共有部分,鋼筋混凝土造,97年4月3日,十二層,
RPPPMLPKKIMFFEA87CA,10,6.49,共有部分,鋼筋混凝土造,97年4月3日,十二層,
RPRNMLOKKIMFFFA87CA,1,112.28,住家用,鋼筋混凝土造,105年12月9日,十層,九層
RPRNMLOKKIMFFFA87CA,1,1.68,見其他登記事項,鋼筋混凝土造,105年12月9日,十層,
RPRNMLOKKIMFFFA87CA,1,31.48,見其他登記事項,鋼筋混凝土造,105年12月9日,十層,
RPRNMLOKKIMFFFA87CA,1,2.66,見其他登記事項,鋼筋混凝土造,105年12月9日,十層,
RPRNMLOKKIMFFFA87CA,1,31.57,見其他登記事項,鋼筋混凝土造,105年12月9日,十層,
RPOOMLOKKIMFFBA37DA,20,47.54,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,7.96,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,55.24,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,114.69,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,200.44,見使用執照,鋼筋混凝土造,87年2月12日,十一層,二層
RPOOMLOKKIMFFBA37DA,20,31.47,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,5.27,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,36.58,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,114.69,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,132.73,見使用執照,鋼筋混凝土造,87年2月12日,十一層,二層
RPOOMLOKKIMFFBA37DA,20,28.16,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,4.70,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,32.62,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,114.69,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,131.27,見使用執照,鋼筋混凝土造,87年2月12日,十一層,二層
RPOOMLOKKIMFFBA37DA,20,21.78,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,3.64,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,25.27,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,114.69,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,103.41,見使用執照,鋼筋混凝土造,87年2月12日,十一層,二層
RPOOMLOKKIMFFBA37DA,20,17.56,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,2.95,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,20.45,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,38.23,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,87.39,見使用執照,鋼筋混凝土造,87年2月12日,十一層,二層
RPOOMLOKKIMFFBA37DA,20,14.25,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,2.39,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,16.58,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,38.23,共有部分,鋼筋混凝土造,87年2月12日,十一層,
RPOOMLOKKIMFFBA37DA,20,70.52,見使用執照,鋼筋混凝土造,87年2月12日,十一層,二層
RPQPMLSJKIMFFDA18DA,8,63.04,住家用,鋼筋混凝土造,99年4月9日,十二層,二層
RPQPMLSJKIMFFDA18DA,8,27.21,見其他登記事項,鋼筋混凝土造,99年4月9日,十二層,
RPQPMLSJKIMFFDA18DA,8,33.67,見其他登記事項,鋼筋混凝土造,99年4月9日,十二層,
RPVOMLPLKIMFFCA38DA,16,108.36,住家用,鋼筋混凝土造,90年10月23日,十四層,七層
RPVOMLPLKIMFFCA38DA,16,21.73,共有部分,鋼筋混凝土造,90年10月23日,十四層,
RPVOMLPLKIMFFCA38DA,16,87.95,共有部分,鋼筋混凝土造,90年10月23日,十四層,
RPVOMLPLKIMFFCA38DA,16,7.81,共有部分,鋼筋混凝土造,90年10月23日,十四層,
RPVOMLPLKIMFFCA38DA,16,16.97,共有部分,鋼筋混凝土造,90年10月23日,十四層,
