編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVQMLLKPHIFFBF38CA,,.67,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
RPVQMLLKPHIFFBF38CA,,52.47,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
RPVQMLLKPHIFFBF38CA,,76.41,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,四層
RPXQMLLKPHIFFBF58CA,,79.58,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
RPXQMLLKPHIFFBF58CA,,2.57,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,一層 二層
RPXQMLLKPHIFFBF58CA,,1.18,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
RPXQMLLKPHIFFBF58CA,,135.32,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,八層
RPPRMLLKPHIFFBF87CA,,1.84,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
RPPRMLLKPHIFFBF87CA,,131.59,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
RPPRMLLKPHIFFBF87CA,,3.99,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,一層 二層
RPPRMLLKPHIFFBF87CA,,210.78,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,五層
SPPRMLLKPHIFFBF97CA,,3.99,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,二層 一層
SPPRMLLKPHIFFBF97CA,,131.50,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
SPPRMLLKPHIFFBF97CA,,1.84,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
SPPRMLLKPHIFFBF97CA,,210.56,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,七層
RPPPMLLKPHIFFBF67CA,,.68,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
RPPPMLLKPHIFFBF67CA,,53.26,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
RPPPMLLKPHIFFBF67CA,,1.48,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,一層 二層
RPPPMLLKPHIFFBF67CA,,78.12,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,十五層
SPPPMLLKPHIFFBF77CA,,2.43,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,一層 二層
SPPPMLLKPHIFFBF77CA,,76.26,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
SPPPMLLKPHIFFBF77CA,,1.12,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
SPPPMLLKPHIFFBF77CA,,128.11,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,十五層
RPQPMLLKPHIFFBF77CA,,2.40,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,一層 二層
RPQPMLLKPHIFFBF77CA,,1.10,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
RPQPMLLKPHIFFBF77CA,,75.36,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
RPQPMLLKPHIFFBF77CA,,126.14,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,八層
RPQQMLLKPHIFFBF87CA,,2.40,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,一層 二層
RPQQMLLKPHIFFBF87CA,,1.10,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
RPQQMLLKPHIFFBF87CA,,90.29,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
RPQQMLLKPHIFFBF87CA,,126.14,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,十四層
RPTPMLLKPHIFFBF08CA,,1.44,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,一層 二層
RPTPMLLKPHIFFBF08CA,,.66,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
RPTPMLLKPHIFFBF08CA,,52.04,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
RPTPMLLKPHIFFBF08CA,,75.46,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,二層
RPUPMLLKPHIFFBF18CA,,1.92,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,一層 二層
RPUPMLLKPHIFFBF18CA,,.88,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
RPUPMLLKPHIFFBF18CA,,61.55,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
RPUPMLLKPHIFFBF18CA,,101.31,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,十三層
RPXOMLSLOHIFFBF09CA,5,64.46,見其他登記事項,鋼筋混凝土造,97年7月29日,十九層,三層
RPXOMLSLOHIFFBF09CA,5,3.19,共有部份,鋼筋混凝土造,97年7月29日,十九層,
RPXOMLSLOHIFFBF09CA,5,1.24,共有部份,鋼筋混凝土造,97年7月29日,十九層,
RPXOMLSLOHIFFBF09CA,5,4.87,共有部份,鋼筋混凝土造,97年7月29日,十九層,
RPXOMLSLOHIFFBF09CA,5,19.61,共有部份,鋼筋混凝土造,97年7月29日,十九層,
RPXOMLSLOHIFFBF09CA,5,4.05,共有部份,鋼筋混凝土造,97年7月29日,十九層,
RPXOMLSLOHIFFBF09CA,5,39.18,共有部份,鋼筋混凝土造,97年7月29日,十九層,
RPORMLSLOHIFFBF48CA,32,90.25,住家用,鋼筋混凝土造,70年2月28日,五層,四層
RPQQMLSLOHIFFBF58CA,12,59.43,住家用,鋼筋混凝土造,90年10月2日,七層,二層
RPQQMLSLOHIFFBF58CA,12,13.99,共有部份,鋼筋混凝土造,90年10月2日,七層,
RPQQMLSLOHIFFBF58CA,12,8.78,共有部份,鋼筋混凝土造,90年10月2日,七層,
RPUTMLSLOHIFFBF66CA,21,71.63,住家用,鋼筋混凝土造,81年7月27日,七層,四層
RPUTMLSLOHIFFBF66CA,21,6.52,共有部份,鋼筋混凝土造,81年7月27日,七層,
RPUTMLSLOHIFFBF66CA,21,11.39,共有部份,鋼筋混凝土造,81年7月27日,七層,
RPOTMLSLOHIFFBF68CA,9,55.83,住家用,鋼筋混凝土造,93年10月28日,十四層,三層
RPOTMLSLOHIFFBF68CA,9,29.44,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPOTMLSLOHIFFBF68CA,9,8.04,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPTNMLMJPHIFFBF87CA,8,70.33,住家用,鋼筋混凝土造,94年3月31日,十三層,十一層
RPTNMLMJPHIFFBF87CA,8,51.55,共有部份,鋼筋混凝土造,94年3月31日,十三層,
RPUPMLQKIIJFFBF18CA,13,93.01,商業用,鋼筋混凝土造,89年7月17日,十二層,一層
RPUPMLQKIIJFFBF18CA,13,9.25,共有部分,鋼筋混凝土造,89年7月17日,十二層,
RPONNLSKPHIFFBF18CA,3,62.64,見其他登記事項,鋼筋混凝土造,99年8月11日,十九層,十二層
RPONNLSKPHIFFBF18CA,3,38.07,見其他登記事項,鋼筋混凝土造,99年8月11日,十九層,
RPONNLSKPHIFFBF18CA,3,12.93,見其他登記事項,鋼筋混凝土造,99年8月11日,十九層,
RPQTMLOLPHIFFBF58CA,17,411.52,工業用,鋼筋混凝土造,85年10月16日,八層,六層
RPQTMLOLPHIFFBF58CA,17,125.57,共有部份,鋼筋混凝土造,85年10月16日,八層,
RPQTMLOLPHIFFBF58CA,17,260.35,共有部份,鋼筋混凝土造,85年10月16日,八層,
RPVUMLMLPHIFFBF98CA,1,242.43,見其他登記事項,鋼筋混凝土造,101年7月24日,十四層,十三層
RPVUMLMLPHIFFBF98CA,1,76.71,見其他登記事項,鋼筋混凝土造,101年7月24日,十四層,
RPVUMLMLPHIFFBF98CA,1,48.64,見其他登記事項,鋼筋混凝土造,101年7月24日,十四層,
RPPNMLTJPHIFFCF28CA,3,65.42,見其他登記事項,鋼筋混凝土造,98年12月21日,十六層,四層
RPPNMLTJPHIFFCF28CA,3,16.43,見其他登記事項,鋼筋混凝土造,98年12月21日,十六層,
RPPNMLTJPHIFFCF28CA,3,53.34,見其他登記事項,鋼筋混凝土造,98年12月21日,十六層,
RPSOMLTJPHIFFCF68CA,23,205.30,住家用,鋼筋混凝土造,79年3月13日,三層,一層 二層 三層
RPTOMLMKPHIFFCF18CA,17,46.80,住家用,鋼筋混凝土造,85年7月10日,十七層,十三層
RPTOMLMKPHIFFCF18CA,17,12.20,共有部份,鋼筋混凝土造,85年7月10日,十七層,
RPRNMLLKPHIFFCF77CA,24,111.99,住家用,鋼筋混凝土造,77年12月26日,五層,四層
RPRNMLLKPHIFFCF77CA,24,2.16,共有部份,鋼筋混凝土造,77年12月26日,五層,
RPRNMLOJPHIFFCF97CA,28,205.64,工業用,鋼筋混凝土造,74年6月26日,五層,二層
RPPRMLPJPHIFFCF28CA,3,117.46,住家用,鋼筋混凝土造,99年8月11日,十一層,七層
RPPRMLPJPHIFFCF28CA,3,55.61,見其他登記事項,鋼筋混凝土造,99年8月11日,十一層,
RPPRMLPJPHIFFCF28CA,3,21.65,見其他登記事項,鋼筋混凝土造,99年8月11日,十一層,
RPSNMLMJPHIFFCF87CA,14,104.70,住商用,鋼筋混凝土造,87年10月25日,八層,一層 二層
RPSNMLMJPHIFFCF87CA,14,36.77,共有部份,鋼筋混凝土造,87年10月25日,八層,
RPSNMLMJPHIFFCF87CA,14,2.75,共有部份,鋼筋混凝土造,87年10月25日,八層,
RPRPMLRLOHIFFCF58CA,9,171.62,住家用,鋼筋混凝土造,92年12月1日,十四層,四層
RPRPMLRLOHIFFCF58CA,9,72.18,共有部份,鋼筋混凝土造,92年12月1日,十四層,
RPTPMLRLOHIFFCF78CA,17,46.80,住家用,鋼筋混凝土造,85年7月10日,十七層,八層
RPTPMLRLOHIFFCF78CA,17,12.20,共有部份,鋼筋混凝土造,85年7月10日,十七層,
RPTOMLSLOHIFFCF78CA,20,122.49,住家用,鋼筋混凝土造,82年11月5日,十六層,八層
RPTOMLSLOHIFFCF78CA,20,39.25,見使用執照,鋼筋混凝土造,82年11月5日,二十層,地下一層 地下二層 地下三層
RPTOMLSLOHIFFCF78CA,20,9.30,見使用執照,鋼筋混凝土造,82年11月5日,一層,一層 地下三層 地下二層 地下一層
RPTOMLSLOHIFFCF78CA,20,3.07,共有部份,鋼筋混凝土造,82年11月5日,十六層,
RPTOMLSLOHIFFCF78CA,20,8.06,共有部份,鋼筋混凝土造,82年11月5日,二十層,
RPTOMLSLOHIFFCF78CA,20,.45,共有部份,鋼筋混凝土造,82年11月5日,二十層,
RPWNMLOLPHIFFCF68CA,27,78.80,國民住宅,鋼筋混凝土造,75年5月27日,十二層,七層
RPWNMLOLPHIFFCF68CA,27,13.42,國民住宅,鋼筋混凝土造,75年5月27日,十二層,
RPVQMLMLPHIFFCF68CA,20,197.21,商業用,鋼筋混凝土造,82年10月22日,十二層,二層
RPVQMLMLPHIFFCF68CA,20,29.97,共有部份,鋼筋混凝土造,82年10月22日,十二層,
RPWOMLNLPHIFFCF68CA,26,281.23,工業用,鋼筋混凝土造,76年10月21日,五層,一層
RPWOMLNLPHIFFCF68CA,26,137.87,共有部份,鋼筋混凝土造,76年10月21日,五層,
RPWOMLNLPHIFFCF68CA,26,239.69,工業用,鋼筋混凝土造,76年10月21日,五層,一層
RPWOMLNLPHIFFCF68CA,26,116.98,共有部份,鋼筋混凝土造,76年10月21日,五層,
RPVPMLQLPHIFFCF98CA,17,91.72,住家用,鋼筋混凝土造,85年6月27日,十八層,四層
RPVPMLQLPHIFFCF98CA,17,21.08,共有部份,鋼筋混凝土造,85年6月27日,十九層,
RPVPMLQLPHIFFCF98CA,17,38.36,共有部份,鋼筋混凝土造,85年6月27日,十九層,
RPSOMLQKPHIFFEF68CA,,50.59,住家用,鋼筋混凝土造,102年2月23日,十二層,五層
RPSOMLQKPHIFFEF68CA,,32.34,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPWQMLPKPHIFFEF56CA,,50.58,住家用,鋼筋混凝土造,102年2月23日,十二層,二層
RPWQMLPKPHIFFEF56CA,,32.34,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPVNMLQKPHIFFEF88CA,,50.58,住家用,鋼筋混凝土造,102年2月23日,十二層,五層
RPVNMLQKPHIFFEF88CA,,45.93,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPWNMLQKPHIFFEF98CA,,92.08,住家用,鋼筋混凝土造,102年2月23日,十二層,五層
RPWNMLQKPHIFFEF98CA,,61.19,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPPPMLQKPHIFFEF48CA,,83.71,住家用,鋼筋混凝土造,102年2月23日,十二層,四層
RPPPMLQKPHIFFEF48CA,,58.09,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPPQMLQKPHIFFEF58CA,,86.52,住家用,鋼筋混凝土造,102年2月23日,十二層,五層
RPPQMLQKPHIFFEF58CA,,59.20,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPQQMLQKPHIFFEF68CA,,83.71,住家用,鋼筋混凝土造,102年2月23日,十二層,三層
RPQQMLQKPHIFFEF68CA,,58.09,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPSQMLQKPHIFFEF88CA,,92.08,住家用,鋼筋混凝土造,102年2月23日,十二層,九層
RPSQMLQKPHIFFEF88CA,,61.19,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPTQMLQKPHIFFEF98CA,,50.59,住家用,鋼筋混凝土造,102年2月23日,十二層,十一層
RPTQMLQKPHIFFEF98CA,,32.34,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPUQMLQKPHIFFEF09CA,,50.59,住家用,鋼筋混凝土造,102年2月23日,十二層,二層
RPUQMLQKPHIFFEF09CA,,32.34,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPVQMLQKPHIFFEF56CA,,50.58,住家用,鋼筋混凝土造,102年2月23日,十二層,十一層
RPVQMLQKPHIFFEF56CA,,32.34,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPVOMLQKPHIFFEF98CA,,86.52,住家用,鋼筋混凝土造,102年2月23日,十二層,十二層
RPVOMLQKPHIFFEF98CA,,59.20,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPXOMLQKPHIFFEF56CA,,50.58,住家用,鋼筋混凝土造,102年2月23日,十二層,九層
RPXOMLQKPHIFFEF56CA,,32.34,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPWTMLQKPHIFFEF96CA,,83.54,住家用,鋼筋混凝土造,102年2月23日,十二層,二層
RPWTMLQKPHIFFEF96CA,,58.09,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPORMLPKPHIFFEF48CA,,50.58,住家用,鋼筋混凝土造,102年2月23日,十二層,七層
RPORMLPKPHIFFEF48CA,,32.34,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPPRMLPKPHIFFEF58CA,,50.58,住家用,鋼筋混凝土造,102年2月23日,十二層,八層
RPPRMLPKPHIFFEF58CA,,32.34,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPQRMLPKPHIFFEF68CA,,50.58,住家用,鋼筋混凝土造,102年2月23日,十二層,十層
RPQRMLPKPHIFFEF68CA,,32.34,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPSQMLPKPHIFFEF78CA,,50.59,住家用,鋼筋混凝土造,102年2月23日,十二層,九層
RPSQMLPKPHIFFEF78CA,,32.34,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPTQMLPKPHIFFEF88CA,,50.59,住家用,鋼筋混凝土造,102年2月23日,十二層,十層
RPTQMLPKPHIFFEF88CA,,32.34,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPPQMLPKPHIFFEF48CA,,50.59,住家用,鋼筋混凝土造,102年2月23日,十二層,六層
RPPQMLPKPHIFFEF48CA,,32.34,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPOOMLPKPHIFFEF18CA,,50.58,住家用,鋼筋混凝土造,102年2月23日,十二層,十一層
RPOOMLPKPHIFFEF18CA,,32.34,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPPOMLPKPHIFFEF28CA,,83.71,住家用,鋼筋混凝土造,102年2月23日,十二層,二層
RPPOMLPKPHIFFEF28CA,,44.50,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPVNMLPKPHIFFEF78CA,,50.58,住家用,鋼筋混凝土造,102年2月23日,十二層,七層
RPVNMLPKPHIFFEF78CA,,32.34,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPWNMLPKPHIFFEF88CA,,50.58,住家用,鋼筋混凝土造,102年2月23日,十二層,十層
RPWNMLPKPHIFFEF88CA,,32.34,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPROMLPKPHIFFEF48CA,,83.71,住家用,鋼筋混凝土造,102年2月23日,十二層,八層
RPROMLPKPHIFFEF48CA,,58.09,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPVOMLPKPHIFFEF88CA,,92.08,住家用,鋼筋混凝土造,102年2月23日,十二層,二層
RPVOMLPKPHIFFEF88CA,,61.19,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPWOMLPKPHIFFEF98CA,,92.08,住家用,鋼筋混凝土造,102年2月23日,十二層,三層
RPWOMLPKPHIFFEF98CA,,61.19,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPXOMLPKPHIFFEF09CA,,92.08,住家用,鋼筋混凝土造,102年2月23日,十二層,六層
RPXOMLPKPHIFFEF09CA,,61.19,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPOPMLPKPHIFFEF28CA,,50.59,住家用,鋼筋混凝土造,102年2月23日,十二層,三層
RPOPMLPKPHIFFEF28CA,,32.34,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPPPMLPKPHIFFEF38CA,,50.59,住家用,鋼筋混凝土造,102年2月23日,十二層,四層
RPPPMLPKPHIFFEF38CA,,32.34,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPVOMLLKPHIFFEF48CA,14,32.78,住家用,鋼骨鋼筋混凝土造,88年8月11日,三十一層,七層
RPVOMLLKPHIFFEF48CA,14,5.71,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPVOMLLKPHIFFEF48CA,14,3.11,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPWOMLLKPHIFFEF58CA,14,32.78,住家用,鋼骨鋼筋混凝土造,88年8月11日,三十一層,七層
RPWOMLLKPHIFFEF58CA,14,5.71,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPWOMLLKPHIFFEF58CA,14,3.11,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPQOMLLKPHIFFEF97CA,1,71.67,住家用,鋼筋混凝土造,101年11月19日,二十六層,九層
RPQOMLLKPHIFFEF97CA,1,8.62,見其他登記事項,鋼筋混凝土造,101年11月19日,二十六層,
RPQOMLLKPHIFFEF97CA,1,14.65,見其他登記事項,鋼筋混凝土造,101年11月19日,二十六層,
RPQOMLLKPHIFFEF97CA,1,8.73,見其他登記事項,鋼筋混凝土造,101年11月19日,二十六層,
RPQOMLLKPHIFFEF97CA,1,5.11,見其他登記事項,鋼筋混凝土造,101年11月19日,二十六層,
RPQOMLLKPHIFFEF97CA,1,37.18,見其他登記事項,鋼筋混凝土造,101年11月19日,二十六層,
RPXPMLMKPHIFFEF88CA,,83.54,住家用,鋼筋混凝土造,102年2月23日,十二層,九層
RPXPMLMKPHIFFEF88CA,,58.09,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPURMLMKPHIFFEF78CA,,50.59,住家用,鋼筋混凝土造,102年2月23日,十二層,八層
RPURMLMKPHIFFEF78CA,,32.34,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPVRMLMKPHIFFEF88CA,,86.52,住家用,鋼筋混凝土造,102年2月23日,十二層,二層
RPVRMLMKPHIFFEF88CA,,45.61,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPXRMLMKPHIFFEF09CA,,50.59,住家用,鋼筋混凝土造,102年2月23日,十二層,十一層
RPXRMLMKPHIFFEF09CA,,32.34,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPPRMLMKPHIFFEF28CA,,83.54,住家用,鋼筋混凝土造,102年2月23日,十二層,十層
RPPRMLMKPHIFFEF28CA,,58.09,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPQQMLMKPHIFFEF28CA,,83.54,住家用,鋼筋混凝土造,102年2月23日,十二層,五層
RPQQMLMKPHIFFEF28CA,,58.09,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPTQMLMKPHIFFEF58CA,,83.54,住家用,鋼筋混凝土造,102年2月23日,十二層,七層
RPTQMLMKPHIFFEF58CA,,58.09,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPPSMLTKPHIFFEF09CA,12,56.22,住家用,鋼筋混凝土造,90年3月2日,二十一層,十四層
RPPSMLTKPHIFFEF09CA,12,27.42,停車空間,鋼筋混凝土造,90年3月2日,二十一層,
RPPSMLTKPHIFFEF09CA,12,23.02,共有部份,鋼筋混凝土造,90年3月2日,二十一層,
RPUPMLSKPHIFFEF56CA,,92.85,住家用,鋼筋混凝土造,102年2月23日,十四層,十二層
RPUPMLSKPHIFFEF56CA,,61.51,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
SPUPMLSKPHIFFEF66CA,,47.01,住家用,鋼筋混凝土造,102年2月23日,十四層,十二層
SPUPMLSKPHIFFEF66CA,,44.58,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPQNMLSKPHIFFEF58CA,,50.59,住家用,鋼筋混凝土造,102年2月23日,十二層,三層
RPQNMLSKPHIFFEF58CA,,32.34,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPSNMLSKPHIFFEF78CA,,83.71,住家用,鋼筋混凝土造,102年2月23日,十二層,十二層
RPSNMLSKPHIFFEF78CA,,30.91,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPQOMLSKPHIFFEF68CA,,47.01,住家用,鋼筋混凝土造,102年2月23日,十四層,三層
RPQOMLSKPHIFFEF68CA,,30.99,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPROMLSKPHIFFEF78CA,,47.01,住家用,鋼筋混凝土造,102年2月23日,十四層,六層
RPROMLSKPHIFFEF78CA,,30.99,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPTOMLSKPHIFFEF98CA,,96.23,住家用,鋼筋混凝土造,102年2月23日,十四層,二層
RPTOMLSKPHIFFEF98CA,,62.70,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPUOMLSKPHIFFEF09CA,,98.75,住家用,鋼筋混凝土造,102年2月23日,十四層,七層
RPUOMLSKPHIFFEF09CA,,63.65,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPVOMLSKPHIFFEF56CA,,98.75,住家用,鋼筋混凝土造,102年2月23日,十四層,十三層
RPVOMLSKPHIFFEF56CA,,36.47,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPWOMLSKPHIFFEF66CA,,98.75,住家用,鋼筋混凝土造,102年2月23日,十四層,十四層
RPWOMLSKPHIFFEF66CA,,63.65,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPXOMLSKPHIFFEF76CA,,92.85,住家用,鋼筋混凝土造,102年2月23日,十四層,十層
RPXOMLSKPHIFFEF76CA,,61.51,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPOPMLSKPHIFFEF58CA,,92.85,住家用,鋼筋混凝土造,102年2月23日,十四層,六層
RPOPMLSKPHIFFEF58CA,,61.51,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPWNMLSKPHIFFEF56CA,,92.85,住家用,鋼筋混凝土造,102年2月23日,十四層,五層
RPWNMLSKPHIFFEF56CA,,61.51,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPQPMLSKPHIFFEF78CA,,92.85,住家用,鋼筋混凝土造,102年2月23日,十四層,七層
RPQPMLSKPHIFFEF78CA,,61.51,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPRPMLSKPHIFFEF88CA,,92.85,住家用,鋼筋混凝土造,102年2月23日,十四層,八層
RPRPMLSKPHIFFEF88CA,,61.51,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPWPMLSKPHIFFEF76CA,,101.81,住家用,鋼筋混凝土造,102年2月23日,十四層,二層
RPWPMLSKPHIFFEF76CA,,64.92,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPXPMLSKPHIFFEF86CA,,47.01,住家用,鋼筋混凝土造,102年2月23日,十四層,四層
RPXPMLSKPHIFFEF86CA,,30.99,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPOQMLSKPHIFFEF68CA,,98.75,住家用,鋼筋混凝土造,102年2月23日,十四層,三層
RPOQMLSKPHIFFEF68CA,,63.65,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPPQMLSKPHIFFEF78CA,,104.42,住家用,鋼筋混凝土造,102年2月23日,十四層,五層
RPPQMLSKPHIFFEF78CA,,65.96,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
SPPQMLSKPHIFFEF88CA,,104.42,住家用,鋼筋混凝土造,102年2月23日,十四層,六層
SPPQMLSKPHIFFEF88CA,,65.96,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPRPMLKKPHIFFEF08CA,14,32.88,住家用,鋼骨鋼筋混凝土造,88年8月11日,三十一層,二十五層
RPRPMLKKPHIFFEF08CA,14,5.72,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPRPMLKKPHIFFEF08CA,14,3.13,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPOPMLKKPHIFFEF77CA,19,211.48,住家用,鋼筋混凝土造,83年7月20日,三層,一層 二層 三層 地下層
RPOPMLKKPHIFFEF77CA,19,8.57,共有部份,鋼筋混凝土造,83年7月20日,十層,
RPPPMLTJPHIFFEF68CA,4,95.34,住家用,鋼筋混凝土造,98年8月17日,十五層,四層
RPPPMLTJPHIFFEF68CA,4,45.19,共有部份,鋼筋混凝土造,98年8月17日,十五層,
RPPPMLTJPHIFFEF68CA,4,18.93,共有部份,鋼筋混凝土造,98年8月17日,十五層,
RPTQMLTJPHIFFEF56CA,6,43.14,住家用,鋼筋混凝土造,96年10月2日,十四層,五層
RPTQMLTJPHIFFEF56CA,6,21.35,共有部份,鋼筋混凝土造,96年10月2日,十四層,
RPQSMLPJPHIFFEF68CA,4,29.75,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPQSMLPJPHIFFEF68CA,4,57.81,見其他登記事項,鋼筋混凝土造,97年12月23日,二十四層,十四層
RPQSMLPJPHIFFEF68CA,4,88.17,見其他登記事項,鋼筋混凝土造,97年12月23日,二十四層,十四層
RPQSMLPJPHIFFEF68CA,4,42.11,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPQTMLPJPHIFFEF78CA,5,57.64,住家用,鋼筋混凝土造,97年10月16日,七層,四層
RPQTMLPJPHIFFEF78CA,5,58.06,共有部份,鋼筋混凝土造,97年10月16日,七層,
RPRUMLPJPHIFFEF98CA,,153.09,住家用,鋼筋混凝土造,102年2月20日,十五層,九層
RPRUMLPJPHIFFEF98CA,,17.91,見其他登記事項,鋼筋混凝土造,102年2月20日,十五層,
RPRUMLPJPHIFFEF98CA,,25.77,見其他登記事項,鋼筋混凝土造,102年2月20日,十五層,
RPRUMLPJPHIFFEF98CA,,11.20,見其他登記事項,鋼筋混凝土造,102年2月20日,十五層,
