編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLQLNHIFFBE97DA,30,18.42,,鋼筋混凝土造,72年1月18日,五層,
RPRPMLOLNHIFFBE08DA,27,97.31,,鋼筋混凝土造,75年4月10日,五層,四層
RPRPMLOLNHIFFBE08DA,27,11.06,,鋼筋混凝土造,75年4月10日,五層,
RPVNMLRLNHIFFGS77CA,,222.88,見其他登記事項,鋼筋混凝土造,102年1月15日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLSLNHIFFGS77CA,21,165.00,住商用,鋼筋混凝土造,81年8月15日,四層,一層 二層 三層 四層 騎樓
RPUNMLNJOHIFFLE88CA,22,131.42,住家用,鋼筋混凝土造,80年4月26日,十二層,十層
RPUNMLNJOHIFFLE88CA,22,35.41,共有部份,鋼筋混凝土造,80年4月26日,十二層,
RPQNMLSKOHIFFJE88CA,,262.65,住家用,鋼筋混凝土造,101年12月28日,三層,一層 二層 三層 見其他登記事項
RPRNMLPJOHIFFJE58CA,,262.65,住家用,鋼筋混凝土造,101年12月28日,三層,一層 二層 三層 見其他登記事項
RPUOMLRJOHIFFJE56CA,1,197.19,住家用,鋼筋混凝土造,101年10月3日,三層,一層 二層 三層 見其他登記事項
RPPPMLRJOHIFFJE78CA,1,200.72,住家用,鋼筋混凝土造,101年10月3日,三層,一層 二層 三層 見其他登記事項
RPRNMLRLNHIFFDS07CA,1,230.80,見其他登記事項,鋼筋混凝土造,101年7月16日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLRLNHIFFDS86CA,19,26.62,住家用,鋼筋混凝土造,83年1月28日,十九層,十一層
RPOOMLRLNHIFFDS86CA,19,14.23,共有部份,鋼筋混凝土造,83年1月28日,十九層,
RPTOMLSLNHIFFDS47CA,,342.70,見其他登記事項,鋼筋混凝土造,101年11月28日,五層,一層 二層 三層 四層 五層
RPVPMLOLNHIFFBS17CA,1,94.25,見其他登記事項,見其他登記事項,101年6月1日,十五層,十二層
RPVPMLOLNHIFFBS17CA,1,64.85,共有部份,見其他登記事項,101年6月1日,十五層,
RPWPMLOLNHIFFBS27CA,1,92.88,見其他登記事項,見其他登記事項,101年6月1日,十五層,十五層
RPWPMLOLNHIFFBS27CA,1,64.34,共有部份,見其他登記事項,101年6月1日,十五層,
RPXOMLOLNHIFFBS27CA,35,93.96,住商用,加強磚造,67年9月6日,二層,一層 二層 騎樓
RPOPMLOLNHIFFBS09CA,32,73.53,見其他登記事項,鋼筋混凝土造,69年12月22日,五層,五層
RPQPMLOLNHIFFBS66CA,1,94.82,見其他登記事項,見其他登記事項,101年6月1日,十五層,二層
RPQPMLOLNHIFFBS66CA,1,67.91,共有部份,見其他登記事項,101年6月1日,十五層,
RPROMLSLNHIFFBS07CA,15,292.26,住家用,鋼筋混凝土造,87年3月9日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPRNMLLMNHIFFBS98CA,1,257.40,見其他登記事項,鋼筋混凝土造,101年4月1日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLLMNHIFFBS09CA,1,243.47,見其他登記事項,見其他登記事項,101年4月1日,四層,一層 二層 三層 四層
RPTNMLLMNHIFFBS56CA,1,215.64,見其他登記事項,鋼筋混凝土造,101年4月1日,四層,一層 二層 三層 四層
RPWNMLLMNHIFFBS86CA,1,214.94,見其他登記事項,鋼筋混凝土造,101年4月1日,四層,一層 二層 三層 四層
RPXNMLLMNHIFFBS96CA,1,214.94,見其他登記事項,鋼筋混凝土造,101年4月1日,四層,一層 二層 三層 四層
RPQOMLOLNHIFFAS09CA,19,82.60,住家用,鋼筋混凝土造,83年5月22日,十三層,五層
RPROMLOLNHIFFAS56CA,7,108.88,住家用,鋼筋混凝土造,95年5月12日,十三層,十層
RPVNMLRLNHIFFAS17CA,21,49.17,住家用,鋼筋混凝土造,81年4月6日,七層,三層
RPPOMLRLNHIFFAS66CA,,126.27,住家用,鋼筋混凝土造,102年3月12日,四層,一層 二層 三層 四層
RPPOMLRLNHIFFAS66CA,,126.27,住家用,鋼筋混凝土造,102年3月12日,四層,一層 二層 三層 四層
RPXOMLSLNHIFFAS57CA,7,116.48,住家用,鋼筋混凝土造,95年5月12日,十三層,十一層
RPXOMLSLNHIFFAS57CA,7,68.91,見其他登記事項,鋼筋混凝土造,95年5月12日,十三層,
RPTNMLLMNHIFFAS09CA,1,103.02,住家用,鋼筋混凝土造,101年11月13日,四層,一層 二層 三層 四層
RPTNMLLMNHIFFAS09CA,1,103.02,住家用,鋼筋混凝土造,101年11月13日,四層,一層 二層 三層 四層
RPUNMLLMNHIFFAS56CA,1,103.12,住家用,鋼筋混凝土造,101年11月13日,四層,一層 二層 三層 四層
RPUNMLLMNHIFFAS56CA,1,103.12,住家用,鋼筋混凝土造,101年11月13日,四層,一層 二層 三層 四層
RPTNMLKMNHIFFAS98CA,19,148.95,商業用,鋼筋混凝土造,83年1月6日,十二層,防空避難室
RPTNMLKMNHIFFAS98CA,19,50.61,見其他登記事項,鋼筋混凝土造,83年1月6日,十二層,
RPTNMLKMNHIFFAS98CA,19,199.70,商業用,鋼筋混凝土造,83年1月6日,十二層,一層 騎樓
RPTNMLKMNHIFFAS98CA,19,50.61,見其他登記事項,鋼筋混凝土造,83年1月6日,十二層,
RPTNMLKMNHIFFAS98CA,19,216.56,商業用,鋼筋混凝土造,83年1月6日,十二層,二層
RPTNMLKMNHIFFAS98CA,19,50.61,見其他登記事項,鋼筋混凝土造,83年1月6日,十二層,
RPROMLLMNHIFFAS98CA,29,72.13,住家用,鋼筋混凝土造,73年9月17日,四層,二層
RPROMLLMNHIFFAS98CA,29,3.78,共有部份,鋼筋混凝土造,73年9月17日,四層,
RPROMLLMNHIFFAS98CA,29,6.06,共有部份,鋼筋混凝土造,73年9月17日,四層,
RPWNMLLLOHIFFEE38CA,15,58.30,住家用,鋼筋混凝土造,86年12月15日,十四層,九層
RPWNMLLLOHIFFEE38CA,15,27.39,見其它登記事項,鋼筋混凝土造,86年12月15日,十四層,
RPVPMLSKOHIFFEE09CA,27,115.62,住商用,鋼筋混凝土造,74年11月29日,十五層,一層 二層 騎樓
RPVPMLSKOHIFFEE09CA,27,13.54,,鋼筋混凝土造,74年11月29日,十五層,
RPQNMLPKOHIFFEE08CA,,340.32,見其它登記事項,見其它登記事項,101年11月7日,二層,一層 二層 屋頂突出物
RPQNMLPKOHIFFEE08CA,,680.65,見其它登記事項,見其它登記事項,101年11月7日,二層,一層 二層 屋頂突出物
RPUQMLLKOHIFFEE38CA,7,81.09,住家用,鋼筋混凝土造,94年12月6日,十三層,二層
RPUQMLLKOHIFFEE38CA,7,42.60,見使用執照,鋼筋混凝土造,94年12月6日,十三層,
RPXNMLKKOHIFFEE28CA,13,115.47,住家用,見其它登記事項,89年4月11日,十層,十層
RPXNMLKKOHIFFEE28CA,13,60.45,見使用執照,見使用執照,89年4月11日,十層,
RPPOMLNKOHIFFEE87CA,8,55.39,住家用,鋼筋混凝土造,94年2月25日,十四層,九層
RPPOMLNKOHIFFEE87CA,8,30.35,見使用執照,鋼筋混凝土造,94年2月25日,十四層,
RPROMLNKOHIFFEE08CA,35,84.68,,鋼筋混凝土造,67年7月17日,二層,一層 二層
RPWNMLSLNHIFFEE98CA,5,343.57,住家用,鋼筋混凝土造,97年10月29日,四層,一層 二層 三層 四層 屋頂突出物
RPPQMLOLNHIFFEE18CA,15,106.58,住家用,鋼筋混凝土造,86年11月28日,十二層,八層
RPPQMLOLNHIFFEE18CA,15,57.92,見使用執照,鋼筋混凝土造,86年11月28日,十二層,
RPQPMLLMNHIFFEE97CA,11,164.18,住家用,見使用執照,91年4月22日,四層,一層 二層 三層 四層
RPRPMLLMNHIFFEE08CA,32,64.92,,鋼筋混凝土造,70年5月29日,五層,四層
RPQRMLLMNHIFFEE18CA,13,104.96,住家用,見其它登記事項,89年4月11日,十層,九層
RPQRMLLMNHIFFEE18CA,13,59.19,見使用執照,見使用執照,89年4月11日,十層,
RPQNMLLMNHIFFEE77CA,29,298.14,住商用,鋼筋混凝土造,72年12月20日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPVOMLKMNHIFFEE28CA,18,25.89,住家用,鋼筋混凝土造,84年10月19日,二十一層,十層
RPVOMLKMNHIFFEE28CA,18,10.14,見使用執照,鋼筋混凝土造,84年10月19日,二十一層,
RPWOMLKMNHIFFEE38CA,16,63.70,住家用,鋼筋混凝土造,85年11月25日,二十四層,十二層
RPWOMLKMNHIFFEE38CA,16,19.33,見使用執照,鋼筋混凝土造,85年11月25日,二十四層,
RPSPMLKMNHIFFEE08CA,1,219.95,住家用,鋼筋混凝土造,101年3月22日,四層,一層 二層 三層 四層
RPQOMLKMNHIFFEE77CA,13,107.73,住家用,見其它登記事項,89年6月21日,十層,三層
RPQOMLKMNHIFFEE77CA,13,67.44,見使用執照,見其它登記事項,89年6月21日,十層,
RPROMLKMNHIFFEE87CA,5,52.45,住家用,鋼筋混凝土造,97年9月12日,十五層,八層
RPROMLKMNHIFFEE87CA,5,43.08,共有部分,鋼筋混凝土造,97年9月12日,十五層,
RPSOMLKMNHIFFEE97CA,5,52.45,住家用,鋼筋混凝土造,97年9月12日,十五層,六層
RPSOMLKMNHIFFEE97CA,5,43.08,共有部分,鋼筋混凝土造,97年9月12日,十五層,
RPTNMLKMNHIFFEE97CA,31,77.11,住家用,鋼筋混凝土造,71年11月9日,五層,五層
RPXPMLSLNHIFFEE66CA,32,102.10,,加強磚造,69年12月4日,二層,一層 二層
RPUNMLQJOHIFFEE48CA,9,249.13,住家用,見其它登記事項,93年1月16日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPQOMLQJOHIFFEE18CA,19,82.15,住家用,鋼筋混凝土造,82年11月16日,十一層,三層
RPQOMLQJOHIFFEE18CA,19,18.28,見使用執照,鋼筋混凝土造,82年11月16日,十一層,
RPSOMLPJOHIFFEE28CA,7,227.01,見其它登記事項,鋼筋混凝土造,95年1月21日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPQNMLKKOHIFFEE57CA,9,175.79,住商用,見使用執照,93年5月13日,四層,一層 二層 三層 四層
RPTNMLKKOHIFFEE87CA,19,25.34,住家用,鋼筋混凝土造,83年5月18日,七層,四層
RPTNMLKKOHIFFEE87CA,19,11.89,見使用執照,鋼筋混凝土造,83年5月18日,七層,
RPRPMLQJOHIFFEE38CA,1,137.83,住家用,鋼筋混凝土造,101年11月15日,十五層,四層
RPRPMLQJOHIFFEE38CA,1,90.64,見其它登記事項,鋼筋混凝土造,101年11月15日,十五層,
RPQNMLRJOHIFFEE18CA,,145.10,住家用,鋼筋混凝土造,101年11月15日,十五層,五層
RPQNMLRJOHIFFEE18CA,,94.02,見其它登記事項,鋼筋混凝土造,101年11月15日,十五層,
RPRNMLRJOHIFFEE28CA,1,145.10,住家用,鋼筋混凝土造,101年11月15日,十五層,九層
RPRNMLRJOHIFFEE28CA,1,118.09,見其它登記事項,鋼筋混凝土造,101年11月15日,十五層,
RPUOMLOJOHIFFEE38CA,,509.02,住商用,鋼筋混凝土造,102年1月22日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPPNMLOJOHIFFEE77CA,15,93.40,住家用,鋼筋混凝土造,87年3月23日,十三層,十層
RPPNMLOJOHIFFEE77CA,15,28.25,見使用執照,鋼筋混凝土造,87年3月23日,十三層,
RPRNMLOJOHIFFEE97CA,34,80.76,,鋼筋混凝土造,68年5月24日,四層,四層
RPWOMLNKOHIFFGE78CA,40,77.02,住商用,加強磚造,62年9月1日,二層,一層 二層 騎樓
RPTQMLLKOHIFFGE48CA,31,77.09,住家用,鋼筋混凝土造,71年3月6日,五層,二層
RPTQMLTKOHIFFGE66CA,29,67.77,住家用,加強磚造,72年11月18日,四層,四層
RPTPMLLLOHIFFGE48CA,17,.06,國民住宅,鋼筋混凝土造,85年1月24日,七層,一層
SPTPMLLLOHIFFGE58CA,17,.05,國民住宅,鋼筋混凝土造,85年1月24日,七層,一層
TPTPMLLLOHIFFGE68CA,17,.05,國民住宅,鋼筋混凝土造,85年1月24日,七層,一層
UPTPMLLLOHIFFGE78CA,17,80.85,國民住宅,鋼筋混凝土造,85年1月24日,七層,四層
UPTPMLLLOHIFFGE78CA,17,26.64,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPTOMLOLOHIFFGE68CA,4,758.14,見其他登記事項,見其他登記事項,98年9月11日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPROMLNJOHIFFGE18CA,20,163.43,住商用,鋼筋混凝土造,82年4月28日,十層,一層 二層 騎樓 夾層
RPROMLNJOHIFFGE18CA,20,45.18,共有部份,鋼筋混凝土造,82年4月28日,十層,
RPUNMLKKOHIFFFE08CA,6,273.36,住家用,鋼筋混凝土造,96年6月12日,四層,一層 二層 三層 四層
RPPNMLLKOHIFFIE97CA,20,209.96,住家用,鋼筋混凝土造,82年5月27日,五層,一層 二層 三層 四層 五層
RPQOMLKKOHIFFIE08CA,18,83.13,住家用,鋼筋混凝土造,84年4月7日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLKKOHIFFIE08CA,18,83.13,住家用,鋼筋混凝土造,84年4月7日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLKKOHIFFIE08CA,18,33.58,見其他登記事項,鋼筋混凝土造,84年4月7日,地下層,
RPOPMLTLNHIFFDE38CA,29,105.08,,鋼筋混凝土造,73年4月24日,五層,四層
RPQPMLLMNHIFFDE87CA,29,193.86,,鋼筋混凝土造,72年11月25日,四層,一層 二層 三層 四層 騎樓 地下層
RPTPMLLMNHIFFDE18CA,14,84.20,住家用,鋼筋混凝土造,87年11月2日,十四層,八層
RPTPMLLMNHIFFDE18CA,14,56.91,見使用執照,鋼筋混凝土造,87年11月2日,十四層,
RPPPMLRLNHIFFDE28CA,26,181.83,,鋼筋混凝土造,75年10月24日,四層,一層 二層 三層 四層 騎樓 地下層
RPSPMLRLNHIFFDE58CA,32,58.46,,鋼筋混凝土造,70年5月20日,十一層,十層
RPSPMLRLNHIFFDE58CA,32,15.13,,鋼筋混凝土造,70年5月20日,十一層,
RPVQMLRLNHIFFDE98CA,17,88.47,住家用,鋼筋混凝土造,85年3月1日,十二層,十二層
RPSPMLSLNHIFFDE68CA,19,79.80,住家用,鋼筋混凝土造,83年1月5日,十一層,六層
RPSPMLSLNHIFFDE68CA,19,41.49,見使用執照,鋼筋混凝土造,83年1月5日,十一層,
RPQPMLOLNHIFFDE08CA,18,80.10,住家用,鋼筋混凝土造,84年5月2日,十二層,六層
RPQPMLOLNHIFFDE08CA,18,20.38,見使用執照,鋼筋混凝土造,84年5月2日,十二層,
RPRPMLOLNHIFFDE18CA,3,213.99,見其它登記事項,鋼筋混凝土造,99年1月15日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLMJPHIFFDE67CA,24,140.73,,鋼筋混凝土造,77年12月23日,四層,一層 二層 三層 四層
RPSOMLSKOHIFFDE58CA,39,80.20,,加強磚造,63年4月4日,二層,一層 二層
RPVOMLSKOHIFFDE88CA,14,146.11,住商用,鋼筋混凝土造,87年11月2日,十四層,一層 二層 三層
RPVOMLSKOHIFFDE88CA,14,55.42,見使用執照,鋼筋混凝土造,87年11月2日,十四層,
RPRNMLLLOHIFFDE77CA,2,297.78,住家用,見其它登記事項,100年11月1日,五層,一層 二層 三層 四層 五層
RPXNMLKLOHIFFDE28CA,28,92.12,,鋼筋混凝土造,74年7月15日,五層,五層
RPOOMLLKOHIFFDE47CA,7,72.30,住家用,鋼筋混凝土造,95年3月3日,十五層,六層
RPOOMLLKOHIFFDE47CA,7,59.10,見使用執照,鋼筋混凝土造,95年3月3日,十五層,
RPTNMLLJOHIFFDE77CA,20,106.48,住家用,鋼筋混凝土造,82年9月29日,九層,七層
RPTNMLLJOHIFFDE77CA,20,48.33,見使用執照,鋼筋混凝土造,82年9月29日,九層,
RPRTMLLMNHIFFDE38CA,26,306.43,,鋼筋混凝土造,76年6月16日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPPNMLLJOHIFFDE37CA,34,147.21,,鋼筋混凝土造,68年2月6日,三層,一層 二層 三層 騎樓
RPOQMLPJOHIFFDE97CA,16,86.71,住家用,鋼筋混凝土造,86年7月9日,十四層,二層
RPOQMLPJOHIFFDE97CA,16,27.86,見使用執照,鋼筋混凝土造,86年7月9日,十四層,
RPPQMLPJOHIFFDE08CA,6,58.02,住家用,鋼筋混凝土造,95年12月7日,二十五層,十五層
RPPQMLPJOHIFFDE08CA,6,49.97,見其它登記事項,鋼筋混凝土造,95年12月7日,二十五層,
RPUNMLTLNHIFFCE68CA,32,97.79,,鋼筋混凝土造,70年11月3日,五層,五層
RPROMLPLNHIFFCE08CA,31,104.57,,鋼筋混凝土造,71年10月30日,五層,五層
RPQNMLTLNHIFFCE28CA,28,99.18,,鋼筋混凝土造,74年2月8日,五層,四層
RPXOMLOLNHIFFCE58CA,24,119.74,住家用,鋼筋混凝土造,77年12月12日,七層,七層
RPXOMLOLNHIFFCE58CA,24,36.36,見使用執照,鋼筋混凝土造,77年12月12日,七層,
RPROMLNKOHIFFCE87CA,34,72.85,,鋼筋混凝土造,68年6月9日,五層,二層
RPUNMLPJOHIFFCE18CA,21,104.73,住商用,鋼筋混凝土造,81年7月24日,十一層,一層 二層 夾層
RPUNMLPJOHIFFCE18CA,21,13.65,見使用執照,鋼筋混凝土造,81年7月24日,十一層,
RPQNMLQJOHIFFCE87CA,19,106.89,住家用,鋼筋混凝土造,83年4月22日,十七層,四層
RPQNMLQJOHIFFCE87CA,19,30.17,見使用執照,鋼筋混凝土造,83年4月22日,十七層,
RPQNMLQJOHIFFCE87CA,19,26.68,見使用執照,鋼筋混凝土造,83年4月22日,十七層,地下二層
RPUNMLQJOHIFFCE28CA,7,88.66,住家用,鋼筋混凝土造,95年6月14日,十五層,四層
RPUNMLQJOHIFFCE28CA,7,69.51,共有部份,鋼筋混凝土造,95年6月14日,十五層,
RPWOMLSKOHIFFCE88CA,17,114.60,國民住宅,鋼筋混凝土造,84年12月29日,十六層,六層
RPWOMLSKOHIFFCE88CA,17,45.00,見使用執照,鋼筋混凝土造,84年12月29日,十六層,
RPXOMLKLOHIFFCE28CA,36,72.98,,鋼筋混凝土造,66年2月16日,三層,一層 二層 三層 騎樓
RPXOMLKLOHIFFCE28CA,36,72.98,,鋼筋混凝土造,66年2月16日,三層,一層 二層 三層 騎樓
RPTNMLTLNHIFFBE48CA,17,35.48,住家用,鋼筋混凝土造,85年6月3日,十三層,九層
RPTNMLTLNHIFFBE48CA,17,15.57,見使用執照,鋼筋混凝土造,85年6月3日,十三層,
RPUNMLTLNHIFFBE58CA,17,23.38,住家用,鋼筋混凝土造,85年6月3日,十三層,九層
RPUNMLTLNHIFFBE58CA,17,10.20,見使用執照,鋼筋混凝土造,85年6月3日,十三層,
RPWOMLSLNHIFFBE78CA,38,148.59,,加強磚造,63年12月31日,三層,一層 二層 三層 騎樓
RPRNMLSLNHIFFBE18CA,24,199.44,,鋼筋混凝土造,78年11月20日,十二層,三層
RPRNMLSLNHIFFBE18CA,24,45.02,,鋼筋混凝土造,78年11月20日,十二層,
RPPOMLRLNHIFFBE97CA,29,100.25,,鋼筋混凝土造,73年9月21日,五層,四層
RPQOMLRLNHIFFBE08CA,20,107.57,住商用,鋼筋混凝土造,82年2月19日,十三層,一層 二層 騎樓
RPQOMLRLNHIFFBE08CA,20,11.00,見使用執照,鋼筋混凝土造,82年2月19日,十三層,
RPPNMLPKOHIFFBE67CA,31,1969.01,見使用執照,鋼筋混凝土造,71年8月30日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPSOMLLKOHIFFBE67CA,31,153.17,,鋼筋混凝土造,71年4月30日,十二層,五層
RPSOMLLKOHIFFBE67CA,31,9.27,,鋼筋混凝土造,71年4月30日,十二層,
RPTOMLKKOHIFFBE67CA,27,100.28,,鋼筋混凝土造,75年4月10日,五層,五層
RPTOMLKKOHIFFBE67CA,27,13.38,,鋼筋混凝土造,75年4月10日,五層,
RPQPMLSKOHIFFBE28CA,3,135.50,住家用,鋼筋混凝土造,98年12月22日,十五層,十二層
RPQPMLSKOHIFFBE28CA,3,87.70,見其他登記事項,鋼筋混凝土造,98年12月22日,十五層,
RPVOMLLLOHIFFBE08CA,33,78.70,,鋼筋混凝土造,69年1月29日,五層,二層
RPROMLLLOHIFFBE67CA,49,107.01,住商用,加強磚造,53年9月24日,三層,一層 二層 三層
RPQPMLPJOHIFFBE87CA,28,91.31,,鋼筋混凝土造,74年6月18日,五層,一層
RPQPMLPJOHIFFBE87CA,28,8.79,,鋼筋混凝土造,74年6月8日,五層,
RPTPMLPJOHIFFBE18CA,23,101.42,,鋼筋混凝土造,79年5月30日,十九層,十層 十一層
RPTPMLPJOHIFFBE18CA,23,36.06,,鋼筋混凝土造,79年5月30日,十九層,
RPUNMLLMNHIFFBE87CA,4,247.87,住家用,鋼筋混凝土造,98年10月5日,二十四層,五層
RPUNMLLMNHIFFBE87CA,4,158.70,見其他登記事項,鋼筋混凝土造,98年10月5日,二十四層,
RPVOMLKMNHIFFBE97CA,25,182.41,,鋼筋混凝土造,77年6月7日,七層,七層
RPVOMLKMNHIFFBE97CA,25,64.96,,鋼筋混凝土造,77年6月7日,七層,
RPVNMLKMNHIFFBE87CA,32,95.25,,鋼筋混凝土造,70年9月10日,十三層,九層
RPVNMLKMNHIFFBE87CA,32,14.77,,鋼筋混凝土造,70年9月16日,十三層,
RPOQMLTLNHIFFBE28CA,49,134.38,,加強磚造,53年8月12日,三層,一層 二層 三層
RPTNMLKMNHIFFBE67CA,1,177.25,住家用,鋼筋混凝土造,101年4月9日,十五層,十五層
RPTNMLKMNHIFFBE67CA,1,120.99,見其他登記事項,鋼筋混凝土造,101年4月9日,十五層,
RPORMLLMNHIFFBE67CA,33,73.32,,鋼筋混凝土造,68年12月24日,五層,五層
RPSNMLNJOHIFFBE67CA,37,63.04,,加強磚造,64年10月3日,二層,一層 二層
RPXPMLKMNHIFFAE18CA,,81.36,住家用,鋼筋混凝土造,101年11月21日,十五層,十五層
RPXPMLKMNHIFFAE18CA,,70.77,見其它登記事項,鋼筋混凝土造,101年11月21日,十五層,
RPWQMLTLNHIFFAE98CA,,198.27,住家用,鋼筋混凝土造,102年3月13日,二十三層,十二層
RPWQMLTLNHIFFAE98CA,,136.39,見其它登記事項,鋼筋混凝土造,102年3月13日,二十三層,
RPSOMLLMNHIFFAE67CA,,109.08,住家用,鋼筋混凝土造,101年11月21日,十五層,十五層
RPSOMLLMNHIFFAE67CA,,82.23,見其它登記事項,鋼筋混凝土造,101年11月21日,十五層,
RPUOMLLMNHIFFAE87CA,,82.23,見其它登記事項,鋼筋混凝土造,101年11月21日,十五層,
RPUOMLLMNHIFFAE87CA,,110.59,住家用,鋼筋混凝土造,101年11月21日,十五層,八層
RPPQMLLMNHIFFAE57CA,,82.71,住家用,鋼筋混凝土造,101年11月21日,十五層,十三層
RPPQMLLMNHIFFAE57CA,,66.78,見其它登記事項,鋼筋混凝土造,101年11月21日,十五層,
RPRQMLLMNHIFFAE77CA,,81.37,住家用,鋼筋混凝土造,101年11月21日,十五層,十層
RPRQMLLMNHIFFAE77CA,,66.78,見其它登記事項,鋼筋混凝土造,101年11月21日,十五層,
RPRRMLLMNHIFFAE87CA,11,130.55,住家用,鋼筋混凝土造,91年10月30日,十四層,八層
RPRRMLLMNHIFFAE87CA,11,66.92,共有部分,鋼筋混凝土造,91年10月30日,十四層,
RPQNMLRJOHIFFAE77CA,28,101.69,,鋼筋混凝土造,74年6月21日,五層,四層
RPXNMLMLOHIFFAE18CA,8,61.65,住家用,鋼筋混凝土造,94年9月29日,十五層,四層
RPXNMLMLOHIFFAE18CA,8,24.79,共有部分,鋼筋混凝土造,94年9月29日,十五層,
RPWOMLOLOHIFFAE38CA,41,89.18,,加強磚造,61年4月20日,二層,一層 二層
RPVOMLPJOHIFFCE38CA,7,59.59,住家用,鋼筋混凝土造,94年12月28日,十五層,六層
RPVOMLPJOHIFFCE38CA,7,38.63,共有部份,鋼筋混凝土造,94年12月28日,十五層,
RPWPMLLMNHIFFCE38CA,24,189.45,住商用,鋼筋混凝土造,77年12月14日,四層,一層 二層 三層 四層 騎樓 地下層
RPQNMLOJOHIFFCE67CA,10,105.12,住家用,鋼筋混凝土造,92年7月9日,十層,六層
RPQNMLOJOHIFFCE67CA,10,78.79,共有部份,鋼筋混凝土造,92年7月9日,十層,
RPUNMLRJOHIFFCE38CA,10,100.26,住家用,鋼筋混凝土造,91年6月19日,十四層,七層
RPUNMLRJOHIFFCE38CA,10,39.51,共有部份,鋼筋混凝土造,91年6月19日,十四層,
RPOOMLSLNHIFFCE08CA,27,177.95,住商用,鋼筋混凝土造,75年9月13日,四層,一層 二層 三層 四層 騎樓 地下層
RPROMLSLNHIFFCE38CA,19,87.36,國民住宅,鋼筋混凝土造,83年8月9日,十二層,八層
RPROMLSLNHIFFCE38CA,19,.04,見其它登記事項,鋼筋混凝土造,83年8月9日,十二層,一層
RPROMLSLNHIFFCE38CA,19,42.25,國民住宅,鋼筋混凝土造,83年8月9日,十二層,
RPROMLSLNHIFFCE38CA,19,36.07,國民住宅,鋼筋混凝土造,83年8月9日,十二層,
RPTOMLTLNHIFFCE68CA,50,113.70,住家用,加強磚造,,三層,一層 二層 三層 騎樓
RPQNMLKMNHIFFCE47CA,8,56.78,住家用,鋼筋混凝土造,94年5月4日,十四層,九層
RPQNMLKMNHIFFCE47CA,8,47.01,共有部份,鋼筋混凝土造,94年5月4日,十四層,
RPWNMLLLOHIFFCE28DA,18,104.44,住家用,鋼筋混凝土造,83年12月2日,十一層,三層
RPWNMLLLOHIFFCE28DA,18,30.32,見使用執照,鋼筋混凝土造,83年12月2日,十一層,
RPOPMLSLNHIFFDE38DA,4,74.24,住家用,鋼筋混凝土造,98年7月10日,十五層,七層
RPOPMLSLNHIFFDE38DA,4,55.75,見其它登記事項,鋼筋混凝土造,98年7月10日,十五層,
RPUQMLTLNHIFFDE56DA,16,111.98,住家用,鋼筋混凝土造,86年7月5日,二十二層,二十層
RPUQMLTLNHIFFDE56DA,16,24.99,見使用執照,鋼筋混凝土造,86年7月5日,二十二層,
RPUQMLTLNHIFFDE56DA,16,37.58,見使用執照,鋼筋混凝土造,86年7月5日,二十二層,
RPUOMLNJOHIFFDE28DA,18,53.62,住家用,鋼筋混凝土造,84年2月17日,七層,七層
RPUOMLNJOHIFFDE28DA,18,66.32,見使用執照,鋼筋混凝土造,84年2月17日,七層,
RPPPMLKMNHIFFEE87DA,6,78.38,住家用,鋼筋混凝土造,96年1月12日,十五層,八層
RPPPMLKMNHIFFEE87DA,6,55.18,共有部分,鋼筋混凝土造,96年1月12日,十五層,
RPQNMLTLNHIFFEE58DA,15,75.76,住家用,鋼筋混凝土造,86年12月18日,十三層,六層
RPQNMLTLNHIFFEE58DA,15,22.83,見使用執照,鋼筋混凝土造,86年12月18日,十三層,
RPRNMLKMNHIFFGS76CA,21,162.57,住商用,鋼筋混凝土造,81年7月21日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLTLNHIFFGS37CA,15,105.83,住商用,鋼筋混凝土造,87年1月12日,十二層,一層 二層 騎樓
RPPNMLTLNHIFFGS37CA,15,24.94,見使用執照,鋼筋混凝土造,87年1月12日,十二層,
RPPOMLKMNHIFFGS66CA,19,106.23,住家用,鋼筋混凝土造,83年8月3日,十三層,四層
RPPOMLKMNHIFFGS66CA,19,32.57,共有部份,鋼筋混凝土造,83年8月3日,十三層,
RPQOMLKMNHIFFGS76CA,16,80.39,住家用,鋼筋混凝土造,85年11月27日,十三層,九層
RPQOMLKMNHIFFGS76CA,16,24.23,,鋼筋混凝土造,85年11月27日,十三層,
