鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
士林區,土地,百齡段四小段241~270地號,5.32,其他,,,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,115400,21692,,0.0,0,,RPPOMLKMJIMFFEA47DA
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路四段541~570號,180.58,商,,,1061026,土地25建物7車位4,二層,十三層,辦公商業大樓,商業用,鋼骨混凝土造,,1990.91,0,0,0,無,有,523888000,263139,坡道平面,0.0,0,,RPTOMLPJKIMFFDA08DA
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段121~150號,6.03,商,,,1061011,土地2建物1車位1,七層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950802,72.58,1,1,1,有,有,14050000,193579,坡道平面,33.56,0,,RPVNMLTLJIMFFDA68DA
松山區,房地(土地+建物),臺北市松山區光復北路230巷31~60號,28.79,住,,,1061014,土地3建物1車位0,八層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0910514,134.77,3,2,1,有,有,26200000,194405,,0.0,0,含增建或未登記建物權利人二人,RPPPMLLJKIMFFDA37DA
信義區,房地(土地+建物),臺北市信義區基隆路一段121~150號,3.14,商,,,1061106,土地2建物1車位0,三層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950802,27.019999999999996,1,1,1,有,有,8660000,320503,,0.0,0,含增建或未登記建物。,RPTNMLMJKIMFFDA67DA
松山區,房地(土地+建物),臺北市松山區敦化北路222巷31~60號,32.0,住,,,1060910,土地1建物1車位0,一層,五層,店面(店鋪),見使用執照,鋼筋混凝土造,0680103,118.5,2,2,2,有,無,53000000,447257,,0.0,0,1.權利人共二人2.含增建或未登記建物,RPXPMLSLJIMFFDA98DA
松山區,房地(土地+建物),臺北市松山區撫遠街395巷1~30號,32.62,其他,,,1061030,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630502,80.9,3,2,1,有,無,16300000,201483,,0.0,0,含增建或未登記建物-平台。,RPTQMLSLJIMFFDA68DA
中山區,房地(土地+建物)+車位,臺北市中山區雙城街13巷1~30號,15.02,商,,,1061028,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010327,199.09,4,2,2,有,有,40000000,227342,坡道平面,34.14,2500000,含增建或未登記建物,RPWQMLLJKIMFFCA08DA
內湖區,房地(土地+建物),臺北市內湖區內湖路二段271~300號,235.0,商,,,1051219,土地3建物1車位0,全,三層,透天厝,住商用,加強磚造,05701,182.54,5,2,3,有,無,188000000,1029911,,0.0,0,含增建或未登記建物。,RPTQMLNKKIMFFCA08DA
中山區,房地(土地+建物)+車位,臺北市中山區敬業三路162巷121~150號,43.31,住,,,1060926,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890628,142.84,3,2,1,有,有,31100000,217726,坡道平面,0.0,0,含增建或未登記建物。,RPPNMLOKKIMFFCA47DA
中山區,房地(土地+建物)+車位,臺北市中山區松江路391~420號,21.57,住,,,1061115,土地2建物1車位2,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040713,262.49,4,1,2,有,無,60220000,229418,坡道平面,0.0,0,向政府機關承購之案件。,RPUPMLSLJIMFFCA58DA
中山區,房地(土地+建物)+車位,臺北市中山區松江路391~420號,24.23,住,,,1061117,土地2建物1車位2,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040713,294.5,4,2,2,有,有,69093888,234614,坡道平面,0.0,0,向政府機關承購之案件。,RPUOMLTLJIMFFCA58DA
萬華區,房地(土地+建物),臺北市萬華區青年路30巷1~30號,22.05,住,,,1061114,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760316,104.72999999999999,3,1,2,有,有,13600000,129858,,0.0,0,,RPPNMLRLJIMFFBA87CD
大安區,房地(土地+建物),臺北市大安區樂利路5巷1~30號,43.34,住,,,1060913,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,,150.68,4,2,2,有,無,23980000,159145,,0.0,0,,RPPPMLLJKIMFFFA57DA
大安區,房地(土地+建物),臺北市大安區辛亥路三段157巷22弄1~30號,40.25,住,,,1060927,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,118.58,3,2,2,有,無,14400000,121437,,0.0,0,含增建或未登記建物。,RPQNMLMJKIMFFFA57DA
大安區,車位,臺北市大安區東豐街1~30號,1.65,住,,,1061112,土地0建物0車位2,一層,十層,其他,見使用執照,鋼骨鋼筋混凝土造,0910607,20.919999999999998,0,0,0,有,有,1600000,,升降機械,20.92,1600000,,RPOOMLQJKIMFFFA87DA
大安區,房地(土地+建物),臺北市大安區和平東路一段61~90號,9.16,商,,,1061003,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740116,101.16,3,2,2,有,有,28500000,281732,,0.0,0,含增建或未登記建物。,RPTNMLMJKIMFFFA87DA
大安區,房地(土地+建物),臺北市大安區金山南路二段132巷1~30號,11.58,住,,,1061022,土地1建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870331,40.230000000000004,1,1,1,有,有,10200000,253542,,0.0,0,含增建或未登記建物,RPUNMLMJKIMFFFA97DA
大同區,房地(土地+建物),臺北市大同區南京西路151~180號,2.31,商,,,1061105,土地1建物1車位0,五層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0660822,24.29,1,1,1,有,有,3000000,123508,,0.0,0,,RPVNMLPJKIMFFBA97DA
文山區,房地(土地+建物)+車位,臺北市文山區福興路95巷31~60號,30.31,住,,,1061104,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890626,120.9,2,2,2,有,有,12000000,123133,坡道平面,33.19,1200000,含增建或未登記建物。,RPQNMLMKKIMFFAA17DA
中正區,房地(土地+建物),臺北市中正區三元街211~240號,8.55,住,,,1061111,土地1建物1車位0,四層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810910,43.35,0,1,1,有,有,6600000,152249,,0.0,0,含增建或未登記建物。,RPQOMLOKKIMFFAA47DA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路四段151~180號,23.72,商,,,1061101,土地2建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031031,280.36,4,2,3,有,有,70000000,285052,塔式車位,47.42,3600000,,RPSNMLSLKIMFFAA08DA
文山區,土地,萬慶段二小段601~630地號,8.0,住,,,1061017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,187500,,0.0,0,,RPROMLKMJIMFFAA27DA
文山區,房地(土地+建物)+車位,臺北市文山區光輝路112巷5弄1~30號,30.8,住,,,1061026,土地2建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950330,150.19,3,2,1,有,有,20500000,136494,升降平面,0.0,1800000,含增建或未登記建物。兩人共有。,RPOOMLPJKIMFFAA27DA
大安區,土地,龍泉段一小段301~330地號,7.85,住,,,1061114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6575317,837620,,0.0,0,向政府機關承購之案件。,RPTNMLOJKIMFFFA97CA
大安區,房地(土地+建物),臺北市大安區信義路四段302巷1~30號,13.42,商,,,1061015,土地2建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741107,141.42,3,2,2,有,有,34220000,241974,,0.0,0,,RPWOMLSJKIMFFFA78CA
士林區,房地(土地+建物)+車位,臺北市士林區文林路541~570號,20.19,商,,,1061031,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050517,178.2,3,2,2,有,有,32300000,212811,坡道平面,36.76,2200000,,RPXNMLOJKIMFFEA28CA
士林區,房地(土地+建物),臺北市士林區菁山路34巷1~30號,36.37,其他,,,1061108,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760307,13.940000000000001,3,2,1,有,無,5097219,365654,,0.0,0,二親等買賣,RPPOMLNKKIMFFEA57CA
北投區,房地(土地+建物),臺北市北投區中央南路二段1~30號,8.44,工,,,1061120,土地1建物1車位0,五層,十九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040828,52.36,1,1,1,有,有,3500000,66845,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。買賣雙方因有普通抵押權在案,因抵押權有流抵之約定,今已逾債務之清償日期,依流抵之約定移轉,RPSNMLRJKIMFFEA08CA
士林區,房地(土地+建物)+車位,臺北市士林區中山北路五段511~540號,93.82,商,,,1061024,土地1建物1車位4,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040518,696.12,0,0,0,無,有,204500000,341527,坡道平面,126.56,9980000,,RPTNMLSKKIMFFEA38CA
士林區,房地(土地+建物),臺北市士林區社中街61~90號,25.12,商,,,1061030,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770203,112.36,3,2,2,有,無,11500000,102350,,0.0,0,含增建或未登記建物。,RPOOMLSLJIMFFEA97CA
北投區,房地(土地+建物),臺北市北投區尊賢街211~240號,22.67,住,,,1060910,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660114,101.5,3,2,2,有,無,12800000,126108,,0.0,0,含增建或未登記建物。,RPQOMLSLJIMFFEA18CA
北投區,房地(土地+建物),臺北市北投區知行路7巷1~30號,29.25,住,,,1061029,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710827,81.04,2,2,1,有,無,8730000,107725,,0.0,0,含增建或未登記建物。,RPSPMLSLJIMFFEA48CA
士林區,土地,富安段二小段451~480地號,357.38,其他,,,1061117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15300000,42812,,0.0,0,,RPOPMLTLJIMFFEA18CA
南港區,土地,向陽段1~30地號,583.55,其他,,,1061013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,208000000,356439,,0.0,0,,RPSOMLOJKIMFFDA77CA
信義區,房地(土地+建物)+車位,臺北市信義區吳興街600巷76弄1~30號,26.15,住,,,1030606,土地4建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060907,190.7,2,2,2,有,有,37630000,197326,坡道平面,41.16,0,,RPPNMLNJKIMFFDA27CA
信義區,房地(土地+建物)+車位,臺北市信義區吳興街600巷76弄1~30號,26.15,住,,,1060609,土地4建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060907,190.7,2,2,2,有,有,37880000,198637,坡道平面,41.16,0,,RPQNMLNJKIMFFDA37CA
信義區,房地(土地+建物)+車位,臺北市信義區吳興街600巷76弄1~30號,18.69,住,,,1030909,土地4建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060907,145.49,2,2,1,有,有,27020000,185717,坡道平面,41.16,0,,RPRNMLNJKIMFFDA47CA
信義區,房地(土地+建物)+車位,臺北市信義區吳興街600巷76弄1~30號,18.96,住,,,1031031,土地4建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060907,146.99,2,2,1,有,有,26500000,180284,坡道平面,41.16,0,,RPSNMLNJKIMFFDA57CA
信義區,房地(土地+建物)+車位,臺北市信義區吳興街600巷76弄1~30號,18.96,住,,,1030530,土地4建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060907,146.99,2,2,1,有,有,27090000,184298,坡道平面,41.16,0,,RPTNMLNJKIMFFDA67CA
信義區,房地(土地+建物)+車位,臺北市信義區吳興街600巷76弄1~30號,26.15,住,,,1040418,土地4建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060907,190.7,3,2,2,有,有,37880000,198637,坡道平面,41.16,0,,RPUNMLNJKIMFFDA77CA
信義區,房地(土地+建物)+車位,臺北市信義區吳興街600巷76弄1~30號,18.96,住,,,1030518,土地4建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060907,146.99,2,2,1,有,有,27450000,186747,坡道平面,41.16,0,,RPVNMLNJKIMFFDA87CA
南港區,房地(土地+建物)+車位,臺北市南港區興南街1~30號,45.38,工,,,1061014,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950621,200.11,3,2,2,有,有,22680000,113343,坡道平面,38.02,0,,RPRNMLOJKIMFFDA57CA
信義區,土地,吳興段一小段421~450地號,18.12,住,,,1061118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,347682,,0.0,0,,RPROMLLJKIMFFDA37CA
南港區,房地(土地+建物),臺北市南港區忠孝東路六段121~150號,6.13,住,,,1061008,土地1建物1車位0,八層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000110,50.2,1,1,1,有,有,11500000,229084,,0.0,0,含增建或未登記建物。,RPUOMLLJKIMFFDA67CA
松山區,房地(土地+建物),臺北市松山區南京東路四段133巷9弄1~30號,38.0,住,,,1061012,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,96.52,3,2,2,有,無,13600000,140903,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTLJIMFFDA97CA
南港區,房地(土地+建物),臺北市南港區昆陽街1~30號,35.67,工,,,1061109,土地1建物1車位0,一層，平台，騎樓,三層,店面(店鋪),工業用,加強磚造,,82.21,0,0,0,無,無,20800000,253011,,0.0,0,,RPPQMLSLJIMFFDA18CA
松山區,房地(土地+建物),臺北市松山區光復南路17巷31~60號,29.0,住,,,1061007,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),,加強磚造,,77.3,2,2,1,有,無,13800000,178525,,0.0,0,含增建或未登記建物。,RPSNMLKMJIMFFDA47CA
信義區,房地(土地+建物),臺北市信義區虎林街30巷1~30號,29.9,住,,,1061022,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740517,112.42,3,2,2,有,無,16200000,144102,,0.0,0,內含獨立產權公設，未包含在棟數內 。含增建或未登記建物。,RPTNMLKMJIMFFDA57CA
信義區,房地(土地+建物),臺北市信義區虎林街222巷31~60號,36.75,住,,,1061028,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580127,101.47,3,2,1,有,無,15380000,151572,,0.0,0,,RPRPMLSLJIMFFDA28CA
中山區,土地,金泰段31~60地號,487.18,住,,,1061016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250546000,514278,,0.0,0,,RPSNMLOLKIMFFCA77CA
中山區,房地(土地+建物),臺北市中山區興安街61~90號,25.0,住,,,1061025,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,76.6,2,1,1,有,無,13600000,177546,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXPMLLLKIMFFCA18CA
中山區,房地(土地+建物)+車位,臺北市中山區建國北路三段61~90號,11.09,住,,,1060804,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,111.18,0,0,0,無,有,25060000,254321,坡道平面,22.08,2400000,,RPOQMLTKKIMFFCA08CA
中山區,車位,臺北市中山區建國北路三段61~90號,2.64,住,,,1061117,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,1041016,26.49,0,0,0,有,有,2700000,,坡道平面,26.49,2700000,,RPPQMLTKKIMFFCA18CA
中山區,房地(土地+建物),臺北市中山區林森北路301~330號,3.28,商,,,1061109,土地1建物1車位0,六層,十五層,套房(1房1廳1衛),住家用,見其他登記事項,0990409,34.5,1,0,1,有,有,7550000,218841,,0.0,0,,RPVOMLPJKIMFFCA08CA
中山區,房地(土地+建物),臺北市中山區民生西路1~30號,2.79,商,,,1061109,土地3建物1車位0,六層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0690105,25.35,0,0,1,無,無,4000000,157791,,0.0,0,,RPXPMLOJKIMFFCA28CA
中山區,房地(土地+建物),臺北市中山區民生西路45巷3弄1~30號,13.62,商,,,1061109,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651230,41.32,2,1,1,有,無,5500000,133107,,0.0,0,,RPPQMLOJKIMFFCA57CA
內湖區,房地(土地+建物),臺北市內湖區民權東路六段90巷5弄1~30號,29.64,住,,,1061021,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701028,201.16,3,2,2,有,無,24380000,121197,,0.0,0,,RPRPMLQJKIMFFCA87CA
內湖區,房地(土地+建物),臺北市內湖區麗山街17巷1~30號,26.5,住,,,1061011,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670815,86.69,3,2,1,有,無,12200000,140731,,0.0,0,地政士僅受託買賣案件申請登記，並無代理撰擬不動產買賣契約書，係由不動產經紀業或權利人自行提供成交案件實際資訊，供地政士申報登錄。含增建或未登記建物。所有權人為2人。,RPXPMLRJKIMFFCA58CA
中山區,房地(土地+建物)+車位,臺北市中山區民生東路一段70巷1~30號,10.74,商,,,1061106,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961002,70.75999999999999,2,1,1,有,有,12700000,179480,升降機械,9.32,0,,RPQOMLMKKIMFFCA37CA
內湖區,房地(土地+建物),臺北市內湖區南京東路六段451巷31~60號,18.72,其他,,,1061016,土地1建物1車位0,一層,十四層,店面(店鋪),商業用,鋼筋混凝土造,0971205,92.01,0,0,0,無,有,26500000,288012,,0.0,0,,RPXPMLLJKIMFFCA97CA
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段451巷31~60號,21.44,其他,,,1061016,土地1建物1車位2,一層,十四層,店面(店鋪),商業用,鋼筋混凝土造,0971205,122.99000000000001,0,0,0,無,有,29500000,239857,坡道平面,33.04,0,,RPOQMLLJKIMFFCA17CA
內湖區,土地,碧湖段一小段721~750地號,1.0,住,,,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,546470,0,,0.0,0,,RPTPMLTLJIMFFCA48CA
內湖區,土地,西湖段四小段1~30地號,42.19,工,,,1061114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16588000,393174,,0.0,0,,RPVPMLTLJIMFFCA68CA
內湖區,房地(土地+建物)+車位,臺北市內湖區安康路241~270號,19.48,住,,,1061018,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030724,127.88999999999999,2,2,2,有,有,18000000,140746,塔式車位,8.11,0,含增建或未登記建物。,RPSOMLTLJIMFFCA28CA
大同區,房地(土地+建物),臺北市大同區伊寧街31~60號,16.3,住,,,1061028,土地6建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,59.45,2,1,1,有,無,7700000,129521,,0.0,0,前陽台外推,RPSOMLLKKIMFFBA37CA
萬華區,房地(土地+建物),臺北市萬華區漢中街147巷1~30號,49.2,商,,,1061110,土地2建物2車位0,一層，地下層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0610805,275.14,3,1,3,有,無,65000000,236243,,0.0,0,,RPSNMLRJKIMFFBA77CA
文山區,房地(土地+建物),臺北市文山區興隆路二段220巷1~30號,51.63,商,,,1061003,土地2建物1車位0,一層，二層，陽台，平台，騎樓,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0631212,156.04,3,1,4,有,無,43000000,275570,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLMKKIMFFAA27CA
大同區,房地(土地+建物),臺北市大同區南京西路151~180號,1.59,商,,,1061008,土地1建物1車位0,九層,十一層,套房(1房1廳1衛),住商用,鋼筋混凝土造,0660822,16.1,1,0,1,有,有,3300000,204969,,0.0,0,,RPVNMLTLJIMFFBA38CA
萬華區,房地(土地+建物),臺北市萬華區長沙街二段61~90號,6.65,商,,,1061024,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950127,76.33,2,2,2,有,有,13000000,170313,,0.0,0,含增建或未登記建物。,RPQOMLKMJIMFFBA17CA
大同區,房地(土地+建物),臺北市大同區環河北路二段241~270號,24.99,住,,,1061115,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650113,57.42999999999999,2,1,1,有,無,6000000,104475,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLLJKIMFFBA57CA
大同區,房地(土地+建物),臺北市大同區赤峰街41巷1~30號,25.0,住,,,1061024,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,加強磚造,,73.67,0,0,0,無,無,16000000,217185,,0.0,0,含增建或未登記建物。,RPSOMLLJKIMFFBA27CA
萬華區,房地(土地+建物),臺北市萬華區貴陽街二段61~90號,11.11,商,,,1061016,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0740802,107.8,3,2,2,有,有,13680000,126902,,0.0,0,,RPROMLOJKIMFFBA47CA
文山區,房地(土地+建物),臺北市文山區興隆路三段207巷14弄1~30號,24.12,住,,,1061029,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730830,92.44000000000001,3,2,1,有,無,11100000,120078,,0.0,0,,RPWNMLLKKIMFFAA57CA
中正區,房地(土地+建物),臺北市中正區水源路29巷1~30號,19.63,住,,,1061020,土地3建物1車位0,三層,,公寓(5樓含以下無電梯),住家用,加強磚造,0541130,36.54,1,1,1,有,無,8200000,224412,,0.0,0,含增建或未登記建物。,RPROMLQJKIMFFAA57CA
中正區,土地,永昌段六小段271~300地號,45.26,其他,,,1061106,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30990305,684717,,0.0,0,本案係屬於協議價購案件,RPTNMLSLJIMFFAA97CA
中正區,土地,永昌段六小段271~300地號,45.26,其他,,,1061106,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30990304,684717,,0.0,0,本案係屬於協議價購案件,RPWNMLSLJIMFFAA28CA
文山區,房地(土地+建物)+車位,臺北市文山區政大二街215巷1~30號,38.7,住,,,1060929,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861126,91.63,2,2,1,有,有,10180000,111099,坡道機械,0.0,0,,RPXOMLSLJIMFFAA48CA
文山區,房地(土地+建物),臺北市文山區木柵路二段109巷25弄31~60號,53.73,住,,,1061015,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711220,90.48,3,2,1,有,有,9600000,106101,,0.0,0,含增建或未登記建物。,RPQPMLTLJIMFFAA97CA
中正區,房地(土地+建物),臺北市中正區西藏路121~150號,363.82,其他,,,1061106,土地6建物11車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0670321,303.11,0,0,0,無,無,30990305,102241,,0.0,0,本案係屬於協議價購案件,RPSPMLTLJIMFFAA18CA
文山區,房地(土地+建物),臺北市文山區木柵路一段59巷1~30號,18.84,住,,,1061003,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,72.61,2,1,1,有,無,8000000,110178,,0.0,0,,RPVNMLOJKIMFFAA67CA
士林區,房地(土地+建物),臺北市士林區士東路266巷20弄1~30號,29.74,住,,,1061021,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730912,112.39999999999999,3,2,2,有,有,17000000,151246,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。地下一樓有法定停車位，需定期抽籤及支付管理清潔費。,RPVNMLNJKIMFFEA97CA
士林區,房地(土地+建物),臺北市士林區中山北路七段43巷1~30號,26.0,商,,,1061101,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670613,88.27,0,0,0,無,無,18500000,209584,,0.0,0,含增建或未登記建物。,RPPNMLLJKIMFFEA17CA
北投區,房地(土地+建物),臺北市北投區石牌路一段71巷9弄1~30號,43.75,住,,,1061031,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660912,129.74,4,2,2,有,無,24250000,186912,,0.0,0,含增建或未登記建物。,RPRNMLLJKIMFFEA37CA
士林區,房地(土地+建物)+車位,臺北市士林區華齡街185巷1~30號,14.01,商,,,1061031,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970826,137.23,2,2,1,有,有,20350000,188132,坡道平面,42.35,2500000,含增建或未登記建物。,RPPNMLMJKIMFFEA37DA
士林區,土地,中洲段421~450地號,139.25,其他,,,1061120,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5040000,36194,,0.0,0,,RPVNMLLJKIMFFEA77CA
