編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLLJKIMFFBA57CA,42,2.90,共有部分,鋼筋混凝土造,65年1月13日,四層,
RPWNMLLJKIMFFBA57CA,42,10.05,共有部分,鋼筋混凝土造,65年1月13日,四層,
RPWNMLLKKIMFFAA57CA,33,81.43,住家用,鋼筋混凝土造,73年8月30日,五層,一層
RPWNMLLKKIMFFAA57CA,33,11.01,共有部分,鋼筋混凝土造,73年8月30日,五層,
RPROMLQJKIMFFAA57CA,52,36.54,住家用,加強磚造,54年11月30日,,三層
RPVNMLNJKIMFFEA97CA,33,104.60,住家用,鋼筋混凝土造,73年9月12日,五層,一層
RPVNMLNJKIMFFEA97CA,33,7.80,共有部分,鋼筋混凝土造,73年9月12日,五層,
RPSPMLTLJIMFFAA18CA,40,15.71,,鋼筋混凝土造,67年3月21日,五層,一層 騎樓
RPSPMLTLJIMFFAA18CA,40,51.65,,鋼筋混凝土造,67年3月21日,五層,三層
RPSPMLTLJIMFFAA18CA,40,10.64,,鋼筋混凝土造,67年3月21日,五層,一層 騎樓
RPSPMLTLJIMFFAA18CA,40,51.65,,鋼筋混凝土造,67年3月21日,五層,四層
RPSPMLTLJIMFFAA18CA,40,51.65,,鋼筋混凝土造,67年3月21日,五層,五層
RPSPMLTLJIMFFAA18CA,40,19.79,,鋼筋混凝土造,67年3月21日,五層,一層 騎樓
RPSPMLTLJIMFFAA18CA,40,23.37,,鋼筋混凝土造,67年3月21日,五層,二層
RPSPMLTLJIMFFAA18CA,40,23.37,,鋼筋混凝土造,67年3月21日,五層,三層
RPSPMLTLJIMFFAA18CA,40,23.37,,鋼筋混凝土造,67年3月21日,五層,四層
RPSPMLTLJIMFFAA18CA,40,23.37,,鋼筋混凝土造,67年3月21日,五層,五層
RPSPMLTLJIMFFAA18CA,40,8.56,,鋼筋混凝土造,67年3月21日,五層,一層 騎樓
RPXOMLSLJIMFFAA48CA,20,6.46,共有部分,鋼筋混凝土造,86年11月26日,九層,
RPXOMLSLJIMFFAA48CA,20,16.87,共有部分,鋼筋混凝土造,86年11月26日,九層,
RPXOMLSLJIMFFAA48CA,20,6.74,共有部分,鋼筋混凝土造,86年11月26日,九層,
RPXOMLSLJIMFFAA48CA,20,61.57,住家用,鋼筋混凝土造,86年11月26日,九層,五層
RPQPMLTLJIMFFAA97CA,35,90.48,住家用,鋼筋混凝土造,71年12月20日,四層,二層
RPPNMLMJKIMFFEA37DA,9,.22,見其他登記事項,鋼筋混凝土造,97年8月26日,十五層,
RPPNMLMJKIMFFEA37DA,9,.10,共有部分,鋼筋混凝土造,97年8月26日,十五層,
RPPNMLMJKIMFFEA37DA,9,42.03,共有部分,鋼筋混凝土造,97年8月26日,十五層,
RPPNMLMJKIMFFEA37DA,9,64.74,住家用,鋼筋混凝土造,97年8月26日,十五層,四層
RPPNMLMJKIMFFEA37DA,9,30.14,共有部分,鋼筋混凝土造,97年8月26日,十五層,
RPVNMLOJKIMFFAA67CA,,65.90,住家用,鋼筋混凝土造,,五層,四層
RPVNMLOJKIMFFAA67CA,,6.71,共有部分,鋼筋混凝土造,,五層,
RPPNMLLJKIMFFEA17CA,39,88.27,住家用,鋼筋混凝土造,67年6月13日,五層,一層
RPRNMLLJKIMFFEA37CA,40,129.74,住家用,鋼筋混凝土造,66年9月12日,四層,一層
