鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
芬園鄉,土地,新縣庄段91~120地號,689.22,,特定農業區,農牧用地,1061004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1720000,2496,,0.0,0,親友、員工或其他特殊關係間之交易。本土地不臨路。,RPRNMLOLJIMFFAN68CA
彰化市,土地,西門口段91~120地號,1248.59,其他,,,1061109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,4405,,0.0,0,(包含)公共設施保留地之交易。,RPWNMLLLJIMFFAN88CA
彰化市,土地,古夷段901~930地號,200.68,住,,,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13960000,69563,,0.0,0,,RPWNMLMLJIMFFAN98CA
秀水鄉,土地,西興段1741~1770地號,230.0,住,,,1061020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15728200,68383,,0.0,0,,RPXNMLMLJIMFFAN09CA
彰化市,房地(土地+建物),彰化縣彰化市彰水路99巷31~60號,78.0,住,,,1061027,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790719,146.48,5,2,3,有,無,6200000,42327,,0.0,0,,RPTOMLMLJIMFFAN78CA
彰化市,房地(土地+建物),彰化縣彰化市中山路三段301~330號,10.29,住,,,1061103,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870327,77.82,3,2,1,有,有,3250000,41763,,0.0,0,含增建或未登記建物。,RPQOMLSLJIMFFAN09CA
芬園鄉,房地(土地+建物),彰化縣芬園鄉進安路18巷1~30號,48.51,,山坡地保育區,丙種建築用地,1061110,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0700121,78.96,3,2,3,有,無,1230000,15578,,0.0,0,親友、員工或其他特殊關係間之交易。為尊重權利人隱私權主張，地政士無法入屋現場勘查，由權利人提供建物現況格局實際資訊，供地政士申報登錄 。本申報書內容經權利人確認無誤 。,RPSOMLOJKIMFFAN78CA
彰化市,土地,福山段751~780地號,1363.52,,山坡地保育區,丙種建築用地,1061023,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,14668,,0.0,0,,RPSOMLPJKIMFFAN88CA
彰化市,房地(土地+建物),彰化縣彰化市金馬路三段646巷151~180號,1694.0,農,,,1061016,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼造,0840114,284.6,2,1,1,有,無,33000000,,,0.0,0,含增建或未登記建物。,RPXOMLQJKIMFFAN86CA
彰化市,房地(土地+建物),彰化縣彰化市互助一街31~60號,87.18,,山坡地保育區,特定目的事業用地,1061026,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700626,86.87,6,3,3,有,無,4800000,55255,,0.0,0,,RPVOMLPKKIMFFAN66CA
彰化市,土地,中華段541~570地號,47.18,其他,,,1061019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,733104,15538,,0.0,0,公共設施保留地之交易。,RPPOMLSKKIMFFAN98CA
彰化市,土地,南興段1~30地號,179.0,其他,,,1061019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1090110,6090,,0.0,0,公共設施保留地之交易。,RPROMLSKKIMFFAN56CA
伸港鄉,土地,福安段271~300地號,76.18,,一般農業區,農牧用地,1061006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,576000,7561,,0.0,0,特殊情形之交易。,RPTNMLRLJIMFFBN66CA
伸港鄉,土地,福安段271~300地號,77.15,,一般農業區,農牧用地,1061006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,583500,7563,,0.0,0,特殊情形之交易。,RPUNMLRLJIMFFBN76CA
和美鎮,土地,和厝段61~90地號,551.0,,特定農業區,農牧用地,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5160000,9365,,0.0,0,,RPPNMLLJKIMFFBN18CA
和美鎮,房地(土地+建物),彰化縣和美鎮北明路115巷1~30號,145.08,,特定農業區,甲種建築用地,1061020,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060414,202.42,5,3,6,有,無,7500000,37052,,0.0,0,建商與地主合建案。含兩個車位。,RPTNMLOKKIMFFBN98CA
和美鎮,房地(土地+建物),彰化縣和美鎮北明路115巷1~30號,129.04,,特定農業區,甲種建築用地,1061020,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060414,186.17,4,3,4,有,無,6900000,37063,,0.0,0,建商與地主合建案。附贈廚具一組。含一個車位。,RPVNMLOKKIMFFBN56CA
鹿港鎮,土地,鹿工段31~60地號,42164.44,,工業區,丁種建築用地,1061025,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,441664367,10475,,0.0,0,,RPOOMLOLJIMFFCN68CA
鹿港鎮,土地,鹿洋段1441~1470地號,452.9,,特定農業區,農牧用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1160000,2561,,0.0,0,備註：增值稅由承買人負擔金額129777元。,RPPNMLRLJIMFFCN98CA
鹿港鎮,土地,文開段451~480地號,89.8,商,,,1061110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,55679,,0.0,0,備註：1.含未辦保存建物乙棟一併移轉。2.增值稅金額285092元由承買人負擔。,RPQNMLNLJIMFFCN68CA
鹿港鎮,土地,鹿工段31~60地號,4719.2,,工業區,丁種建築用地,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49414743,10471,,0.0,0,,RPWNMLOLJIMFFCN76CA
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮文化街1~30號,21.72,住,,,1061106,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820522,127.24,3,2,2,有,有,4300000,33794,坡道平面,0.0,0,,RPTNMLKMJIMFFCN78CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮頂厝巷61~90號,105.56,住,,,1061101,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060517,183.27,4,3,3,有,無,8960000,48890,,0.0,0,,RPSNMLKKKIMFFCN58CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮頂厝巷61~90號,104.21,住,,,1061101,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060517,183.09,4,3,3,有,無,8600000,46971,,0.0,0,,RPVNMLKKKIMFFCN88CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮頂厝巷61~90號,123.03,住,,,1061101,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060517,186.61,4,3,3,有,無,9390000,50319,,0.0,0,,RPWOMLKKKIMFFCN09CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮安順街1~30號,107.0,住,,,1061025,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040519,289.6,6,2,4,有,無,16000000,55249,,0.0,0,,RPTNMLPKKIMFFCN56CA
員林市,土地,員林段151~180地號,77.0,住,,,1061016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,41558,,0.0,0,土地為?地，道路狹小、無建築線，出售給鄰地。,RPPNMLMLJIMFFDN58CA
員林市,房地(土地+建物),彰化縣員林市南平四街1~30號,95.25,住,,,1061023,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051004,296.69,4,2,5,有,無,23000000,77522,,0.0,0,,RPTNMLMLJIMFFDN98CA
永靖鄉,土地,同安段691~720地號,1350.45,,特定農業區,農牧用地,1061009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3360000,2488,,0.0,0,,RPTNMLNLJIMFFDN09CA
永靖鄉,土地,永美段421~450地號,1963.0,,特定農業區,農牧用地,1060907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14600000,7438,,0.0,0,,RPPNMLOLJIMFFDN78CA
大村鄉,房地(土地+建物),彰化縣大村鄉茄苳路一段61~90號,67.25,商,,,1061017,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0650108,111.3,3,1,2,有,無,5200000,46721,,0.0,0,,RPSNMLOLJIMFFDN09CA
大村鄉,房地(土地+建物),彰化縣大村鄉茄苳路一段61~90號,62.28,商,,,1061017,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650108,112.18,3,1,2,有,無,4700000,41897,,0.0,0,,RPTNMLOLJIMFFDN56CA
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉山腳路31~60號,44.2,,鄉村區,乙種建築用地,1061030,土地4建物2車位0,二層，機械房,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970403,199.47,8,0,8,有,有,6200000,31082,其他,0.0,0,,RPRNMLRLJIMFFDN66CA
大村鄉,土地,犁頭厝段361~390地號,1277.66,,山坡地保育區,丙種建築用地,1061030,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18990000,14863,,0.0,0,,RPPNMLSLJIMFFDN56CA
員林市,房地(土地+建物),彰化縣員林市萬興街47巷1~30號,116.94,住,,,1061018,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060301,180.81,4,3,3,有,無,13100000,72452,,0.0,0,,RPWNMLTLJIMFFDN37CA
員林市,土地,三義段631~660地號,85.94,住,,,1060819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6230000,72492,,0.0,0,,RPXNMLTLJIMFFDN47CA
員林市,房地(土地+建物),彰化縣員林市萬興街31~60號,127.22,住,,,1061018,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060301,307.53,5,3,6,有,無,22000000,71538,,0.0,0,含增建部份。,RPOOMLTLJIMFFDN66CA
員林市,房地(土地+建物),彰化縣員林市員集路二段244巷60弄91~120號,80.17,,鄉村區,乙種建築用地,1061024,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0961101,148.18,4,3,3,有,無,5550000,37454,,0.0,0,,RPPNMLNJKIMFFDN58CA
員林市,房地(土地+建物),彰化縣員林市成功東路191巷61~90號,115.0,住,,,1061025,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740810,164.99,5,2,3,有,無,10500000,63640,,0.0,0,,RPQNMLNJKIMFFDN68CA
大村鄉,土地,鎮安段1111~1140地號,1858.8,,特定農業區,農牧用地,1061013,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,3443,,0.0,0,,RPPOMLOJKIMFFDN78CA
永靖鄉,土地,興寧段91~120地號,126.23,,特定農業區,甲種建築用地,1060911,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,13309,,0.0,0,,RPTNMLRJKIMFFDN76CA
社頭鄉,房地(土地+建物),彰化縣社頭鄉後路巷1~30號,152.99,,山坡地保育區,丙種建築用地,1061016,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060615,149.62,4,2,3,有,無,8000000,53469,,0.0,0,含增建或未登記建物。,RPPNMLNKKIMFFEN78CA
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉彰水路二段241~270號,255.25,,特定農業區,甲種建築用地,1061026,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,0640701,58.13,2,2,1,有,無,3823000,65766,,0.0,0,含未保存登記建物。,RPRNMLNLJIMFFFN09CA
田尾鄉,土地,福德段121~150地號,1253.0,,特定農業區,農牧用地,1061027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4522000,3609,,0.0,0,,RPTNMLNLJIMFFFN66CA
溪州鄉,土地,和平段931~960地號,200.0,,特定農業區,農牧用地,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,900,,0.0,0,,RPPNMLOLJIMFFFN98CA
埤頭鄉,土地,嘉和段301~330地號,141.4,,鄉村區,乙種建築用地,1060920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,855470,6050,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLTLJIMFFFN67CA
埤頭鄉,土地,嘉和段301~330地號,10203.86,,特定農業區,農牧用地,1060920,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56000000,5488,,0.0,0,,RPOOMLTLJIMFFFN86CA
北斗鎮,土地,大松段181~210地號,372.0,住,,,1061002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9902600,26620,,0.0,0,,RPTNMLSKKIMFFFN17CA
北斗鎮,土地,大松段181~210地號,478.0,商,,,1061002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12723900,26619,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLSKKIMFFFN47CA
北斗鎮,土地,大松段181~210地號,118.0,住,,,1061002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3141000,26619,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLSKKIMFFFN96CA
北斗鎮,土地,大松段181~210地號,128.0,住,,,1061002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3407000,26617,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLSKKIMFFFN07CA
北斗鎮,土地,大松段181~210地號,110.0,住,,,1061002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2927800,26616,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLSKKIMFFFN27CA
北斗鎮,土地,大松段181~210地號,220.0,住,,,1061002,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5856400,26620,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLSKKIMFFFN37CA
北斗鎮,土地,大松段181~210地號,220.0,住,,,1061002,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5856400,26620,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLSKKIMFFFN47CA
北斗鎮,土地,大松段181~210地號,251.0,住,,,1061002,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6681800,26621,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLSKKIMFFFN57CA
北斗鎮,土地,大松段181~210地號,98.0,住,,,1061002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2608300,26615,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXOMLSKKIMFFFN67CA
北斗鎮,土地,大松段181~210地號,363.0,住,,,1061002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9663300,26621,,0.0,0,親友、員工或其他特殊關係間之交易。另有共有人，計3人,RPQPMLSKKIMFFFN07CA
北斗鎮,土地,大松段181~210地號,227.0,住,,,1061002,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6043000,26621,,0.0,0,親友、員工或其他特殊關係間之交易。另有共有人，計2人,RPSPMLSKKIMFFFN27CA
北斗鎮,土地,大松段181~210地號,573.0,住,,,1061002,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15253000,26620,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTPMLSKKIMFFFN37CA
北斗鎮,土地,大松段181~210地號,133.0,住,,,1061002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3540533,26621,,0.0,0,,RPUPMLSKKIMFFFN47CA
北斗鎮,土地,大松段181~210地號,133.0,住,,,1061002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3540533,26621,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVPMLSKKIMFFFN57CA
北斗鎮,土地,大松段181~210地號,133.0,住,,,1061002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3540534,26621,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWPMLSKKIMFFFN67CA
北斗鎮,土地,大松段181~210地號,119.0,住,,,1061002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3168000,26622,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXPMLSKKIMFFFN77CA
北斗鎮,土地,大松段181~210地號,646.0,住,,,1061002,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17196300,26620,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOQMLSKKIMFFFN96CA
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉興安街61~90號,110.59,住,,,1061011,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050912,202.55,5,1,3,有,無,7200000,35547,,0.0,0,,RPQNMLOJKIMFFFN98CA
大城鄉,土地,尤仕段121~150地號,2282.0,,一般農業區,農牧用地,1061018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3103520,1360,,0.0,0,,RPPNMLMLJIMFFGN88CA
大城鄉,土地,進糖段181~210地號,4548.0,,一般農業區,農牧用地,1050818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4320600,950,,0.0,0,目前地上物為水稻,由乙方(賣方)自行與承租人協調解決,RPTOMLNLJIMFFGN86CA
二林鎮,土地,原斗段31~60地號,2246.09,,特定農業區,農牧用地,1061009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2582900,1150,,0.0,0,,RPQOMLSLJIMFFGN07CA
埔鹽鄉,土地,東榮段1411~1440地號,3291.0,,特定農業區,農牧用地,1060925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12800000,3889,,0.0,0,,RPROMLLLJIMFFHN56CA
埔鹽鄉,土地,三省段871~900地號,279.88,,特定農業區,農牧用地,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1693200,6050,,0.0,0,,RPTOMLLLJIMFFHN76CA
溪湖鎮,土地,中東段601~630地號,271.15,,鄉村區,乙種建築用地,1061026,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3161730,11660,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLLLJIMFFHN86CA
埔鹽鄉,土地,光明段121~150地號,100.33,,鄉村區,乙種建築用地,1061005,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,38872,,0.0,0,,RPVNMLSLJIMFFHN57CA
埔鹽鄉,建物,彰化縣埔鹽鄉光明路一段61~90號,0.0,,,,1061005,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060720,146.17,4,2,3,有,無,2700000,18472,,0.0,0,,RPWNMLSLJIMFFHN67CA
埔鹽鄉,土地,光明段121~150地號,103.33,,鄉村區,乙種建築用地,1060923,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3780000,36582,,0.0,0,,RPOOMLSLJIMFFHN96CA
埔鹽鄉,建物,彰化縣埔鹽鄉光明路一段61~90號,0.0,,,,1060923,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060720,146.17,4,2,3,有,無,2700000,18472,,0.0,0,,RPPOMLSLJIMFFHN07CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮培英五街1~30號,87.0,住,,,1061028,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820915,197.12,4,1,3,有,無,7300000,37033,,0.0,0,,RPSNMLPJKIMFFHN86CA
彰化市,土地,石牌段211~240地號,299.95,,山坡地保育區,農牧用地,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,1167,,0.0,0,,RPRNMLNLJIMFFAN68DA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮泰興里館前街48巷1~30號,20.1,住,,,1061003,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811229,102.16,3,1,2,有,有,3680000,36022,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLKKIMFFCN48DA
員林市,土地,復興段721~750地號,53.68,其他,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,15835,,0.0,0,,RPQNMLSJKIMFFDN66DA
員林市,土地,惠安段901~930地號,232.63,住,,,1061031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11159000,47969,,0.0,0,,RPSNMLNLJIMFFDN09DA
二林鎮,房地(土地+建物),彰化縣二林鎮建國路251巷1~30號,78.46,住,,,1061021,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041230,175.0,5,2,3,有,無,7900000,45143,,0.0,0,,RPSNMLOLJIMFFGN86DA
二林鎮,房地(土地+建物),彰化縣二林鎮建國路251巷1~30號,76.45,住,,,1061030,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041230,174.84,5,2,3,有,無,7800000,44612,,0.0,0,,RPWOMLOLJIMFFGN37DA
二林鎮,土地,偉糖段61~90地號,3017.0,,特定農業區,農牧用地,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4978000,1650,,0.0,0,,RPSNMLPLJIMFFGN96DA
二林鎮,土地,儒田段391~420地號,2840.25,住,,,1060920,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66000000,23237,,0.0,0,,RPXOMLNLJIMFFGN37DA
福興鄉,土地,秀安段1951~1980地號,1309.0,,,,1061023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3272500,2500,,0.0,0,畸零地或有合併使用之交易。,RPPNMLOLJIMFFCN78DA
和美鎮,土地,竹園段451~480地號,263.0,,鄉村區,乙種建築用地,1061005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,7985,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOLJIMFFBN68DA
彰化市,土地,石牌段271~300地號,1444.46,,山坡地保育區,農牧用地,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,1142,,0.0,0,,RPSNMLNLJIMFFAN78DA
芬園鄉,土地,新縣庄段271~300地號,1782.3,,特定農業區,農牧用地,1061011,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10782800,6050,,0.0,0,,RPPOMLMLJIMFFAN48DA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大溪路一段271~300號,79.6,,特定農業區,甲種建築用地,1060801,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060603,160.17,4,3,3,有,無,7300000,45577,,0.0,0,,RPTNMLNKKIMFFHN86CA
二林鎮,土地,外竹段451~480地號,632.0,,鄉村區,乙種建築用地,1061114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2194160,3472,,0.0,0,,RPQNMLKLKIMFFGN88CA
大城鄉,土地,進糖段181~210地號,9856.0,,一般農業區,農牧用地,1060511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8870400,900,,0.0,0,,RPUOMLNLJIMFFGN96CA
大城鄉,土地,進糖段181~210地號,6533.0,,一般農業區,農牧用地,1060511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9146200,1400,,0.0,0,補償地上物乙棟,RPVOMLNLJIMFFGN07CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮中寮二路151~180號,79.0,,鄉村區,乙種建築用地,1061031,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680115,129.68,4,2,2,有,無,2700000,20820,,0.0,0,,RPWNMLRLJIMFFFN37CA
溪州鄉,土地,湄洲段151~180地號,2912.0,,特定農業區,農牧用地,1061023,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20700680,7109,,0.0,0,,RPVNMLOLJIMFFFN96CA
社頭鄉,土地,里仁段571~600地號,169.31,住,,,1061116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,13585,,0.0,0,,RPRNMLNLJIMFFEN98CA
田中鎮,房地(土地+建物),彰化縣田中鎮建國路79巷34弄1~30號,8.34,住,,,1061013,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830711,25.32,1,1,1,有,無,700000,27646,,0.0,0,,RPVNMLNLJIMFFEN76CA
田中鎮,房地(土地+建物),彰化縣田中鎮山?路三段234巷61~90號,162.14,住,,,1061030,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021008,217.77,3,2,3,有,無,9600000,44083,,0.0,0,,RPQNMLRLJIMFFEN66CA
大村鄉,房地(土地+建物),彰化縣大村鄉茄苳路一段179巷91~120號,5792.57,農,,,1060831,土地2建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0770708,225.0,0,0,0,無,無,50762000,,,0.0,0,,RPRNMLLKKIMFFDN68CA
員林市,房地(土地+建物),彰化縣員林市溝皂六街31~60號,87.23,住,,,1061021,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060607,209.51,5,2,4,有,無,12600000,60140,,0.0,0,,RPSNMLSJKIMFFDN76CA
員林市,房地(土地+建物),彰化縣員林市條和一街1~30號,198.55,住,,,1061010,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041208,366.87,5,3,6,有,無,29200000,79592,,0.0,0,,RPPOMLTLJIMFFDN76CA
員林市,房地(土地+建物),彰化縣員林市條和一街1~30號,187.31,住,,,1061010,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041208,350.55,5,3,6,有,無,27000000,77022,,0.0,0,,RPQOMLTLJIMFFDN86CA
員林市,土地,新東山段571~600地號,904.61,,山坡地保育區,農牧用地,1060916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4943000,5464,,0.0,0,,RPQNMLOLJIMFFDN88CA
員林市,土地,新東山段571~600地號,969.23,,山坡地保育區,農牧用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5296000,5464,,0.0,0,,RPRNMLOLJIMFFDN98CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮治平街31~60號,80.85,住,,,1061101,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060504,183.89,4,3,3,有,無,9500000,51661,,0.0,0,,RPQNMLMKKIMFFCN58CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮頂厝巷61~90號,99.03,住,,,1061101,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060517,162.86,4,3,3,有,無,8500000,52192,,0.0,0,,RPRNMLKKKIMFFCN48CA
鹿港鎮,土地,鹿工段31~60地號,4267.21,,工業區,丁種建築用地,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44696464,10474,,0.0,0,,RPXNMLOLJIMFFCN86CA
福興鄉,土地,福新段481~510地號,2828.9,,鄉村區,乙種建築用地,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,61000000,21563,,0.0,0,,RPSNMLNLJIMFFCN88CA
伸港鄉,土地,福安段271~300地號,77.15,,一般農業區,農牧用地,1061006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,583500,7563,,0.0,0,特殊情形之交易。,RPVNMLRLJIMFFBN86CA
伸港鄉,土地,福安段271~300地號,76.18,,一般農業區,農牧用地,1061006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,576000,7561,,0.0,0,特殊情形之交易。,RPWNMLRLJIMFFBN96CA
伸港鄉,土地,福安段271~300地號,76.18,,一般農業區,農牧用地,1061012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,576000,7561,,0.0,0,特殊情形之交易。,RPXNMLRLJIMFFBN07CA
伸港鄉,土地,福安段271~300地號,76.18,,一般農業區,農牧用地,1061012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,576000,7561,,0.0,0,特殊情形之交易。,RPOOMLRLJIMFFBN88CA
